ref	word	lemma	morph
Exod 18:21	אֱמֶ֖ת	571	HNcfsa
Exod 18:21	שֹׂ֣נְאֵי	8130	HVqrmpc
Exod 18:21	בָ֑צַע	1215	HNcmsa
Exod 18:21	וְ/שַׂמְתָּ֣	c/7760 a	HC/Vqq2ms
Exod 18:21	עֲלֵ/הֶ֗ם	5921 a	HR/Sp3mp
Exod 18:21	שָׂרֵ֤י	8269	HNcmpc
Exod 18:21	אֲלָפִים֙	505	HAcbpa
Exod 18:21	שָׂרֵ֣י	8269	HNcmpc
Exod 18:21	מֵא֔וֹת	3967	HAcbpa
Exod 18:21	שָׂרֵ֥י	8269	HNcmpc
Exod 18:21	חֲמִשִּׁ֖ים	2572	HAcbpa
Exod 18:21	וְ/שָׂרֵ֥י	c/8269	HC/Ncmpc
Exod 18:21	עֲשָׂרֹֽת	6235	HAcmpa
Exod 18:22	וְ/שָׁפְט֣וּ	c/8199	HC/Vqq3cp
Exod 18:22	אֶת	853	HTo
Exod 18:22	הָ/עָם֮	d/5971 a	HTd/Ncmsa
Exod 18:22	בְּ/כָל	b/3605	HR/Ncmsc
Exod 18:22	עֵת֒	6256	HNcbsa
Exod 18:22	וְ/הָיָ֞ה	c/1961	HC/Vqq3ms
Exod 18:22	כָּל	3605	HNcmsc
Exod 18:22	הַ/דָּבָ֤ר	d/1697	HTd/Ncmsa
Exod 18:22	הַ/גָּדֹל֙	d/1419 a	HTd/Aamsa
Exod 18:22	יָבִ֣יאוּ	935	HVhi3mp
Exod 18:22	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Exod 18:22	וְ/כָל	c/3605	HC/Ncmsc
Exod 18:22	הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa
Exod 18:22	הַ/קָּטֹ֖ן	d/6996 b	HTd/Aamsa
Exod 18:22	יִשְׁפְּטוּ	8199	HVqi3mp
Exod 18:22	הֵ֑ם	1992	HPp3mp
Exod 18:22	וְ/הָקֵל֙	c/7043	HC/Vhv2ms
Exod 18:22	מֵֽ/עָלֶ֔י/ךָ	m/5921 a	HR/R/Sp2ms
Exod 18:22	וְ/נָשְׂא֖וּ	c/5375	HC/Vqq3cp
Exod 18:22	אִתָּֽ/ךְ	854	HR/Sp2fs
Exod 18:23	אִ֣ם	518 a	HC
Exod 18:23	אֶת	853	HTo
Exod 18:23	הַ/דָּבָ֤ר	d/1697	HTd/Ncmsa
Exod 18:23	הַ/זֶּה֙	d/2088	HTd/Pdxms
Exod 18:23	תַּעֲשֶׂ֔ה	6213 a	HVqi2ms
Exod 18:23	וְ/צִוְּ/ךָ֣	c/6680	HC/Vpq3ms/Sp2ms
Exod 18:23	אֱלֹהִ֔ים	430	HNcmpa
Exod 18:23	וְ/יָֽכָלְתָּ֖	c/3201	HC/Vqq2ms
Exod 18:23	עֲמֹ֑ד	5975	HVqc
Exod 18:23	וְ/גַם֙	c/1571	HC/Ta
Exod 18:23	כָּל	3605	HNcmsc
Exod 18:23	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Exod 18:23	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Exod 18:23	עַל	5921 a	HR
Exod 18:23	מְקֹמ֖/וֹ	4725	HNcmsc/Sp3ms
Exod 18:23	יָבֹ֥א	935	HVqi3ms
Exod 18:23	בְ/שָׁלֽוֹם	b/7965	HR/Ncmsa
Exod 18:24	וַ/יִּשְׁמַ֥ע	c/8085	HC/Vqw3ms
Exod 18:24	מֹשֶׁ֖ה	4872	HNp
Exod 18:24	לְ/ק֣וֹל	l/6963 a	HR/Ncmsc
Exod 18:24	חֹתְנ֑/וֹ	2859 a	HVqrmsc/Sp3ms
Exod 18:24	וַ/יַּ֕עַשׂ	c/6213 a	HC/Vqw3ms
Exod 18:24	כֹּ֖ל	3605	HNcmsa
Exod 18:24	אֲשֶׁ֥ר	834 a	HTr
Exod 18:24	אָמָֽר	559	HVqp3ms
Exod 18:25	וַ/יִּבְחַ֨ר	c/977	HC/Vqw3ms
Exod 18:25	מֹשֶׁ֤ה	4872	HNp
Exod 18:25	אַנְשֵׁי	376	HNcmpc
Exod 18:25	חַ֨יִל֙	2428	HNcmsa
Exod 18:25	מִ/כָּל	m/3605	HR/Ncmsc
Exod 18:25	יִשְׂרָאֵ֔ל	3478	HNp
Exod 18:25	וַ/יִּתֵּ֥ן	c/5414	HC/Vqw3ms
Exod 18:25	אֹתָ֛/ם	853	HTo/Sp3mp
Exod 18:25	רָאשִׁ֖ים	7218 a	HNcmpa
Exod 18:25	עַל	5921 a	HR
Exod 18:25	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Exod 18:25	שָׂרֵ֤י	8269	HNcmpc
Exod 18:25	אֲלָפִים֙	505	HAcbpa
Exod 18:25	שָׂרֵ֣י	8269	HNcmpc
Exod 18:25	מֵא֔וֹת	3967	HAcbpa
Exod 18:25	שָׂרֵ֥י	8269	HNcmpc
Exod 18:25	חֲמִשִּׁ֖ים	2572	HAcbpa
Exod 18:25	וְ/שָׂרֵ֥י	c/8269	HC/Ncmpc
Exod 18:25	עֲשָׂרֹֽת	6235	HAcmpa
Exod 18:26	וְ/שָׁפְט֥וּ	c/8199	HC/Vqq3cp
Exod 18:26	אֶת	853	HTo
Exod 18:26	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 18:26	בְּ/כָל	b/3605	HR/Ncmsc
Exod 18:26	עֵ֑ת	6256	HNcbsa
Exod 18:26	אֶת	853	HTo
Exod 18:26	הַ/דָּבָ֤ר	d/1697	HTd/Ncmsa
Exod 18:26	הַ/קָּשֶׁה֙	d/7186	HTd/Aamsa
Exod 18:26	יְבִיא֣וּ/ן	935	HVhi3mp/Sn
Exod 18:26	אֶל	413	HR
Exod 18:26	מֹשֶׁ֔ה	4872	HNp
Exod 18:26	וְ/כָל	c/3605	HC/Ncmsc
Exod 18:26	הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa
Exod 18:26	הַ/קָּטֹ֖ן	d/6996 b	HTd/Aamsa
Exod 18:26	יִשְׁפּוּט֥וּ	8199	HVqi3mp
Exod 18:26	הֵֽם	1992	HPp3mp
Exod 18:27	וַ/יְשַׁלַּ֥ח	c/7971	HC/Vpw3ms
Exod 18:27	מֹשֶׁ֖ה	4872	HNp
Exod 18:27	אֶת	853	HTo
Exod 18:27	חֹתְנ֑/וֹ	2859 a	HVqrmsc/Sp3ms
Exod 18:27	וַ/יֵּ֥לֶךְ	c/3212	HC/Vqw3ms
Exod 18:27	ל֖/וֹ	l	HR/Sp3ms
Exod 18:27	אֶל	413	HR
Exod 18:27	אַרְצֽ/וֹ	776	HNcbsc/Sp3ms
Exod 19:1	בַּ/חֹ֨דֶשׁ֙	b/2320	HRd/Ncmsa
Exod 19:1	הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa
Exod 19:1	לְ/צֵ֥את	l/3318	HR/Vqc
Exod 19:1	בְּנֵי	1121 a	HNcmpc
Exod 19:1	יִשְׂרָאֵ֖ל	3478	HNp
Exod 19:1	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Exod 19:1	מִצְרָ֑יִם	4714	HNp
Exod 19:1	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Exod 19:1	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Exod 19:1	בָּ֖אוּ	935	HVqp3cp
Exod 19:1	מִדְבַּ֥ר	4057 b	HNcmsc
Exod 19:1	סִינָֽי	5514	HNp
Exod 19:2	וַ/יִּסְע֣וּ	c/5265	HC/Vqw3mp
Exod 19:2	מֵ/רְפִידִ֗ים	m/7508	HR/Np
Exod 19:2	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
Exod 19:2	מִדְבַּ֣ר	4057 b	HNcmsc
Exod 19:2	סִינַ֔י	5514	HNp
Exod 19:2	וַֽ/יַּחֲנ֖וּ	c/2583	HC/Vqw3mp
Exod 19:2	בַּ/מִּדְבָּ֑ר	b/4057 b	HRd/Ncmsa
Exod 19:2	וַ/יִּֽחַן	c/2583	HC/Vqw3ms
Exod 19:2	שָׁ֥ם	8033	HD
Exod 19:2	יִשְׂרָאֵ֖ל	3478	HNp
Exod 19:2	נֶ֥גֶד	5048	HR
Exod 19:2	הָ/הָֽר	d/2022	HTd/Ncmsa
Exod 19:3	וּ/מֹשֶׁ֥ה	c/4872	HC/Np
Exod 19:3	עָלָ֖ה	5927	HVqp3ms
Exod 19:3	אֶל	413	HR
Exod 19:3	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Exod 19:3	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
Exod 19:3	אֵלָ֤י/ו	413	HR/Sp3ms
Exod 19:3	יְהוָה֙	3068	HNp
Exod 19:3	מִן	4480 a	HR
Exod 19:3	הָ/הָ֣ר	d/2022	HTd/Ncmsa
Exod 19:3	לֵ/אמֹ֔ר	l/559	HR/Vqc
Exod 19:3	כֹּ֤ה	3541	HD
Exod 19:3	תֹאמַר֙	559	HVqi2ms
Exod 19:3	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
Exod 19:3	יַעֲקֹ֔ב	3290	HNp
Exod 19:3	וְ/תַגֵּ֖יד	c/5046	HC/Vhi2ms
Exod 19:3	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
Exod 19:3	יִשְׂרָאֵֽל	3478	HNp
Exod 19:4	אַתֶּ֣ם	859 d	HPp2mp
Exod 19:4	רְאִיתֶ֔ם	7200	HVqp2mp
Exod 19:4	אֲשֶׁ֥ר	834 a	HTr
Exod 19:4	עָשִׂ֖יתִי	6213 a	HVqp1cs
Exod 19:4	לְ/מִצְרָ֑יִם	l/4714	HR/Np
Exod 19:4	וָ/אֶשָּׂ֤א	c/5375	HC/Vqw1cs
Exod 19:4	אֶתְ/כֶם֙	853	HTo/Sp2mp
Exod 19:4	עַל	5921 a	HR
Exod 19:4	כַּנְפֵ֣י	3671	HNcfdc
Exod 19:4	נְשָׁרִ֔ים	5404	HNcmpa
Exod 19:4	וָ/אָבִ֥א	c/935	HC/Vhw1cs
Exod 19:4	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
Exod 19:4	אֵלָֽ/י	413	HR/Sp1cs
Exod 19:5	וְ/עַתָּ֗ה	c/6258	HC/D
Exod 19:5	אִם	518 a	HC
Exod 19:5	שָׁמ֤וֹעַ	8085	HVqa
Exod 19:5	תִּשְׁמְעוּ֙	8085	HVqi2mp
Exod 19:5	בְּ/קֹלִ֔/י	b/6963 a	HR/Ncmsc/Sp1cs
Exod 19:5	וּ/שְׁמַרְתֶּ֖ם	c/8104	HC/Vqq2mp
Exod 19:5	אֶת	853	HTo
Exod 19:5	בְּרִיתִ֑/י	1285	HNcfsc/Sp1cs
Exod 19:5	וִ/הְיִ֨יתֶם	c/1961	HC/Vqq2mp
Exod 19:5	לִ֤/י	l	HR/Sp1cs
Exod 19:5	סְגֻלָּה֙	5459	HNcfsa
Exod 19:5	מִ/כָּל	m/3605	HR/Ncmsc
Exod 19:5	הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Exod 19:5	כִּי	3588 a	HC
Exod 19:5	לִ֖/י	l	HR/Sp1cs
Exod 19:5	כָּל	3605	HNcmsc
Exod 19:5	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Exod 19:6	וְ/אַתֶּ֧ם	c/859 d	HC/Pp2mp
Exod 19:6	תִּהְיוּ	1961	HVqi2mp
Exod 19:6	לִ֛/י	l	HR/Sp1cs
Exod 19:6	מַמְלֶ֥כֶת	4467	HNcfsc
Exod 19:6	כֹּהֲנִ֖ים	3548	HNcmpa
Exod 19:6	וְ/ג֣וֹי	c/1471 a	HC/Ncmsa
Exod 19:6	קָד֑וֹשׁ	6918	HAamsa
Exod 19:6	אֵ֚לֶּה	428	HPdxcp
Exod 19:6	הַ/דְּבָרִ֔ים	d/1697	HTd/Ncmpa
Exod 19:6	אֲשֶׁ֥ר	834 a	HTr
Exod 19:6	תְּדַבֵּ֖ר	1696	HVpi2ms
Exod 19:6	אֶל	413	HR
Exod 19:6	בְּנֵ֥י	1121 a	HNcmpc
Exod 19:6	יִשְׂרָאֵֽל	3478	HNp
Exod 19:7	וַ/יָּבֹ֣א	c/935	HC/Vqw3ms
Exod 19:7	מֹשֶׁ֔ה	4872	HNp
Exod 19:7	וַ/יִּקְרָ֖א	c/7121	HC/Vqw3ms
Exod 19:7	לְ/זִקְנֵ֣י	l/2205	HR/Aampc
Exod 19:7	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Exod 19:7	וַ/יָּ֣שֶׂם	c/7760 a	HC/Vqw3ms
Exod 19:7	לִ/פְנֵי/הֶ֗ם	l/6440	HR/Ncbpc/Sp3mp
Exod 19:7	אֵ֚ת	853	HTo
Exod 19:7	כָּל	3605	HNcmsc
Exod 19:7	הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa
Exod 19:7	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Exod 19:7	אֲשֶׁ֥ר	834 a	HTr
Exod 19:7	צִוָּ֖/הוּ	6680	HVpp3ms/Sp3ms
Exod 19:7	יְהוָֽה	3068	HNp
Exod 19:8	וַ/יַּעֲנ֨וּ	c/6030 b	HC/Vqw3mp
Exod 19:8	כָל	3605	HNcmsc
Exod 19:8	הָ/עָ֤ם	d/5971 a	HTd/Ncmsa
Exod 19:8	יַחְדָּו֙	3162 b	HD
Exod 19:8	וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp
Exod 19:8	כֹּ֛ל	3605	HNcmsa
Exod 19:8	אֲשֶׁר	834 a	HTr
Exod 19:8	דִּבֶּ֥ר	1696	HVpp3ms
Exod 19:8	יְהוָ֖ה	3068	HNp
Exod 19:8	נַעֲשֶׂ֑ה	6213 a	HVqi1cp
Exod 19:8	וַ/יָּ֧שֶׁב	c/7725	HC/Vhw3ms
Exod 19:8	מֹשֶׁ֛ה	4872	HNp
Exod 19:8	אֶת	853	HTo
Exod 19:8	דִּבְרֵ֥י	1697	HNcmpc
Exod 19:8	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 19:8	אֶל	413	HR
Exod 19:8	יְהוָֽה	3068	HNp
Exod 19:9	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Exod 19:9	יְהוָ֜ה	3068	HNp
Exod 19:9	אֶל	413	HR
Exod 19:9	מֹשֶׁ֗ה	4872	HNp
Exod 19:9	הִנֵּ֨ה	2009	HTm
Exod 19:9	אָנֹכִ֜י	595	HPp1cs
Exod 19:9	בָּ֣א	935	HVqrmsa
Exod 19:9	אֵלֶי/ךָ֮	413	HR/Sp2ms
Exod 19:9	בְּ/עַ֣ב	b/5645	HR/Ncbsc
Exod 19:9	הֶֽ/עָנָן֒	d/6051	HTd/Ncmsa
Exod 19:9	בַּ/עֲב֞וּר	b/5668	HR/Ncmsc
Exod 19:9	יִשְׁמַ֤ע	8085	HVqi3ms
Exod 19:9	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Exod 19:9	בְּ/דַבְּרִ֣/י	b/1696	HR/Vpc/Sp1cs
Exod 19:9	עִמָּ֔/ךְ	5973 a	HR/Sp2fs
Exod 19:9	וְ/גַם	c/1571	HC/Ta
Exod 19:9	בְּ/ךָ֖	b	HR/Sp2ms
Exod 19:9	יַאֲמִ֣ינוּ	539	HVhi3mp
Exod 19:9	לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa
Exod 19:9	וַ/יַּגֵּ֥ד	c/5046	HC/Vhw3ms
Exod 19:9	מֹשֶׁ֛ה	4872	HNp
Exod 19:9	אֶת	853	HTo
Exod 19:9	דִּבְרֵ֥י	1697	HNcmpc
Exod 19:9	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 19:9	אֶל	413	HR
Exod 19:9	יְהוָֽה	3068	HNp
Exod 19:10	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Exod 19:10	יְהוָ֤ה	3068	HNp
Exod 19:10	אֶל	413	HR
Exod 19:10	מֹשֶׁה֙	4872	HNp
Exod 19:10	לֵ֣ךְ	3212	HVqv2ms
Exod 19:10	אֶל	413	HR
Exod 19:10	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 19:10	וְ/קִדַּשְׁתָּ֥/ם	c/6942	HC/Vpq2ms/Sp3mp
Exod 19:10	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
Exod 19:10	וּ/מָחָ֑ר	c/4279	HC/Ncmsa
Exod 19:10	וְ/כִבְּס֖וּ	c/3526	HC/Vpq3cp
Exod 19:10	שִׂמְלֹתָֽ/ם	8071	HNcfpc/Sp3mp
Exod 19:11	וְ/הָי֥וּ	c/1961	HC/Vqq3cp
Exod 19:11	נְכֹנִ֖ים	3559 a	HVNrmpa
Exod 19:11	לַ/יּ֣וֹם	l/3117	HRd/Ncmsa
Exod 19:11	הַ/שְּׁלִישִׁ֑י	d/7992	HTd/Aomsa
Exod 19:11	כִּ֣י	3588 a	HC
Exod 19:11	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Exod 19:11	הַ/שְּׁלִישִׁ֗י	d/7992	HTd/Aomsa
Exod 19:11	יֵרֵ֧ד	3381	HVqi3ms
Exod 19:11	יְהוָ֛ה	3068	HNp
Exod 19:11	לְ/עֵינֵ֥י	l/5869 a	HR/Ncbdc
Exod 19:11	כָל	3605	HNcmsc
Exod 19:11	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 19:11	עַל	5921 a	HR
Exod 19:11	הַ֥ר	2022	HNcmsc
Exod 19:11	סִינָֽי	5514	HNp
Exod 19:12	וְ/הִגְבַּלְתָּ֤	c/1379	HC/Vhq2ms
Exod 19:12	אֶת	853	HTo
Exod 19:12	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Exod 19:12	סָבִ֣יב	5439	HNcbsa
Exod 19:12	לֵ/אמֹ֔ר	l/559	HR/Vqc
Exod 19:12	הִשָּׁמְר֥וּ	8104	HVNv2mp
Exod 19:12	לָ/כֶ֛ם	l	HR/Sp2mp
Exod 19:12	עֲל֥וֹת	5927	HVqc
Exod 19:12	בָּ/הָ֖ר	b/2022	HRd/Ncmsa
Exod 19:12	וּ/נְגֹ֣עַ	c/5060	HC/Vqc
Exod 19:12	בְּ/קָצֵ֑/הוּ	b/7097 a	HR/Ncbsc/Sp3ms
Exod 19:12	כָּל	3605	HNcmsc
Exod 19:12	הַ/נֹּגֵ֥עַ	d/5060	HTd/Vqrmsa
Exod 19:12	בָּ/הָ֖ר	b/2022	HRd/Ncmsa
Exod 19:12	מ֥וֹת	4191	HVqa
Exod 19:12	יוּמָֽת	4191	HVHi3ms
Exod 19:13	לֹא	3808	HTn
Exod 19:13	תִגַּ֨ע	5060	HVqi3fs
Exod 19:13	בּ֜/וֹ	b	HR/Sp3ms
Exod 19:13	יָ֗ד	3027	HNcbsa
Exod 19:13	כִּֽי	3588 a	HC
Exod 19:13	סָק֤וֹל	5619	HVqa
Exod 19:13	יִסָּקֵל֙	5619	HVNi3ms
Exod 19:13	אוֹ	176 a	HC
Exod 19:13	יָרֹ֣ה	3384 b	HVqa
Exod 19:13	יִיָּרֶ֔ה	3384 b	HVNi3ms
Exod 19:13	אִם	518 a	HC
Exod 19:13	בְּהֵמָ֥ה	929	HNcfsa
Exod 19:13	אִם	518 a	HC
Exod 19:13	אִ֖ישׁ	376	HNcmsa
Exod 19:13	לֹ֣א	3808	HTn
Exod 19:13	יִחְיֶ֑ה	2421	HVqi3ms
Exod 19:13	בִּ/מְשֹׁךְ֙	b/4900	HR/Vqc
Exod 19:13	הַ/יֹּבֵ֔ל	d/3104	HTd/Ncmsa
Exod 19:13	הֵ֖מָּה	1992	HPp3mp
Exod 19:13	יַעֲל֥וּ	5927	HVqi3mp
Exod 19:13	בָ/הָֽר	b/2022	HRd/Ncmsa
Exod 19:14	וַ/יֵּ֧רֶד	c/3381	HC/Vqw3ms
Exod 19:14	מֹשֶׁ֛ה	4872	HNp
Exod 19:14	מִן	4480 a	HR
Exod 19:14	הָ/הָ֖ר	d/2022	HTd/Ncmsa
Exod 19:14	אֶל	413	HR
Exod 19:14	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Exod 19:14	וַ/יְקַדֵּשׁ֙	c/6942	HC/Vpw3ms
Exod 19:14	אֶת	853	HTo
Exod 19:14	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 19:14	וַֽ/יְכַבְּס֖וּ	c/3526	HC/Vpw3mp
Exod 19:14	שִׂמְלֹתָֽ/ם	8071	HNcfpc/Sp3mp
Exod 19:15	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Exod 19:15	אֶל	413	HR
Exod 19:15	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 19:15	הֱי֥וּ	1961	HVqv2mp
Exod 19:15	נְכֹנִ֖ים	3559 a	HVNrmpa
Exod 19:15	לִ/שְׁלֹ֣שֶׁת	l/7969	HR/Acmsc
Exod 19:15	יָמִ֑ים	3117	HNcmpa
Exod 19:15	אַֽל	408	HTn
Exod 19:15	תִּגְּשׁ֖וּ	5066	HVqj2mp
Exod 19:15	אֶל	413	HR
Exod 19:15	אִשָּֽׁה	802	HNcfsa
Exod 19:16	וַ/יְהִי֩	c/1961	HC/Vqw3ms
Exod 19:16	בַ/יּ֨וֹם	b/3117	HRd/Ncmsa
Exod 19:16	הַ/שְּׁלִישִׁ֜י	d/7992	HTd/Aomsa
Exod 19:16	בִּֽ/הְיֹ֣ת	b/1961	HR/Vqc
Exod 19:16	הַ/בֹּ֗קֶר	d/1242	HTd/Ncmsa
Exod 19:16	וַ/יְהִי֩	c/1961	HC/Vqw3ms
Exod 19:16	קֹלֹ֨ת	6963 a	HNcmpa
Exod 19:16	וּ/בְרָקִ֜ים	c/1300 b	HC/Ncmpa
Exod 19:16	וְ/עָנָ֤ן	c/6051	HC/Ncmsa
Exod 19:16	כָּבֵד֙	3515	HAamsa
Exod 19:16	עַל	5921 a	HR
Exod 19:16	הָ/הָ֔ר	d/2022	HTd/Ncmsa
Exod 19:16	וְ/קֹ֥ל	c/6963 a	HC/Ncmsc
Exod 19:16	שֹׁפָ֖ר	7782	HNcmsa
Exod 19:16	חָזָ֣ק	2389	HAamsa
Exod 19:16	מְאֹ֑ד	3966	HD
Exod 19:16	וַ/יֶּחֱרַ֥ד	c/2729	HC/Vqw3ms
Exod 19:16	כָּל	3605	HNcmsc
Exod 19:16	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 19:16	אֲשֶׁ֥ר	834 a	HTr
Exod 19:16	בַּֽ/מַּחֲנֶֽה	b/4264	HRd/Ncbsa
Exod 19:17	וַ/יּוֹצֵ֨א	c/3318	HC/Vhw3ms
Exod 19:17	מֹשֶׁ֧ה	4872	HNp
Exod 19:17	אֶת	853	HTo
Exod 19:17	הָ/עָ֛ם	d/5971 a	HTd/Ncmsa
Exod 19:17	לִ/קְרַ֥את	l/7125	HR/Vqc
Exod 19:17	הָֽ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Exod 19:17	מִן	4480 a	HR
Exod 19:17	הַֽ/מַּחֲנֶ֑ה	d/4264	HTd/Ncbsa
Exod 19:17	וַ/יִּֽתְיַצְּב֖וּ	c/3320	HC/Vtw3mp
Exod 19:17	בְּ/תַחְתִּ֥ית	b/8482	HR/Ncfsc
Exod 19:17	הָ/הָֽר	d/2022	HTd/Ncmsa
Exod 19:18	וְ/הַ֤ר	c/2022	HC/Ncmsc
Exod 19:18	סִינַי֙	5514	HNp
Exod 19:18	עָשַׁ֣ן	6225	HVqp3ms
Exod 19:18	כֻּלּ֔/וֹ	3605	HNcmsc/Sp3ms
Exod 19:18	מִ֠/פְּנֵי	m/6440	HR/Ncbpc
Exod 19:18	אֲשֶׁ֨ר	834 a	HTr
Exod 19:18	יָרַ֥ד	3381	HVqp3ms
Exod 19:18	עָלָ֛י/ו	5921 a	HR/Sp3ms
Exod 19:18	יְהוָ֖ה	3068	HNp
Exod 19:18	בָּ/אֵ֑שׁ	b/784	HRd/Ncbsa
Exod 19:18	וַ/יַּ֤עַל	c/5927	HC/Vqw3ms
Exod 19:18	עֲשָׁנ/וֹ֙	6227	HNcmsc/Sp3ms
Exod 19:18	כְּ/עֶ֣שֶׁן	k/6227	HR/Ncmsc
Exod 19:18	הַ/כִּבְשָׁ֔ן	d/3536	HTd/Ncmsa
Exod 19:18	וַ/יֶּחֱרַ֥ד	c/2729	HC/Vqw3ms
Exod 19:18	כָּל	3605	HNcmsc
Exod 19:18	הָ/הָ֖ר	d/2022	HTd/Ncmsa
Exod 19:18	מְאֹֽד	3966	HD
Exod 19:19	וַ/יְהִי֙	c/1961	HC/Vqw3ms
Exod 19:19	ק֣וֹל	6963 a	HNcmsc
Exod 19:19	הַ/שּׁוֹפָ֔ר	d/7782	HTd/Ncmsa
Exod 19:19	הוֹלֵ֖ךְ	1980	HVqrmsa
Exod 19:19	וְ/חָזֵ֣ק	c/2390	HC/Aamsa
Exod 19:19	מְאֹ֑ד	3966	HD
Exod 19:19	מֹשֶׁ֣ה	4872	HNp
Exod 19:19	יְדַבֵּ֔ר	1696	HVpi3ms
Exod 19:19	וְ/הָ/אֱלֹהִ֖ים	c/d/430	HC/Td/Ncmpa
Exod 19:19	יַעֲנֶ֥/נּוּ	6030 b	HVqi3ms/Sp3ms
Exod 19:19	בְ/קֽוֹל	b/6963 a	HR/Ncmsa
Exod 19:20	וַ/יֵּ֧רֶד	c/3381	HC/Vqw3ms
Exod 19:20	יְהוָ֛ה	3068	HNp
Exod 19:20	עַל	5921 a	HR
Exod 19:20	הַ֥ר	2022	HNcmsc
Exod 19:20	סִינַ֖י	5514	HNp
Exod 19:20	אֶל	413	HR
Exod 19:20	רֹ֣אשׁ	7218 a	HNcmsc
Exod 19:20	הָ/הָ֑ר	d/2022	HTd/Ncmsa
Exod 19:20	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
Exod 19:20	יְהוָ֧ה	3068	HNp
Exod 19:20	לְ/מֹשֶׁ֛ה	l/4872	HR/Np
Exod 19:20	אֶל	413	HR
Exod 19:20	רֹ֥אשׁ	7218 a	HNcmsc
Exod 19:20	הָ/הָ֖ר	d/2022	HTd/Ncmsa
Exod 19:20	וַ/יַּ֥עַל	c/5927	HC/Vqw3ms
Exod 19:20	מֹשֶֽׁה	4872	HNp
Exod 19:21	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Exod 19:21	יְהוָה֙	3068	HNp
Exod 19:21	אֶל	413	HR
Exod 19:21	מֹשֶׁ֔ה	4872	HNp
Exod 19:21	רֵ֖ד	3381	HVqv2ms
Exod 19:21	הָעֵ֣ד	5749 b	HVhv2ms
Exod 19:21	בָּ/עָ֑ם	b/5971 a	HRd/Ncmsa
Exod 19:21	פֶּן	6435	HC
Exod 19:21	יֶהֶרְס֤וּ	2040	HVqi3mp
Exod 19:21	אֶל	413	HR
Exod 19:21	יְהוָה֙	3068	HNp
Exod 19:21	לִ/רְא֔וֹת	l/7200	HR/Vqc
Exod 19:21	וְ/נָפַ֥ל	c/5307	HC/Vqq3ms
Exod 19:21	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Exod 19:21	רָֽב	7227 a	HAamsa
Exod 19:22	וְ/גַ֧ם	c/1571	HC/Ta
Exod 19:22	הַ/כֹּהֲנִ֛ים	d/3548	HTd/Ncmpa
Exod 19:22	הַ/נִּגָּשִׁ֥ים	d/5066	HTd/VNrmpa
Exod 19:22	אֶל	413	HR
Exod 19:22	יְהוָ֖ה	3068	HNp
Exod 19:22	יִתְקַדָּ֑שׁוּ	6942	HVti3mp
Exod 19:22	פֶּן	6435	HC
