ref	word	lemma	morph
1Kgs 21:22	אֲחִיָּ֑ה	281	HNp
1Kgs 21:22	אֶל	413	HR
1Kgs 21:22	הַ/כַּ֨עַס֙	d/3708 a	HTd/Ncmsa
1Kgs 21:22	אֲשֶׁ֣ר	834 a	HTr
1Kgs 21:22	הִכְעַ֔סְתָּ	3707	HVhp2ms
1Kgs 21:22	וַֽ/תַּחֲטִ֖א	c/2398	HC/Vhw2ms
1Kgs 21:22	אֶת	853	HTo
1Kgs 21:22	יִשְׂרָאֵֽל	3478	HNp
1Kgs 21:23	וְ/גַ֨ם	c/1571	HC/Ta
1Kgs 21:23	לְ/אִיזֶ֔בֶל	l/348	HR/Np
1Kgs 21:23	דִּבֶּ֥ר	1696	HVpp3ms
1Kgs 21:23	יְהוָ֖ה	3068	HNp
1Kgs 21:23	לֵ/אמֹ֑ר	l/559	HR/Vqc
1Kgs 21:23	הַ/כְּלָבִ֛ים	d/3611	HTd/Ncmpa
1Kgs 21:23	יֹאכְל֥וּ	398	HVqi3mp
1Kgs 21:23	אֶת	853	HTo
1Kgs 21:23	אִיזֶ֖בֶל	348	HNp
1Kgs 21:23	בְּ/חֵ֥ל	b/2426	HR/Ncmsc
1Kgs 21:23	יִזְרְעֶֽאל	3157	HNp
1Kgs 21:24	הַ/מֵּ֤ת	d/4191	HTd/Vqrmsa
1Kgs 21:24	לְ/אַחְאָב֙	l/256	HR/Np
1Kgs 21:24	בָּ/עִ֔יר	b/5892 b	HRd/Ncfsa
1Kgs 21:24	יֹאכְל֖וּ	398	HVqi3mp
1Kgs 21:24	הַ/כְּלָבִ֑ים	d/3611	HTd/Ncmpa
1Kgs 21:24	וְ/הַ/מֵּת֙	c/d/4191	HC/Td/Vqrmsa
1Kgs 21:24	בַּ/שָּׂדֶ֔ה	b/7704 b	HRd/Ncmsa
1Kgs 21:24	יֹאכְל֖וּ	398	HVqi3mp
1Kgs 21:24	ע֥וֹף	5775	HNcmsc
1Kgs 21:24	הַ/שָּׁמָֽיִם	d/8064	HTd/Ncmpa
1Kgs 21:25	רַ֚ק	7535	HTa
1Kgs 21:25	לֹֽא	3808	HTn
1Kgs 21:25	הָיָ֣ה	1961	HVqp3ms
1Kgs 21:25	כְ/אַחְאָ֔ב	k/256	HR/Np
1Kgs 21:25	אֲשֶׁ֣ר	834 a	HTr
1Kgs 21:25	הִתְמַכֵּ֔ר	4376	HVtp3ms
1Kgs 21:25	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
1Kgs 21:25	הָ/רַ֖ע	d/7451 a	HTd/Aamsa
1Kgs 21:25	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
1Kgs 21:25	יְהוָ֑ה	3068	HNp
1Kgs 21:25	אֲשֶׁר	834 a	HTr
1Kgs 21:25	הֵסַ֥תָּה	5496	HVhp3fs
1Kgs 21:25	אֹת֖/וֹ	853	HTo/Sp3ms
1Kgs 21:25	אִיזֶ֥בֶל	348	HNp
1Kgs 21:25	אִשְׁתּֽ/וֹ	802	HNcfsc/Sp3ms
1Kgs 21:26	וַ/יַּתְעֵ֣ב	c/8581	HC/Vhw3ms
1Kgs 21:26	מְאֹ֔ד	3966	HD
1Kgs 21:26	לָ/לֶ֖כֶת	l/3212	HR/Vqc
1Kgs 21:26	אַחֲרֵ֣י	310 a	HR
1Kgs 21:26	הַ/גִּלֻּלִ֑ים	d/1544	HTd/Ncmpa
1Kgs 21:26	כְּ/כֹל֙	k/3605	HR/Ncmsa
1Kgs 21:26	אֲשֶׁ֣ר	834 a	HTr
1Kgs 21:26	עָשׂ֣וּ	6213 a	HVqp3cp
1Kgs 21:26	הָ/אֱמֹרִ֔י	d/567	HTd/Ngmsa
1Kgs 21:26	אֲשֶׁר֙	834 a	HTr
1Kgs 21:26	הוֹרִ֣ישׁ	3423	HVhp3ms
1Kgs 21:26	יְהוָ֔ה	3068	HNp
1Kgs 21:26	מִ/פְּנֵ֖י	m/6440	HR/Ncbpc
1Kgs 21:26	בְּנֵ֥י	1121 a	HNcmpc
1Kgs 21:26	יִשְׂרָאֵֽל	3478	HNp
1Kgs 21:27	וַ/יְהִי֩	c/1961	HC/Vqw3ms
1Kgs 21:27	כִ/שְׁמֹ֨עַ	k/8085	HR/Vqc
1Kgs 21:27	אַחְאָ֜ב	256	HNp
1Kgs 21:27	אֶת	853	HTo
1Kgs 21:27	הַ/דְּבָרִ֤ים	d/1697	HTd/Ncmpa
1Kgs 21:27	הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp
1Kgs 21:27	וַ/יִּקְרַ֣ע	c/7167	HC/Vqw3ms
1Kgs 21:27	בְּגָדָ֔י/ו	899 b	HNcmpc/Sp3ms
1Kgs 21:27	וַ/יָּֽשֶׂם	c/7760 a	HC/Vqw3ms
1Kgs 21:27	שַׂ֥ק	8242	HNcmsa
1Kgs 21:27	עַל	5921 a	HR
1Kgs 21:27	בְּשָׂר֖/וֹ	1320	HNcmsc/Sp3ms
1Kgs 21:27	וַ/יָּצ֑וֹם	c/6684	HC/Vqw3ms
1Kgs 21:27	וַ/יִּשְׁכַּ֣ב	c/7901	HC/Vqw3ms
1Kgs 21:27	בַּ/שָּׂ֔ק	b/8242	HRd/Ncmsa
1Kgs 21:27	וַ/יְהַלֵּ֖ךְ	c/1980	HC/Vpw3ms
1Kgs 21:27	אַֽט	328 b	HD
1Kgs 21:28	וַֽ/יְהִי֙	c/1961	HC/Vqw3ms
1Kgs 21:28	דְּבַר	1697	HNcmsc
1Kgs 21:28	יְהוָ֔ה	3068	HNp
1Kgs 21:28	אֶל	413	HR
1Kgs 21:28	אֵלִיָּ֥הוּ	452	HNp
1Kgs 21:28	הַ/תִּשְׁבִּ֖י	d/8664	HTd/Ngmsa
1Kgs 21:28	לֵ/אמֹֽר	l/559	HR/Vqc
1Kgs 21:29	הֲֽ/רָאִ֔יתָ	i/7200	HTi/Vqp2ms
1Kgs 21:29	כִּֽי	3588 a	HC
1Kgs 21:29	נִכְנַ֥ע	3665	HVNp3ms
1Kgs 21:29	אַחְאָ֖ב	256	HNp
1Kgs 21:29	מִ/לְּ/פָנָ֑/י	m/l/6440	HR/R/Ncbpc/Sp1cs
1Kgs 21:29	יַ֜עַן	3282	HC
1Kgs 21:29	כִּֽי	3588 a	HC
1Kgs 21:29	נִכְנַ֣ע	3665	HVNp3ms
1Kgs 21:29	מִ/פָּנַ֗/י	m/6440	HR/Ncbpc/Sp1cs
1Kgs 21:29	לֹֽא	3808	HTn
1Kgs 21:29	אבי	935	HVhi1cs
1Kgs 21:29	הָֽ/רָעָה֙	d/7451 c	HTd/Ncfsa
1Kgs 21:29	בְּ/יָמָ֔י/ו	b/3117	HR/Ncmpc/Sp3ms
1Kgs 21:29	בִּ/ימֵ֣י	b/3117	HR/Ncmpc
1Kgs 21:29	בְנ֔/וֹ	1121 a	HNcmsc/Sp3ms
1Kgs 21:29	אָבִ֥יא	935	HVhi1cs
1Kgs 21:29	הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa
1Kgs 21:29	עַל	5921 a	HR
1Kgs 21:29	בֵּיתֽ/וֹ	1004 b	HNcmsc/Sp3ms
1Kgs 22:1	וַ/יֵּשְׁב֖וּ	c/3427	HC/Vqw3mp
1Kgs 22:1	שָׁלֹ֣שׁ	7969	HAcfsa
1Kgs 22:1	שָׁנִ֑ים	8141	HNcfpa
1Kgs 22:1	אֵ֚ין	369	HTn
1Kgs 22:1	מִלְחָמָ֔ה	4421	HNcfsa
1Kgs 22:1	בֵּ֥ין	996	HR
1Kgs 22:1	אֲרָ֖ם	758	HNp
1Kgs 22:1	וּ/בֵ֥ין	c/996	HC/R
1Kgs 22:1	יִשְׂרָאֵֽל	3478	HNp
1Kgs 22:2	וַ/יְהִ֖י	c/1961	HC/Vqw3ms
1Kgs 22:2	בַּ/שָּׁנָ֣ה	b/8141	HRd/Ncfsa
1Kgs 22:2	הַ/שְּׁלִישִׁ֑ית	d/7992	HTd/Aofsa
1Kgs 22:2	וַ/יֵּ֛רֶד	c/3381	HC/Vqw3ms
1Kgs 22:2	יְהוֹשָׁפָ֥ט	3092	HNp
1Kgs 22:2	מֶֽלֶךְ	4428	HNcmsc
1Kgs 22:2	יְהוּדָ֖ה	3063	HNp
1Kgs 22:2	אֶל	413	HR
1Kgs 22:2	מֶ֥לֶךְ	4428	HNcmsc
1Kgs 22:2	יִשְׂרָאֵֽל	3478	HNp
1Kgs 22:3	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Kgs 22:3	מֶֽלֶךְ	4428	HNcmsc
1Kgs 22:3	יִשְׂרָאֵל֙	3478	HNp
1Kgs 22:3	אֶל	413	HR
1Kgs 22:3	עֲבָדָ֔י/ו	5650	HNcmpc/Sp3ms
1Kgs 22:3	הַ/יְדַעְתֶּ֕ם	d/3045	HTi/Vqp2mp
1Kgs 22:3	כִּֽי	3588 a	HC
1Kgs 22:3	לָ֖/נוּ	l	HR/Sp1cp
1Kgs 22:3	רָמֹ֣ת	7433	HNp
1Kgs 22:3	גִּלְעָ֑ד	1568	HNp
1Kgs 22:3	וַ/אֲנַ֣חְנוּ	c/587	HC/Pp1cp
1Kgs 22:3	מַחְשִׁ֔ים	2814	HVhrmpa
1Kgs 22:3	מִ/קַּ֣חַת	m/3947	HR/Vqc
1Kgs 22:3	אֹתָ֔/הּ	853	HTo/Sp3fs
1Kgs 22:3	מִ/יַּ֖ד	m/3027	HR/Ncbsc
1Kgs 22:3	מֶ֥לֶךְ	4428	HNcmsc
1Kgs 22:3	אֲרָֽם	758	HNp
1Kgs 22:4	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
1Kgs 22:4	אֶל	413	HR
1Kgs 22:4	יְה֣וֹשָׁפָ֔ט	3092	HNp
1Kgs 22:4	הֲ/תֵלֵ֥ךְ	i/3212	HTi/Vqi2ms
1Kgs 22:4	אִתִּ֛/י	854	HR/Sp1cs
1Kgs 22:4	לַ/מִּלְחָמָ֖ה	l/4421	HRd/Ncfsa
1Kgs 22:4	רָמֹ֣ת	7433	HNp
1Kgs 22:4	גִּלְעָ֑ד	1568	HNp
1Kgs 22:4	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Kgs 22:4	יְהֽוֹשָׁפָט֙	3092	HNp
1Kgs 22:4	אֶל	413	HR
1Kgs 22:4	מֶ֣לֶךְ	4428	HNcmsc
1Kgs 22:4	יִשְׂרָאֵ֔ל	3478	HNp
1Kgs 22:4	כָּמ֧וֹ/נִי	3644	HR/Sp1cs
1Kgs 22:4	כָמ֛וֹ/ךָ	3644	HR/Sp2ms
1Kgs 22:4	כְּ/עַמִּ֥/י	k/5971 a	HR/Ncmsc/Sp1cs
1Kgs 22:4	כְ/עַמֶּ֖/ךָ	k/5971 a	HR/Ncmsc/Sp2ms
1Kgs 22:4	כְּ/סוּסַ֥/י	k/5483 b	HR/Ncmpc/Sp1cs
1Kgs 22:4	כְּ/סוּסֶֽי/ךָ	k/5483 b	HR/Ncmpc/Sp2ms
1Kgs 22:5	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
1Kgs 22:5	יְהוֹשָׁפָ֖ט	3092	HNp
1Kgs 22:5	אֶל	413	HR
1Kgs 22:5	מֶ֣לֶךְ	4428	HNcmsc
1Kgs 22:5	יִשְׂרָאֵ֑ל	3478	HNp
1Kgs 22:5	דְּרָשׁ	1875	HVqv2ms
1Kgs 22:5	נָ֥א	4994	HTe
1Kgs 22:5	כַ/יּ֖וֹם	k/3117	HRd/Ncmsa
1Kgs 22:5	אֶת	853	HTo
1Kgs 22:5	דְּבַ֥ר	1697	HNcmsc
1Kgs 22:5	יְהוָֽה	3068	HNp
1Kgs 22:6	וַ/יִּקְבֹּ֨ץ	c/6908	HC/Vqw3ms
1Kgs 22:6	מֶֽלֶךְ	4428	HNcmsc
1Kgs 22:6	יִשְׂרָאֵ֥ל	3478	HNp
1Kgs 22:6	אֶֽת	853	HTo
1Kgs 22:6	הַ/נְּבִיאִים֮	d/5030	HTd/Ncmpa
1Kgs 22:6	כְּ/אַרְבַּ֣ע	k/702	HR/Acfsa
1Kgs 22:6	מֵא֣וֹת	3967	HAcbpa
1Kgs 22:6	אִישׁ֒	376	HNcmsa
1Kgs 22:6	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Kgs 22:6	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
1Kgs 22:6	הַ/אֵלֵ֞ךְ	i/3212	HTi/Vqi1cs
1Kgs 22:6	עַל	5921 a	HR
1Kgs 22:6	רָמֹ֥ת	7433	HNp
1Kgs 22:6	גִּלְעָ֛ד	1568	HNp
1Kgs 22:6	לַ/מִּלְחָמָ֖ה	l/4421	HRd/Ncfsa
1Kgs 22:6	אִם	518 a	HC
1Kgs 22:6	אֶחְדָּ֑ל	2308	HVqi1cs
1Kgs 22:6	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
1Kgs 22:6	עֲלֵ֔ה	5927	HVqv2ms
1Kgs 22:6	וְ/יִתֵּ֥ן	c/5414	HC/Vqj3ms
1Kgs 22:6	אֲדֹנָ֖/י	136	HNcmpc/Sp1cs
1Kgs 22:6	בְּ/יַ֥ד	b/3027	HR/Ncbsc
1Kgs 22:6	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 22:7	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
1Kgs 22:7	יְה֣וֹשָׁפָ֔ט	3092	HNp
1Kgs 22:7	הַ/אֵ֨ין	i/369	HTi/Tn
1Kgs 22:7	פֹּ֥ה	6311	HD
1Kgs 22:7	נָבִ֛יא	5030	HNcmsa
1Kgs 22:7	לַ/יהוָ֖ה	l/3068	HR/Np
1Kgs 22:7	ע֑וֹד	5750	HD
1Kgs 22:7	וְ/נִדְרְשָׁ֖ה	c/1875	HC/Vqi1cp
1Kgs 22:7	מֵ/אוֹתֽ/וֹ	m/853	HR/To/Sp3ms
1Kgs 22:8	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Kgs 22:8	מֶֽלֶךְ	4428	HNcmsc
1Kgs 22:8	יִשְׂרָאֵ֣ל	3478	HNp
1Kgs 22:8	אֶֽל	413	HR
1Kgs 22:8	יְהוֹשָׁפָ֡ט	3092	HNp
1Kgs 22:8	ע֣וֹד	5750	HD
1Kgs 22:8	אִישׁ	376	HNcmsa
1Kgs 22:8	אֶחָ֡ד	259	HAcmsa
1Kgs 22:8	לִ/דְרֹשׁ֩	l/1875	HR/Vqc
1Kgs 22:8	אֶת	853	HTo
1Kgs 22:8	יְהוָ֨ה	3068	HNp
1Kgs 22:8	מֵ/אֹת֜/וֹ	m/853	HR/To/Sp3ms
1Kgs 22:8	וַ/אֲנִ֣י	c/589	HC/Pp1cs
1Kgs 22:8	שְׂנֵאתִ֗י/ו	8130	HVqp1cs/Sp3ms
1Kgs 22:8	כִּ֠י	3588 a	HC
1Kgs 22:8	לֹֽא	3808	HTn
1Kgs 22:8	יִתְנַבֵּ֨א	5012	HVti3ms
1Kgs 22:8	עָלַ֥/י	5921 a	HR/Sp1cs
1Kgs 22:8	טוֹב֙	2896 a	HAamsa
1Kgs 22:8	כִּ֣י	3588 b	HC
1Kgs 22:8	אִם	518 b	HC
1Kgs 22:8	רָ֔ע	7451 b	HAamsa
1Kgs 22:8	מִיכָ֖יְהוּ	4321	HNp
1Kgs 22:8	בֶּן	1121 a	HNcmsc
1Kgs 22:8	יִמְלָ֑ה	3229	HNp
1Kgs 22:8	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
1Kgs 22:8	יְה֣וֹשָׁפָ֔ט	3092	HNp
1Kgs 22:8	אַל	408	HTn
1Kgs 22:8	יֹאמַ֥ר	559	HVqj3ms
1Kgs 22:8	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
1Kgs 22:8	כֵּֽן	3651 c	HTm
1Kgs 22:9	וַ/יִּקְרָא֙	c/7121	HC/Vqw3ms
1Kgs 22:9	מֶ֣לֶךְ	4428	HNcmsc
1Kgs 22:9	יִשְׂרָאֵ֔ל	3478	HNp
1Kgs 22:9	אֶל	413	HR
1Kgs 22:9	סָרִ֖יס	5631	HNcmsa
1Kgs 22:9	אֶחָ֑ד	259	HAcmsa
1Kgs 22:9	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
1Kgs 22:9	מַהֲרָ֖/ה	4116 a	HVpv2ms/Sd
1Kgs 22:9	מִיכָ֥יְהוּ	4321	HNp
1Kgs 22:9	בֶן	1121 a	HNcmsc
1Kgs 22:9	יִמְלָֽה	3229	HNp
1Kgs 22:10	וּ/מֶ֣לֶךְ	c/4428	HC/Ncmsc
1Kgs 22:10	יִשְׂרָאֵ֡ל	3478	HNp
1Kgs 22:10	וִֽ/יהוֹשָׁפָ֣ט	c/3092	HC/Np
1Kgs 22:10	מֶֽלֶךְ	4428	HNcmsc
1Kgs 22:10	יְהוּדָ֡ה	3063	HNp
1Kgs 22:10	יֹשְׁבִים֩	3427	HVqrmpa
1Kgs 22:10	אִ֨ישׁ	376	HNcmsa
1Kgs 22:10	עַל	5921 a	HR
1Kgs 22:10	כִּסְא֜/וֹ	3678	HNcmsc/Sp3ms
1Kgs 22:10	מְלֻבָּשִׁ֤ים	3847	HVPsmpa
1Kgs 22:10	בְּגָדִים֙	899 b	HNcmpa
1Kgs 22:10	בְּ/גֹ֔רֶן	b/1637	HR/Ncbsc
1Kgs 22:10	פֶּ֖תַח	6607	HNcmsc
1Kgs 22:10	שַׁ֣עַר	8179	HNcmsc
1Kgs 22:10	שֹׁמְר֑וֹן	8111	HNp
1Kgs 22:10	וְ/כָ֨ל	c/3605	HC/Ncmsc
1Kgs 22:10	הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa
1Kgs 22:10	מִֽתְנַבְּאִ֖ים	5012	HVtrmpa
1Kgs 22:10	לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp
1Kgs 22:11	וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms
1Kgs 22:11	ל֛/וֹ	l	HR/Sp3ms
1Kgs 22:11	צִדְקִיָּ֥ה	6667	HNp
1Kgs 22:11	בֶֽן	1121 a	HNcmsc
1Kgs 22:11	כְּנַעֲנָ֖ה	3668	HNp
