ref	word	lemma	morph
2Sam 15:36	כָּל	3605	HNcmsc
2Sam 15:36	דָּבָ֖ר	1697	HNcmsa
2Sam 15:36	אֲשֶׁ֥ר	834 a	HTr
2Sam 15:36	תִּשְׁמָֽעוּ	8085	HVqi2mp
2Sam 15:37	וַ/יָּבֹ֥א	c/935	HC/Vqw3ms
2Sam 15:37	חוּשַׁ֛י	2365	HNp
2Sam 15:37	רֵעֶ֥ה	7463	HNcmsc
2Sam 15:37	דָוִ֖ד	1732	HNp
2Sam 15:37	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
2Sam 15:37	וְ/אַבְשָׁלֹ֔ם	c/53	HC/Np
2Sam 15:37	יָבֹ֖א	935	HVqi3ms
2Sam 15:37	יְרוּשָׁלִָֽם	3389	HNp
2Sam 16:1	וְ/דָוִ֗ד	c/1732	HC/Np
2Sam 16:1	עָבַ֤ר	5674 a	HVqp3ms
2Sam 16:1	מְעַט֙	4592	HNcmsa
2Sam 16:1	מֵֽ/הָ/רֹ֔אשׁ	m/d/7218 a	HR/Td/Ncmsa
2Sam 16:1	וְ/הִנֵּ֥ה	c/2009	HC/Tm
2Sam 16:1	צִיבָ֛א	6717	HNp
2Sam 16:1	נַ֥עַר	5288	HNcmsc
2Sam 16:1	מְפִי	4648+	HNp
2Sam 16:1	בֹ֖שֶׁת	4648	HNp
2Sam 16:1	לִ/קְרָאת֑/וֹ	l/7122	HR/Vqc/Sp3ms
2Sam 16:1	וְ/צֶ֨מֶד	c/6776	HC/Ncmsc
2Sam 16:1	חֲמֹרִ֜ים	2543	HNcbpa
2Sam 16:1	חֲבֻשִׁ֗ים	2280	HVqsmpa
2Sam 16:1	וַ/עֲלֵי/הֶם֩	c/5921 a	HC/R/Sp3mp
2Sam 16:1	מָאתַ֨יִם	3967	HAcbda
2Sam 16:1	לֶ֜חֶם	3899	HNcbsa
2Sam 16:1	וּ/מֵאָ֧ה	c/3967	HC/Acbsa
2Sam 16:1	צִמּוּקִ֛ים	6778	HNcmpa
2Sam 16:1	וּ/מֵ֥אָה	c/3967	HC/Acbsa
2Sam 16:1	קַ֖יִץ	7019	HNcmsa
2Sam 16:1	וְ/נֵ֥בֶל	c/5035 a	HC/Ncmsc
2Sam 16:1	יָֽיִן	3196	HNcmsa
2Sam 16:2	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
2Sam 16:2	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:2	אֶל	413	HR
2Sam 16:2	צִיבָ֖א	6717	HNp
2Sam 16:2	מָה	4100	HTi
2Sam 16:2	אֵ֣לֶּה	428	HPdxcp
2Sam 16:2	לָּ֑/ךְ	l	HR/Sp2fs
2Sam 16:2	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 16:2	צִ֠יבָא	6717	HNp
2Sam 16:2	הַ/חֲמוֹרִ֨ים	d/2543	HTd/Ncbpa
2Sam 16:2	לְ/בֵית	l/1004 b	HR/Ncmsc
2Sam 16:2	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:2	לִ/רְכֹּ֗ב	l/7392	HR/Vqc
2Sam 16:2	ו/ל/ה/לחם	c/l/d/3899	HC/R/Td/Ncbsa
2Sam 16:2	וְ/הַ/קַּ֨יִץ֙	c/d/7019	HC/Td/Ncmsa
2Sam 16:2	לֶ/אֱכ֣וֹל	l/398	HR/Vqc
2Sam 16:2	הַ/נְּעָרִ֔ים	d/5288	HTd/Ncmpa
2Sam 16:2	וְ/הַ/יַּ֕יִן	c/d/3196	HC/Td/Ncmsa
2Sam 16:2	לִ/שְׁתּ֥וֹת	l/8354	HR/Vqc
2Sam 16:2	הַ/יָּעֵ֖ף	d/3287	HTd/Aamsa
2Sam 16:2	בַּ/מִּדְבָּֽר	b/4057 b	HRd/Ncmsa
2Sam 16:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 16:3	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:3	וְ/אַיֵּ֖ה	c/346	HC/Ti
2Sam 16:3	בֶּן	1121 a	HNcmsc
2Sam 16:3	אֲדֹנֶ֑י/ךָ	113	HNcmpc/Sp2ms
2Sam 16:3	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Sam 16:3	צִיבָ֜א	6717	HNp
2Sam 16:3	אֶל	413	HR
2Sam 16:3	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:3	הִנֵּה֙	2009	HTm
2Sam 16:3	יוֹשֵׁ֣ב	3427	HVqrmsa
2Sam 16:3	בִּ/ירוּשָׁלִַ֔ם	b/3389	HR/Np
2Sam 16:3	כִּ֣י	3588 a	HC
2Sam 16:3	אָמַ֔ר	559	HVqp3ms
2Sam 16:3	הַ/יּ֗וֹם	d/3117	HTd/Ncmsa
2Sam 16:3	יָשִׁ֤יבוּ	7725	HVhi3mp
2Sam 16:3	לִ/י֙	l	HR/Sp1cs
2Sam 16:3	בֵּ֣ית	1004 b	HNcmsc
2Sam 16:3	יִשְׂרָאֵ֔ל	3478	HNp
2Sam 16:3	אֵ֖ת	853	HTo
2Sam 16:3	מַמְלְכ֥וּת	4468	HNcfsc
2Sam 16:3	אָבִֽ/י	1	HNcmsc/Sp1cs
2Sam 16:4	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 16:4	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 16:4	לְ/צִבָ֔א	l/6717	HR/Np
2Sam 16:4	הִנֵּ֣ה	2009	HTm
2Sam 16:4	לְ/ךָ֔	l	HR/Sp2ms
2Sam 16:4	כֹּ֖ל	3605	HNcmsa
2Sam 16:4	אֲשֶׁ֣ר	834 a	HTr
2Sam 16:4	לִ/מְפִי	l/4648+	HR/Np
2Sam 16:4	בֹ֑שֶׁת	4648	HNp
2Sam 16:4	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 16:4	צִיבָא֙	6717	HNp
2Sam 16:4	הִֽשְׁתַּחֲוֵ֔יתִי	7812	HVvp1cs
2Sam 16:4	אֶמְצָא	4672	HVqi1cs
2Sam 16:4	חֵ֥ן	2580	HNcmsa
2Sam 16:4	בְּ/עֵינֶ֖י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms
2Sam 16:4	אֲדֹנִ֥/י	113	HNcmsc/Sp1cs
2Sam 16:4	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
2Sam 16:5	וּ/בָ֛א	c/935	HC/Vqp3ms
2Sam 16:5	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:5	דָּוִ֖ד	1732	HNp
2Sam 16:5	עַד	5704	HR
2Sam 16:5	בַּֽחוּרִ֑ים	980	HNp
2Sam 16:5	וְ/הִנֵּ֣ה	c/2009	HC/Tm
2Sam 16:5	מִ/שָּׁם֩	m/8033	HR/D
2Sam 16:5	אִ֨ישׁ	376	HNcmsa
2Sam 16:5	יוֹצֵ֜א	3318	HVqrmsa
2Sam 16:5	מִ/מִּשְׁפַּ֣חַת	m/4940	HR/Ncfsc
2Sam 16:5	בֵּית	1004 b	HNcmsc
2Sam 16:5	שָׁא֗וּל	7586	HNp
2Sam 16:5	וּ/שְׁמ/וֹ֙	c/8034	HC/Ncmsc/Sp3ms
2Sam 16:5	שִׁמְעִ֣י	8096	HNp
2Sam 16:5	בֶן	1121 a	HNcmsc
2Sam 16:5	גֵּרָ֔א	1617	HNp
2Sam 16:5	יֹצֵ֥א	3318	HVqrmsa
2Sam 16:5	יָצ֖וֹא	3318	HVqa
2Sam 16:5	וּ/מְקַלֵּֽל	c/7043	HC/Vprmsa
2Sam 16:6	וַ/יְסַקֵּ֤ל	c/5619	HC/Vpw3ms
2Sam 16:6	בָּֽ/אֲבָנִים֙	b/68	HRd/Ncfpa
2Sam 16:6	אֶת	853	HTo
2Sam 16:6	דָּוִ֔ד	1732	HNp
2Sam 16:6	וְ/אֶת	c/853	HC/To
2Sam 16:6	כָּל	3605	HNcmsc
2Sam 16:6	עַבְדֵ֖י	5650	HNcmpc
2Sam 16:6	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:6	דָּוִ֑ד	1732	HNp
2Sam 16:6	וְ/כָל	c/3605	HC/Ncmsc
2Sam 16:6	הָ/עָם֙	d/5971 a	HTd/Ncmsa
2Sam 16:6	וְ/כָל	c/3605	HC/Ncmsc
2Sam 16:6	הַ/גִּבֹּרִ֔ים	d/1368	HTd/Aampa
2Sam 16:6	מִ/ימִינ֖/וֹ	m/3225	HR/Ncfsc/Sp3ms
2Sam 16:6	וּ/מִ/שְּׂמֹאלֽ/וֹ	c/m/8040	HC/R/Ncmsc/Sp3ms
2Sam 16:7	וְ/כֹֽה	c/3541	HC/D
2Sam 16:7	אָמַ֥ר	559	HVqp3ms
2Sam 16:7	שִׁמְעִ֖י	8096	HNp
2Sam 16:7	בְּ/קַֽלְל֑/וֹ	b/7043	HR/Vpc/Sp3ms
2Sam 16:7	צֵ֥א	3318	HVqv2ms
2Sam 16:7	צֵ֛א	3318	HVqv2ms
2Sam 16:7	אִ֥ישׁ	376	HNcmsc
2Sam 16:7	הַ/דָּמִ֖ים	d/1818	HTd/Ncmpa
2Sam 16:7	וְ/אִ֥ישׁ	c/376	HC/Ncmsc
2Sam 16:7	הַ/בְּלִיָּֽעַל	d/1100	HTd/Ncmsa
2Sam 16:8	הֵשִׁיב֩	7725	HVhp3ms
2Sam 16:8	עָלֶ֨י/ךָ	5921 a	HR/Sp2ms
2Sam 16:8	יְהוָ֜ה	3068	HNp
2Sam 16:8	כֹּ֣ל	3605	HNcmsc
2Sam 16:8	דְּמֵ֣י	1818	HNcmpc
2Sam 16:8	בֵית	1004 b	HNcmsc
2Sam 16:8	שָׁא֗וּל	7586	HNp
2Sam 16:8	אֲשֶׁ֤ר	834 a	HTr
2Sam 16:8	מָלַ֨כְתָּ֙	4427 a	HVqp2ms
2Sam 16:8	תחת/ו	8478	HR/Sp3ms
2Sam 16:8	וַ/יִּתֵּ֤ן	c/5414	HC/Vqw3ms
2Sam 16:8	יְהוָה֙	3068	HNp
2Sam 16:8	אֶת	853	HTo
2Sam 16:8	הַ/מְּלוּכָ֔ה	d/4410	HTd/Ncfsa
2Sam 16:8	בְּ/יַ֖ד	b/3027	HR/Ncbsc
2Sam 16:8	אַבְשָׁל֣וֹם	53	HNp
2Sam 16:8	בְּנֶ֑/ךָ	1121 a	HNcmsc/Sp2ms
2Sam 16:8	וְ/הִנְּ/ךָ֙	c/2005	HC/Tj/Sp2ms
2Sam 16:8	בְּ/רָ֣עָתֶ֔/ךָ	b/7451 c	HR/Ncfsc/Sp2ms
2Sam 16:8	כִּ֛י	3588 a	HC
2Sam 16:8	אִ֥ישׁ	376	HNcmsc
2Sam 16:8	דָּמִ֖ים	1818	HNcmpa
2Sam 16:8	אָֽתָּה	859 a	HPp2ms
2Sam 16:9	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Sam 16:9	אֲבִישַׁ֤י	52	HNp
2Sam 16:9	בֶּן	1121 a	HNcmsc
2Sam 16:9	צְרוּיָה֙	6870	HNp
2Sam 16:9	אֶל	413	HR
2Sam 16:9	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:9	לָ֣/מָּה	l/4100	HR/Ti
2Sam 16:9	יְקַלֵּ֞ל	7043	HVpi3ms
2Sam 16:9	הַ/כֶּ֤לֶב	d/3611	HTd/Ncmsa
2Sam 16:9	הַ/מֵּת֙	d/4191	HTd/Vqrmsa
2Sam 16:9	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
2Sam 16:9	אֶת	853	HTo
2Sam 16:9	אֲדֹנִ֖/י	113	HNcmsc/Sp1cs
2Sam 16:9	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:9	אֶעְבְּרָה	5674 a	HVqh1cs
2Sam 16:9	נָּ֖א	4994	HTj
2Sam 16:9	וְ/אָסִ֥ירָה	c/5493	HC/Vhh1cs
2Sam 16:9	אֶת	853	HTo
2Sam 16:9	רֹאשֽׁ/וֹ	7218 a	HNcmsc/Sp3ms
2Sam 16:10	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 16:10	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:10	מַה	4100	HTi
2Sam 16:10	לִּ֥/י	l	HR/Sp1cs
2Sam 16:10	וְ/לָ/כֶ֖ם	c/l	HC/R/Sp2mp
2Sam 16:10	בְּנֵ֣י	1121 a	HNcmpc
2Sam 16:10	צְרֻיָ֑ה	6870	HNp
2Sam 16:10	כי	3588 a	HC
2Sam 16:10	יְקַלֵּ֗ל	7043	HVpi3ms
2Sam 16:10	ו/כי	c/3588 a	HC/C
2Sam 16:10	יְהוָה֙	3068	HNp
2Sam 16:10	אָ֤מַר	559	HVqp3ms
2Sam 16:10	ל/וֹ֙	l	HR/Sp3ms
2Sam 16:10	קַלֵּ֣ל	7043	HVpv2ms
2Sam 16:10	אֶת	853	HTo
2Sam 16:10	דָּוִ֔ד	1732	HNp
2Sam 16:10	וּ/מִ֣י	c/4310	HC/Ti
2Sam 16:10	יֹאמַ֔ר	559	HVqi3ms
2Sam 16:10	מַדּ֖וּעַ	4069	HTi
2Sam 16:10	עָשִׂ֥יתָה	6213 a	HVqp2ms
2Sam 16:10	כֵּֽן	3651 c	HTm
2Sam 16:11	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Sam 16:11	דָּוִ֤ד	1732	HNp
2Sam 16:11	אֶל	413	HR
2Sam 16:11	אֲבִישַׁי֙	52	HNp
2Sam 16:11	וְ/אֶל	c/413	HC/R
2Sam 16:11	כָּל	3605	HNcmsc
2Sam 16:11	עֲבָדָ֔י/ו	5650	HNcmpc/Sp3ms
2Sam 16:11	הִנֵּ֥ה	2009	HTm
2Sam 16:11	בְנִ֛/י	1121 a	HNcmsc/Sp1cs
2Sam 16:11	אֲשֶׁר	834 a	HTr
2Sam 16:11	יָצָ֥א	3318	HVqp3ms
2Sam 16:11	מִ/מֵּעַ֖/י	m/4578	HR/Ncmpc/Sp1cs
2Sam 16:11	מְבַקֵּ֣שׁ	1245	HVprmsa
2Sam 16:11	אֶת	853	HTo
2Sam 16:11	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
2Sam 16:11	וְ/אַ֨ף	c/637	HC/D
2Sam 16:11	כִּֽי	3588 a	HC
2Sam 16:11	עַתָּ֜ה	6258	HD
2Sam 16:11	בֶּן	1145+	HNgmsc
2Sam 16:11	הַ/יְמִינִ֗י	d/1145	HTd/Ngmsa
2Sam 16:11	הַנִּ֤חוּ	3240	HVhv2mp
2Sam 16:11	ל/וֹ֙	l	HR/Sp3ms
2Sam 16:11	וִֽ/יקַלֵּ֔ל	c/7043	HC/Vpi3ms
2Sam 16:11	כִּ֥י	3588 a	HC
2Sam 16:11	אָֽמַר	559	HVqp3ms
2Sam 16:11	ל֖/וֹ	l	HR/Sp3ms
2Sam 16:11	יְהוָֽה	3068	HNp
2Sam 16:12	אוּלַ֛י	194	HD
2Sam 16:12	יִרְאֶ֥ה	7200	HVqi3ms
2Sam 16:12	יְהוָ֖ה	3068	HNp
2Sam 16:12	ב/עונ/י	b/5771	HR/Ncbsc/Sp1cs
2Sam 16:12	וְ/הֵשִׁ֨יב	c/7725	HC/Vhq3ms
2Sam 16:12	יְהוָ֥ה	3068	HNp
2Sam 16:12	לִ/י֙	l	HR/Sp1cs
2Sam 16:12	טוֹבָ֔ה	2896 c	HAafsa
2Sam 16:12	תַּ֥חַת	8478	HR
2Sam 16:12	קִלְלָת֖/וֹ	7045	HNcfsc/Sp3ms
2Sam 16:12	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
2Sam 16:12	הַ/זֶּֽה	d/2088	HTd/Pdxms
2Sam 16:13	וַ/יֵּ֧לֶךְ	c/3212	HC/Vqw3ms
2Sam 16:13	דָּוִ֛ד	1732	HNp
2Sam 16:13	וַ/אֲנָשָׁ֖י/ו	c/376	HC/Ncmpc/Sp3ms
2Sam 16:13	בַּ/דָּ֑רֶךְ	b/1870	HRd/Ncbsa
2Sam 16:13	וְ/שִׁמְעִ֡י	c/8096	HC/Np
2Sam 16:13	הֹלֵךְ֩	1980	HVqrmsa
2Sam 16:13	בְּ/צֵ֨לַע	b/6763	HR/Ncbsc
2Sam 16:13	הָ/הָ֜ר	d/2022	HTd/Ncmsa
2Sam 16:13	לְ/עֻמָּת֗/וֹ	l/5980	HR/Ncfsc/Sp3ms
2Sam 16:13	הָלוֹךְ֙	1980	HVqa
2Sam 16:13	וַ/יְקַלֵּ֔ל	c/7043	HC/Vpw3ms
2Sam 16:13	וַ/יְסַקֵּ֤ל	c/5619	HC/Vpw3ms
2Sam 16:13	בָּֽ/אֲבָנִים֙	b/68	HRd/Ncfpa
2Sam 16:13	לְ/עֻמָּת֔/וֹ	l/5980	HR/Ncfsc/Sp3ms
2Sam 16:13	וְ/עִפַּ֖ר	c/6080	HC/Vpq3ms
2Sam 16:13	בֶּ/עָפָֽר	b/6083	HRd/Ncmsa
2Sam 16:14	וַ/יָּבֹ֥א	c/935	HC/Vqw3ms
2Sam 16:14	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:14	וְ/כָל	c/3605	HC/Ncmsc
2Sam 16:14	הָ/עָ֥ם	d/5971 a	HTd/Ncmsa
2Sam 16:14	אֲשֶׁר	834 a	HTr
2Sam 16:14	אִתּ֖/וֹ	854	HR/Sp3ms
2Sam 16:14	עֲיֵפִ֑ים	5889	HAampa
2Sam 16:14	וַ/יִּנָּפֵ֖שׁ	c/5314	HC/VNw3ms
2Sam 16:14	שָֽׁם	8033	HD
2Sam 16:15	וְ/אַבְשָׁל֗וֹם	c/53	HC/Np
2Sam 16:15	וְ/כָל	c/3605	HC/Ncmsc
2Sam 16:15	הָ/עָם֙	d/5971 a	HTd/Ncmsa
2Sam 16:15	אִ֣ישׁ	376	HNcmsc
2Sam 16:15	יִשְׂרָאֵ֔ל	3478	HNp
2Sam 16:15	בָּ֖אוּ	935	HVqp3cp
2Sam 16:15	יְרוּשָׁלִָ֑ם	3389	HNp
2Sam 16:15	וַ/אֲחִיתֹ֖פֶל	c/302	HC/Np
2Sam 16:15	אִתּֽ/וֹ	854	HR/Sp3ms
2Sam 16:16	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
2Sam 16:16	כַּֽ/אֲשֶׁר	k/834 d	HR/Tr
2Sam 16:16	בָּ֞א	935	HVqp3ms
2Sam 16:16	חוּשַׁ֧י	2365	HNp
2Sam 16:16	הָ/אַרְכִּ֛י	d/757	HTd/Ngmsa
2Sam 16:16	רֵעֶ֥ה	7463	HNcmsc
2Sam 16:16	דָוִ֖ד	1732	HNp
2Sam 16:16	אֶל	413	HR
2Sam 16:16	אַבְשָׁל֑וֹם	53	HNp
2Sam 16:16	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 16:16	חוּשַׁי֙	2365	HNp
2Sam 16:16	אֶל	413	HR
2Sam 16:16	אַבְשָׁלֹ֔ם	53	HNp
2Sam 16:16	יְחִ֥י	2421	HVqj3ms
2Sam 16:16	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Sam 16:16	יְחִ֥י	2421	HVqj3ms
2Sam 16:16	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
2Sam 16:17	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 16:17	אַבְשָׁלוֹם֙	53	HNp
2Sam 16:17	אֶל	413	HR
2Sam 16:17	חוּשַׁ֔י	2365	HNp
2Sam 16:17	זֶ֥ה	2088	HPdxms
2Sam 16:17	חַסְדְּ/ךָ֖	2617 a	HNcmsc/Sp2ms
2Sam 16:17	אֶת	854	HR
2Sam 16:17	רֵעֶ֑/ךָ	7453	HNcmsc/Sp2ms
2Sam 16:17	לָ֥/מָּה	l/4100	HR/Ti
2Sam 16:17	לֹֽא	3808	HTn
2Sam 16:17	הָלַ֖כְתָּ	1980	HVqp2ms
2Sam 16:17	אֶת	854	HR
2Sam 16:17	רֵעֶֽ/ךָ	7453	HNcmsc/Sp2ms
2Sam 16:18	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 16:18	חוּשַׁי֮	2365	HNp
2Sam 16:18	אֶל	413	HR
2Sam 16:18	אַבְשָׁלֹם֒	53	HNp
2Sam 16:18	לֹ֕א	3808	HTn
2Sam 16:18	כִּי֩	3588 a	HC
2Sam 16:18	אֲשֶׁ֨ר	834 a	HTr
2Sam 16:18	בָּחַ֧ר	977	HVqp3ms
2Sam 16:18	יְהוָ֛ה	3068	HNp
2Sam 16:18	וְ/הָ/עָ֥ם	c/d/5971 a	HC/Td/Ncmsa
2Sam 16:18	הַ/זֶּ֖ה	d/2088	HTd/Pdxms
2Sam 16:18	וְ/כָל	c/3605	HC/Ncmsc
2Sam 16:18	אִ֣ישׁ	376	HNcmsc
2Sam 16:18	יִשְׂרָאֵ֑ל	3478	HNp
2Sam 16:18	לא	3808	HTn
2Sam 16:18	אֶהְיֶ֖ה	1961	HVqi1cs
2Sam 16:18	וְ/אִתּ֥/וֹ	c/854	HC/R/Sp3ms
2Sam 16:18	אֵשֵֽׁב	3427	HVqi1cs
2Sam 16:19	וְ/הַ/שֵּׁנִ֗ית	c/d/8145	HC/Td/Aofsa
2Sam 16:19	לְ/מִי֙	l/4310	HR/Ti
2Sam 16:19	אֲנִ֣י	589	HPp1cs
2Sam 16:19	אֶֽעֱבֹ֔ד	5647	HVqi1cs
2Sam 16:19	הֲ/ל֖וֹא	i/3808	HTi/Tn
2Sam 16:19	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
2Sam 16:19	בְנ֑/וֹ	1121 a	HNcmsc/Sp3ms
2Sam 16:19	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
2Sam 16:19	עָבַ֨דְתִּי֙	5647	HVqp1cs
2Sam 16:19	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
2Sam 16:19	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
2Sam 16:19	כֵּ֖ן	3651 c	HTm
2Sam 16:19	אֶהְיֶ֥ה	1961	HVqi1cs
2Sam 16:19	לְ/פָנֶֽי/ךָ	l/6440	HR/Ncbpc/Sp2ms
2Sam 16:20	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Sam 16:20	אַבְשָׁל֖וֹם	53	HNp
2Sam 16:20	אֶל	413	HR
2Sam 16:20	אֲחִיתֹ֑פֶל	302	HNp
2Sam 16:20	הָב֥וּ	3051	HVqv2mp
2Sam 16:20	לָ/כֶ֛ם	l	HR/Sp2mp
2Sam 16:20	עֵצָ֖ה	6098	HNcfsa
2Sam 16:20	מַֽה	4100	HTi
2Sam 16:20	נַּעֲשֶֽׂה	6213 a	HVqi1cp
2Sam 16:21	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 16:21	אֲחִיתֹ֨פֶל֙	302	HNp
2Sam 16:21	אֶל	413	HR
2Sam 16:21	אַבְשָׁלֹ֔ם	53	HNp
2Sam 16:21	בּ֚וֹא	935	HVqv2ms
2Sam 16:21	אֶל	413	HR
2Sam 16:21	פִּלַגְשֵׁ֣י	6370	HNcfpc
2Sam 16:21	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
2Sam 16:21	אֲשֶׁ֥ר	834 a	HTr
2Sam 16:21	הִנִּ֖יחַ	3240	HVhp3ms
2Sam 16:21	לִ/שְׁמ֣וֹר	l/8104	HR/Vqc
2Sam 16:21	הַ/בָּ֑יִת	d/1004 b	HTd/Ncmsa
2Sam 16:21	וְ/שָׁמַ֤ע	c/8085	HC/Vqq3ms
2Sam 16:21	כָּל	3605	HNcmsc
2Sam 16:21	יִשְׂרָאֵל֙	3478	HNp
2Sam 16:21	כִּֽי	3588 a	HC
2Sam 16:21	נִבְאַ֣שְׁתָּ	887	HVNp2ms
2Sam 16:21	אֶת	854	HR
2Sam 16:21	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
2Sam 16:21	וְ/חָ֣זְק֔וּ	c/2388	HC/Vqq3cp
2Sam 16:21	יְדֵ֖י	3027	HNcbdc
2Sam 16:21	כָּל	3605	HNcmsc
2Sam 16:21	אֲשֶׁ֥ר	834 a	HTr
2Sam 16:21	אִתָּֽ/ךְ	854	HR/Sp2fs
2Sam 16:22	וַ/יַּטּ֧וּ	c/5186	HC/Vhw3mp
2Sam 16:22	לְ/אַבְשָׁל֛וֹם	l/53	HR/Np
2Sam 16:22	הָ/אֹ֖הֶל	d/168	HTd/Ncmsa
2Sam 16:22	עַל	5921 a	HR
2Sam 16:22	הַ/גָּ֑ג	d/1406	HTd/Ncmsa
2Sam 16:22	וַ/יָּבֹ֤א	c/935	HC/Vqw3ms
2Sam 16:22	אַבְשָׁלוֹם֙	53	HNp
2Sam 16:22	אֶל	413	HR
2Sam 16:22	פִּֽלַגְשֵׁ֣י	6370	HNcfpc
2Sam 16:22	אָבִ֔י/ו	1	HNcmsc/Sp3ms
2Sam 16:22	לְ/עֵינֵ֖י	l/5869 a	HR/Ncbdc
2Sam 16:22	כָּל	3605	HNcmsc
2Sam 16:22	יִשְׂרָאֵֽל	3478	HNp
2Sam 16:23	וַ/עֲצַ֣ת	c/6098	HC/Ncfsc
2Sam 16:23	אֲחִיתֹ֗פֶל	302	HNp
2Sam 16:23	אֲשֶׁ֤ר	834 a	HTr
2Sam 16:23	יָעַץ֙	3289	HVqp3ms
2Sam 16:23	בַּ/יָּמִ֣ים	b/3117	HRd/Ncmpa
2Sam 16:23	הָ/הֵ֔ם	d/1992	HTd/Pp3mp
2Sam 16:23	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
2Sam 16:23	יִשְׁאַל	7592	HVqi3ms
2Sam 16:23	בִּ/דְבַ֣ר	b/1697	HR/Ncmsc
2Sam 16:23	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
2Sam 16:23	כֵּ֚ן	3651 c	HTm
2Sam 16:23	כָּל	3605	HNcmsc
2Sam 16:23	עֲצַ֣ת	6098	HNcfsc
2Sam 16:23	אֲחִיתֹ֔פֶל	302	HNp
2Sam 16:23	גַּם	1571	HTa
2Sam 16:23	לְ/דָוִ֖ד	l/1732	HR/Np
2Sam 16:23	גַּ֥ם	1571	HTa
2Sam 16:23	לְ/אַבְשָׁלֹֽם	l/53	HR/Np
2Sam 17:1	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Sam 17:1	אֲחִיתֹ֖פֶל	302	HNp
2Sam 17:1	אֶל	413	HR
2Sam 17:1	אַבְשָׁלֹ֑ם	53	HNp
2Sam 17:1	אֶבְחֲרָ֣ה	977	HVqh1cs
2Sam 17:1	נָּ֗א	4994	HTj
2Sam 17:1	שְׁנֵים	8147	HAcmda
2Sam 17:1	עָשָׂ֥ר	6240	HAcmsa
2Sam 17:1	אֶ֨לֶף֙	505	HAcbsa
2Sam 17:1	אִ֔ישׁ	376	HNcmsa
2Sam 17:1	וְ/אָק֛וּמָה	c/6965 b	HC/Vqh1cs
2Sam 17:1	וְ/אֶרְדְּפָ֥ה	c/7291	HC/Vqh1cs
2Sam 17:1	אַחֲרֵי	310 a	HR
2Sam 17:1	דָוִ֖ד	1732	HNp
2Sam 17:1	הַ/לָּֽיְלָה	d/3915	HTd/Ncmsa
2Sam 17:2	וְ/אָב֣וֹא	c/935	HC/Vqi1cs
2Sam 17:2	עָלָ֗י/ו	5921 a	HR/Sp3ms
2Sam 17:2	וְ/ה֤וּא	c/1931	HC/Pp3ms
