ref	word	lemma	morph
Ezek 28:18	לְ/אֵ֨פֶר֙	l/665	HR/Ncmsa
Ezek 28:18	עַל	5921 a	HR
Ezek 28:18	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Ezek 28:18	לְ/עֵינֵ֖י	l/5869 a	HR/Ncbdc
Ezek 28:18	כָּל	3605	HNcmsc
Ezek 28:18	רֹאֶֽי/ךָ	7200	HVqrmpc/Sp2ms
Ezek 28:19	כָּל	3605	HNcmsc
Ezek 28:19	יוֹדְעֶ֨י/ךָ֙	3045	HVqrmpc/Sp2ms
Ezek 28:19	בָּֽ/עַמִּ֔ים	b/5971 a	HRd/Ncmpa
Ezek 28:19	שָׁמְמ֖וּ	8074	HVqp3cp
Ezek 28:19	עָלֶ֑י/ךָ	5921 a	HR/Sp2ms
Ezek 28:19	בַּלָּה֣וֹת	1091	HNcfpa
Ezek 28:19	הָיִ֔יתָ	1961	HVqp2ms
Ezek 28:19	וְ/אֵינְ/ךָ֖	c/369	HC/Tn/Sp2ms
Ezek 28:19	עַד	5704	HR
Ezek 28:19	עוֹלָֽם	5769	HNcmsa
Ezek 28:20	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Ezek 28:20	דְבַר	1697	HNcmsc
Ezek 28:20	יְהוָ֖ה	3068	HNp
Ezek 28:20	אֵלַ֥/י	413	HR/Sp1cs
Ezek 28:20	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 28:21	בֶּן	1121 a	HNcmsc
Ezek 28:21	אָדָ֕ם	120	HNcmsa
Ezek 28:21	שִׂ֥ים	7760 a	HVqv2ms
Ezek 28:21	פָּנֶ֖י/ךָ	6440	HNcbpc/Sp2ms
Ezek 28:21	אֶל	413	HR
Ezek 28:21	צִיד֑וֹן	6721	HNp
Ezek 28:21	וְ/הִנָּבֵ֖א	c/5012	HC/VNv2ms
Ezek 28:21	עָלֶֽי/הָ	5921 a	HR/Sp3fs
Ezek 28:22	וְ/אָמַרְתָּ֗	c/559	HC/Vqq2ms
Ezek 28:22	כֹּ֤ה	3541	HD
Ezek 28:22	אָמַר֙	559	HVqp3ms
Ezek 28:22	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 28:22	יְהוִ֔ה	3069	HNp
Ezek 28:22	הִנְ/נִ֤י	2005	HTm/Sp1cs
Ezek 28:22	עָלַ֨יִ/ךְ֙	5921 a	HR/Sp2fs
Ezek 28:22	צִיד֔וֹן	6721	HNp
Ezek 28:22	וְ/נִכְבַּדְתִּ֖י	c/3513	HC/VNq1cs
Ezek 28:22	בְּ/תוֹכֵ֑/ךְ	b/8432	HR/Ncmsc/Sp2fs
Ezek 28:22	וְֽ/יָדְע֞וּ	c/3045	HC/Vqq3cp
Ezek 28:22	כִּֽי	3588 a	HC
Ezek 28:22	אֲנִ֣י	589	HPp1cs
Ezek 28:22	יְהוָ֗ה	3068	HNp
Ezek 28:22	בַּ/עֲשׂ֥וֹתִ/י	b/6213 a	HR/Vqc/Sp1cs
Ezek 28:22	בָ֛/הּ	b	HR/Sp3fs
Ezek 28:22	שְׁפָטִ֖ים	8201	HNcmpa
Ezek 28:22	וְ/נִקְדַּ֥שְׁתִּי	c/6942	HC/VNq1cs
Ezek 28:22	בָֽ/הּ	b	HR/Sp3fs
Ezek 28:23	וְ/שִׁלַּחְתִּי	c/7971	HC/Vpq1cs
Ezek 28:23	בָ֞/הּ	b	HR/Sp3fs
Ezek 28:23	דֶּ֤בֶר	1698	HNcmsa
Ezek 28:23	וָ/דָם֙	c/1818	HC/Ncmsa
Ezek 28:23	בְּ/ח֣וּצוֹתֶ֔י/הָ	b/2351	HR/Ncmpc/Sp3fs
Ezek 28:23	וְ/נִפְלַ֤ל	c/5307	HC/Vlq3ms
Ezek 28:23	חָלָל֙	2491 a	HAamsa
Ezek 28:23	בְּ/תוֹכָ֔/הּ	b/8432	HR/Ncmsc/Sp3fs
Ezek 28:23	בְּ/חֶ֥רֶב	b/2719	HR/Ncfsa
Ezek 28:23	עָלֶ֖י/הָ	5921 a	HR/Sp3fs
Ezek 28:23	מִ/סָּבִ֑יב	m/5439	HR/Ncbsa
Ezek 28:23	וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp
Ezek 28:23	כִּֽי	3588 a	HC
Ezek 28:23	אֲנִ֥י	589	HPp1cs
Ezek 28:23	יְהוָֽה	3068	HNp
Ezek 28:24	וְ/לֹֽא	c/3808	HC/Tn
Ezek 28:24	יִהְיֶ֨ה	1961	HVqi3ms
Ezek 28:24	ע֜וֹד	5750	HD
Ezek 28:24	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
Ezek 28:24	יִשְׂרָאֵ֗ל	3478	HNp
Ezek 28:24	סִלּ֤וֹן	5544	HNcmsa
Ezek 28:24	מַמְאִיר֙	3992	HVhrmsa
Ezek 28:24	וְ/ק֣וֹץ	c/6975	HC/Ncmsa
Ezek 28:24	מַכְאִ֔ב	3510	HVhrmsa
Ezek 28:24	מִ/כֹּל֙	m/3605	HR/Ncmsc
Ezek 28:24	סְבִ֣יבֹתָ֔/ם	5439	HNcbpc/Sp3mp
Ezek 28:24	הַ/שָּׁאטִ֖ים	d/7590	HTd/Vqrmpa
Ezek 28:24	אוֹתָ֑/ם	853	HTo/Sp3mp
Ezek 28:24	וְ/יָ֣דְע֔וּ	c/3045	HC/Vqq3cp
Ezek 28:24	כִּ֥י	3588 a	HC
Ezek 28:24	אֲנִ֖י	589	HPp1cs
Ezek 28:24	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 28:24	יְהוִֽה	3069	HNp
Ezek 28:25	כֹּֽה	3541	HD
Ezek 28:25	אָמַר֮	559	HVqp3ms
Ezek 28:25	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 28:25	יְהוִה֒	3069	HNp
Ezek 28:25	בְּ/קַבְּצִ֣/י	b/6908	HR/Vpc/Sp1cs
Ezek 28:25	אֶת	853	HTo
Ezek 28:25	בֵּ֣ית	1004 b	HNcmsc
Ezek 28:25	יִשְׂרָאֵ֗ל	3478	HNp
Ezek 28:25	מִן	4480 a	HR
Ezek 28:25	הָֽ/עַמִּים֙	d/5971 a	HTd/Ncmpa
Ezek 28:25	אֲשֶׁ֣ר	834 a	HTr
Ezek 28:25	נָפֹ֣צוּ	6327 a	HVNp3cp
Ezek 28:25	בָ֔/ם	b	HR/Sp3mp
Ezek 28:25	וְ/נִקְדַּ֥שְׁתִּי	c/6942	HC/VNq1cs
Ezek 28:25	בָ֖/ם	b	HR/Sp3mp
Ezek 28:25	לְ/עֵינֵ֣י	l/5869 a	HR/Ncbdc
Ezek 28:25	הַ/גּוֹיִ֑ם	d/1471 a	HTd/Ncmpa
Ezek 28:25	וְ/יָֽשְׁבוּ֙	c/3427	HC/Vqq3cp
Ezek 28:25	עַל	5921 a	HR
Ezek 28:25	אַדְמָתָ֔/ם	127	HNcfsc/Sp3mp
Ezek 28:25	אֲשֶׁ֥ר	834 a	HTr
Ezek 28:25	נָתַ֖תִּי	5414	HVqp1cs
Ezek 28:25	לְ/עַבְדִּ֥/י	l/5650	HR/Ncmsc/Sp1cs
Ezek 28:25	לְ/יַעֲקֹֽב	l/3290	HR/Np
Ezek 28:26	וְ/יָשְׁב֣וּ	c/3427	HC/Vqq3cp
Ezek 28:26	עָלֶי/הָ֮	5921 a	HR/Sp3fs
Ezek 28:26	לָ/בֶטַח֒	l/983	HR/Ncmsa
Ezek 28:26	וּ/בָנ֤וּ	c/1129	HC/Vqq3cp
Ezek 28:26	בָתִּים֙	1004 b	HNcmpa
Ezek 28:26	וְ/נָטְע֣וּ	c/5193	HC/Vqq3cp
Ezek 28:26	כְרָמִ֔ים	3754	HNcbpa
Ezek 28:26	וְ/יָשְׁב֖וּ	c/3427	HC/Vqq3cp
Ezek 28:26	לָ/בֶ֑טַח	l/983	HR/Ncmsa
Ezek 28:26	בַּ/עֲשׂוֹתִ֣/י	b/6213 a	HR/Vqc/Sp1cs
Ezek 28:26	שְׁפָטִ֗ים	8201	HNcmpa
Ezek 28:26	בְּ/כֹ֨ל	b/3605	HR/Ncmsc
Ezek 28:26	הַ/שָּׁאטִ֤ים	d/7590	HTd/Vqrmpa
Ezek 28:26	אֹתָ/ם֙	853	HTo/Sp3mp
Ezek 28:26	מִ/סְּבִ֣יבוֹתָ֔/ם	m/5439	HR/Ncbpc/Sp3mp
Ezek 28:26	וְ/יָ֣דְע֔וּ	c/3045	HC/Vqq3cp
Ezek 28:26	כִּ֛י	3588 a	HC
Ezek 28:26	אֲנִ֥י	589	HPp1cs
Ezek 28:26	יְהוָ֖ה	3068	HNp
Ezek 28:26	אֱלֹהֵי/הֶֽם	430	HNcmpc/Sp3mp
Ezek 29:1	בַּ/שָּׁנָה֙	b/8141	HRd/Ncfsa
Ezek 29:1	הָ/עֲשִׂירִ֔ית	d/6224	HTd/Aofsa
Ezek 29:1	בָּ/עֲשִׂרִ֕י	b/6224	HRd/Aomsa
Ezek 29:1	בִּ/שְׁנֵ֥ים	b/8147	HR/Acmda
Ezek 29:1	עָשָׂ֖ר	6240	HAcmsa
Ezek 29:1	לַ/חֹ֑דֶשׁ	l/2320	HRd/Ncmsa
Ezek 29:1	הָיָ֥ה	1961	HVqp3ms
Ezek 29:1	דְבַר	1697	HNcmsc
Ezek 29:1	יְהוָ֖ה	3068	HNp
Ezek 29:1	אֵלַ֥/י	413	HR/Sp1cs
Ezek 29:1	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 29:2	בֶּן	1121 a	HNcmsc
Ezek 29:2	אָדָ֕ם	120	HNcmsa
Ezek 29:2	שִׂ֣ים	7760 a	HVqv2ms
Ezek 29:2	פָּנֶ֔י/ךָ	6440	HNcbpc/Sp2ms
Ezek 29:2	עַל	5921 a	HR
Ezek 29:2	פַּרְעֹ֖ה	6547	HNp
Ezek 29:2	מֶ֣לֶךְ	4428	HNcmsc
Ezek 29:2	מִצְרָ֑יִם	4714	HNp
Ezek 29:2	וְ/הִנָּבֵ֣א	c/5012	HC/VNv2ms
Ezek 29:2	עָלָ֔י/ו	5921 a	HR/Sp3ms
Ezek 29:2	וְ/עַל	c/5921 a	HC/R
Ezek 29:2	מִצְרַ֖יִם	4714	HNp
Ezek 29:2	כֻּלָּֽ/הּ	3605	HNcmsc/Sp3fs
Ezek 29:3	דַּבֵּ֨ר	1696	HVpv2ms
Ezek 29:3	וְ/אָמַרְתָּ֜	c/559	HC/Vqq2ms
Ezek 29:3	כֹּֽה	3541	HD
Ezek 29:3	אָמַ֣ר	559	HVqp3ms
Ezek 29:3	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 29:3	יְהוִ֗ה	3069	HNp
Ezek 29:3	הִנְ/נִ֤י	2005	HTm/Sp1cs
Ezek 29:3	עָלֶ֨י/ךָ֙	5921 a	HR/Sp2ms
Ezek 29:3	פַּרְעֹ֣ה	6547	HNp
Ezek 29:3	מֶֽלֶךְ	4428	HNcmsc
Ezek 29:3	מִצְרַ֔יִם	4714	HNp
Ezek 29:3	הַ/תַּנִּים֙	d/8577 b	HTd/Ncmsa
Ezek 29:3	הַ/גָּד֔וֹל	d/1419 a	HTd/Aamsa
Ezek 29:3	הָ/רֹבֵ֖ץ	d/7257	HTd/Vqrmsa
Ezek 29:3	בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc
Ezek 29:3	יְאֹרָ֑י/ו	2975	HNcmpc/Sp3ms
Ezek 29:3	אֲשֶׁ֥ר	834 a	HTr
Ezek 29:3	אָמַ֛ר	559	HVqp3ms
Ezek 29:3	לִ֥/י	l	HR/Sp1cs
Ezek 29:3	יְאֹרִ֖/י	2975	HNp/Sp1cs
Ezek 29:3	וַ/אֲנִ֥י	c/589	HC/Pp1cs
Ezek 29:3	עֲשִׂיתִֽ/נִי	6213 a	HVqp1cs/Sp1cs
Ezek 29:4	וְ/נָתַתִּ֤י	c/5414	HC/Vqq1cs
Ezek 29:4	חחיים	2397	HNcmpa
Ezek 29:4	בִּ/לְחָיֶ֔י/ךָ	b/3895	HR/Ncbdc/Sp2ms
Ezek 29:4	וְ/הִדְבַּקְתִּ֥י	c/1692	HC/Vhq1cs
Ezek 29:4	דְגַת	1710	HNcfsc
Ezek 29:4	יְאֹרֶ֖י/ךָ	2975	HNcmpc/Sp2ms
Ezek 29:4	בְּ/קַשְׂקְשֹׂתֶ֑י/ךָ	b/7193	HR/Ncfpc/Sp2ms
Ezek 29:4	וְ/הַעֲלִיתִ֨י/ךָ֙	c/5927	HC/Vhq1cs/Sp2ms
Ezek 29:4	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Ezek 29:4	יְאֹרֶ֔י/ךָ	2975	HNcmpc/Sp2ms
Ezek 29:4	וְ/אֵת֙	c/853	HC/To
Ezek 29:4	כָּל	3605	HNcmsc
Ezek 29:4	דְּגַ֣ת	1710	HNcfsc
