ref	word	lemma	morph
Prov 26:11	קֵא֑/וֹ	6892 a	HNcmsc/Sp3ms
Prov 26:11	כְּ֝סִ֗יל	3684	HAamsa
Prov 26:11	שׁוֹנֶ֥ה	8138 b	HVqrmsa
Prov 26:11	בְ/אִוַּלְתּֽ/וֹ	b/200	HR/Ncfsc/Sp3ms
Prov 26:12	רָאִ֗יתָ	7200	HVqp2ms
Prov 26:12	אִ֭ישׁ	376	HNcmsa
Prov 26:12	חָכָ֣ם	2450	HAamsa
Prov 26:12	בְּ/עֵינָ֑י/ו	b/5869 a	HR/Ncbdc/Sp3ms
Prov 26:12	תִּקְוָ֖ה	8615 b	HNcfsa
Prov 26:12	לִ/כְסִ֣יל	l/3684	HR/Aamsa
Prov 26:12	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Prov 26:13	אָמַ֣ר	559	HVqp3ms
Prov 26:13	עָ֭צֵל	6102	HAamsa
Prov 26:13	שַׁ֣חַל	7826	HNcmsa
Prov 26:13	בַּ/דָּ֑רֶךְ	b/1870	HRd/Ncbsa
Prov 26:13	אֲ֝רִ֗י	738 a	HNcmsa
Prov 26:13	בֵּ֣ין	996	HR
Prov 26:13	הָ/רְחֹבֽוֹת	d/7339	HTd/Ncfpa
Prov 26:14	הַ֭/דֶּלֶת	d/1817 c	HTd/Ncfsa
Prov 26:14	תִּסּ֣וֹב	5437	HVqi3fs
Prov 26:14	עַל	5921 a	HR
Prov 26:14	צִירָ֑/הּ	6735 b	HNcmsc/Sp3fs
Prov 26:14	וְ֝/עָצֵ֗ל	c/6102	HC/Aamsa
Prov 26:14	עַל	5921 a	HR
Prov 26:14	מִטָּתֽ/וֹ	4296	HNcfsc/Sp3ms
Prov 26:15	טָ֘מַ֤ן	2934	HVqp3ms
Prov 26:15	עָצֵ֣ל	6102	HAamsa
Prov 26:15	יָ֭ד/וֹ	3027	HNcbsc/Sp3ms
Prov 26:15	בַּ/צַּלָּ֑חַת	b/6747	HRd/Ncfsa
Prov 26:15	נִ֝לְאָ֗ה	3811	HVNp3ms
Prov 26:15	לַֽ/הֲשִׁיבָ֥/הּ	l/7725	HR/Vhc/Sp3fs
Prov 26:15	אֶל	413	HR
Prov 26:15	פִּֽי/ו	6310	HNcmsc/Sp3ms
Prov 26:16	חָכָ֣ם	2450	HAamsa
Prov 26:16	עָצֵ֣ל	6102	HAamsa
Prov 26:16	בְּ/עֵינָ֑י/ו	b/5869 a	HR/Ncbdc/Sp3ms
Prov 26:16	מִ֝/שִּׁבְעָ֗ה	m/7651	HR/Acmsa
Prov 26:16	מְשִׁ֣יבֵי	7725	HVhrmpc
Prov 26:16	טָֽעַם	2940	HNcmsa
Prov 26:17	מַחֲזִ֥יק	2388	HVhrmsa
Prov 26:17	בְּ/אָזְנֵי	b/241	HR/Ncfdc
Prov 26:17	כָ֑לֶב	3611	HNcmsa
Prov 26:17	עֹבֵ֥ר	5674 b	HVqrmsa
Prov 26:17	מִ֝תְעַבֵּ֗ר	5674 b	HVtrmsa
Prov 26:17	עַל	5921 a	HR
Prov 26:17	רִ֥יב	7379	HNcbsa
Prov 26:17	לֹּֽא	3808	HTn
Prov 26:17	לֽ/וֹ	l	HR/Sp3ms
Prov 26:18	כְּֽ֭/מִתְלַהְלֵהַּ	k/3856 b	HR/Vfrmsa
Prov 26:18	הַ/יֹּרֶ֥ה	d/3384 b	HTd/Vqrmsa
Prov 26:18	זִקִּ֗ים	2131 a	HNcbpa
Prov 26:18	חִצִּ֥ים	2671	HNcmpa
Prov 26:18	וָ/מָֽוֶת	c/4194	HC/Ncmsa
Prov 26:19	כֵּֽן	3651 c	HTm
Prov 26:19	אִ֭ישׁ	376	HNcmsa
Prov 26:19	רִמָּ֣ה	7411 b	HVpp3ms
Prov 26:19	אֶת	853	HTo
Prov 26:19	רֵעֵ֑/הוּ	7453	HNcmsc/Sp3ms
Prov 26:19	וְ֝/אָמַ֗ר	c/559	HC/Vqp3ms
Prov 26:19	הֲֽ/לֹא	i/3808	HTi/Tn
Prov 26:19	מְשַׂחֵ֥ק	7832	HVprmsa
Prov 26:19	אָֽנִי	589	HPp1cs
Prov 26:20	בְּ/אֶ֣פֶס	b/657 a	HR/Ncmsc
Prov 26:20	עֵ֭צִים	6086	HNcmpa
Prov 26:20	תִּכְבֶּה	3518	HVqi3fs
Prov 26:20	אֵ֑שׁ	784	HNcbsa
Prov 26:20	וּ/בְ/אֵ֥ין	c/b/369	HC/R/Tn
Prov 26:20	נִ֝רְגָּ֗ן	5372	HVNrmsa
Prov 26:20	יִשְׁתֹּ֥ק	8367	HVqi3ms
Prov 26:20	מָדֽוֹן	4066	HNcmsa
Prov 26:21	פֶּחָ֣ם	6352	HNcmsa
Prov 26:21	לְ֭/גֶחָלִים	l/1513	HR/Ncbpa
Prov 26:21	וְ/עֵצִ֣ים	c/6086	HC/Ncmpa
Prov 26:21	לְ/אֵ֑שׁ	l/784	HR/Ncbsa
Prov 26:21	וְ/אִ֥ישׁ	c/376	HC/Ncmsc
Prov 26:21	מדונים	4066	HNcmpa
Prov 26:21	לְ/חַרְחַר	l/2787	HR/Vlc
Prov 26:21	רִֽיב	7379	HNcbsa
Prov 26:22	דִּבְרֵ֣י	1697	HNcmpc
Prov 26:22	נִ֭רְגָּן	5372	HVNrmsa
Prov 26:22	כְּ/מִֽתְלַהֲמִ֑ים	k/3859	HR/Vtrmpa
Prov 26:22	וְ֝/הֵ֗ם	c/1992	HC/Pp3mp
Prov 26:22	יָרְד֥וּ	3381	HVqp3cp
Prov 26:22	חַדְרֵי	2315	HNcmpc
Prov 26:22	בָֽטֶן	990	HNcfsa
Prov 26:23	כֶּ֣סֶף	3701	HNcmsc
Prov 26:23	סִ֭יגִים	5509	HNcmpa
Prov 26:23	מְצֻפֶּ֣ה	6823	HVPsmsa
Prov 26:23	עַל	5921 a	HR
Prov 26:23	חָ֑רֶשׂ	2789	HNcmsa
Prov 26:23	שְׂפָתַ֖יִם	8193	HNcfda
Prov 26:23	דֹּלְקִ֣ים	1814	HVqrmpa
Prov 26:23	וְ/לֶב	c/3820 a	HC/Ncmsc
Prov 26:23	רָֽע	7451 a	HAamsa
Prov 26:24	ב/שפת/ו	b/8193	HR/Ncfsc/Sp3ms
Prov 26:24	יִנָּכֵ֣ר	5234 b	HVNi3ms
Prov 26:24	שׂוֹנֵ֑א	8130	HVqrmsa
Prov 26:24	וּ֝/בְ/קִרְבּ֗/וֹ	c/b/7130	HC/R/Ncmsc/Sp3ms
Prov 26:24	יָשִׁ֥ית	7896	HVqi3ms
Prov 26:24	מִרְמָֽה	4820	HNcfsa
Prov 26:25	כִּֽי	3588 a	HC
Prov 26:25	יְחַנֵּ֣ן	2603 a	HVpi3ms
Prov 26:25	ק֭וֹל/וֹ	6963 a	HNcmsc/Sp3ms
Prov 26:25	אַל	408	HTn
Prov 26:25	תַּֽאֲמֶן	539	HVhj2ms
Prov 26:25	בּ֑/וֹ	b	HR/Sp3ms
Prov 26:25	כִּ֤י	3588 a	HC
Prov 26:25	שֶׁ֖בַע	7651	HAcfsa
Prov 26:25	תּוֹעֵב֣וֹת	8441	HNcfpa
Prov 26:25	בְּ/לִבּֽ/וֹ	b/3820 a	HR/Ncmsc/Sp3ms
Prov 26:26	תִּכַּסֶּ֣ה	3680	HVNi3fs
Prov 26:26	שִׂ֭נְאָה	8135	HNcfsa
Prov 26:26	בְּ/מַשָּׁא֑וֹן	b/4860	HR/Ncmsa
Prov 26:26	תִּגָּלֶ֖ה	1540	HVNi3fs
Prov 26:26	רָעָת֣/וֹ	7451 c	HNcfsc/Sp3ms
Prov 26:26	בְ/קָהָֽל	b/6951	HR/Ncmsa
Prov 26:27	כֹּֽרֶה	3738 b	HVqrmsa
Prov 26:27	שַּׁ֭חַת	7845	HNcfsa
Prov 26:27	בָּ֣/הּ	b	HR/Sp3fs
Prov 26:27	יִפֹּ֑ל	5307	HVqi3ms
Prov 26:27	וְ/גֹ֥לֵ֥ל	c/1556	HC/Vqrmsa
Prov 26:27	אֶ֝בֶן	68	HNcfsa
Prov 26:27	אֵלָ֥י/ו	413	HR/Sp3ms
Prov 26:27	תָּשֽׁוּב	7725	HVqi3fs
Prov 26:28	לְֽשׁוֹן	3956	HNcbsc
Prov 26:28	שֶׁ֭קֶר	8267	HNcmsa
Prov 26:28	יִשְׂנָ֣א	8130	HVqi3ms
Prov 26:28	דַכָּ֑י/ו	1790	HAampc/Sp3ms
Prov 26:28	וּ/פֶ֥ה	c/6310	HC/Ncmsa
Prov 26:28	חָ֝לָ֗ק	2509	HAamsa
Prov 26:28	יַעֲשֶׂ֥ה	6213 a	HVqi3ms
Prov 26:28	מִדְחֶֽה	4072	HNcmsa
Prov 27:1	אַֽל	408	HTn
Prov 27:1	תִּ֭תְהַלֵּל	1984 b	HVtj2ms
Prov 27:1	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Prov 27:1	מָחָ֑ר	4279	HNcmsa
Prov 27:1	כִּ֤י	3588 a	HC
Prov 27:1	לֹא	3808	HTn
Prov 27:1	תֵ֝דַ֗ע	3045	HVqi2ms
Prov 27:1	מַה	4100	HTi
Prov 27:1	יֵּ֥לֶד	3205	HVqi3ms
Prov 27:1	יֽוֹם	3117	HNcmsa
Prov 27:2	יְהַלֶּלְ/ךָ֣	1984 b	HVpj3ms/Sp2ms
Prov 27:2	זָ֣ר	2114 a	HAamsa
Prov 27:2	וְ/לֹא	c/3808	HC/Tn
Prov 27:2	פִ֑י/ךָ	6310	HNcmsc/Sp2ms
Prov 27:2	נָ֝כְרִ֗י	5237	HAamsa
Prov 27:2	וְ/אַל	c/408	HC/Tn
Prov 27:2	שְׂפָתֶֽי/ךָ	8193	HNcfdc/Sp2ms
Prov 27:3	כֹּֽבֶד	3514	HNcmsc
Prov 27:3	אֶ֭בֶן	68	HNcfsa
Prov 27:3	וְ/נֵ֣טֶל	c/5192	HC/Ncmsc
Prov 27:3	הַ/ח֑וֹל	d/2344	HTd/Ncmsa
Prov 27:3	וְ/כַ֥עַס	c/3708 a	HC/Ncmsc
Prov 27:3	אֱ֝וִ֗יל	191	HAamsa
Prov 27:3	כָּבֵ֥ד	3515	HAamsa
Prov 27:3	מִ/שְּׁנֵי/הֶֽם	m/8147	HR/Acmdc/Sp3mp
Prov 27:4	אַכְזְרִיּ֣וּת	395	HNcfsc
Prov 27:4	חֵ֭מָה	2534	HNcfsa
Prov 27:4	וְ/שֶׁ֣טֶף	c/7858	HC/Ncmsc
Prov 27:4	אָ֑ף	639	HNcmsa
Prov 27:4	וּ/מִ֥י	c/4310	HC/Ti
Prov 27:4	יַ֝עֲמֹד	5975	HVqi3ms
Prov 27:4	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Prov 27:4	קִנְאָֽה	7068	HNcfsa
Prov 27:5	ט֭וֹבָה	2896 a	HAafsa
Prov 27:5	תּוֹכַ֣חַת	8433 b	HNcfsa
Prov 27:5	מְגֻלָּ֑ה	1540	HVPsfsa
Prov 27:5	מֵֽ/אַהֲבָ֥ה	m/160	HR/Ncfsa
Prov 27:5	מְסֻתָּֽרֶת	5641	HVPsfsa
Prov 27:6	נֶ֭אֱמָנִים	539	HVNrmpa
Prov 27:6	פִּצְעֵ֣י	6482	HNcmpc
Prov 27:6	אוֹהֵ֑ב	157	HVqrmsa
Prov 27:6	וְ֝/נַעְתָּר֗וֹת	c/6280	HC/VNsfpa
Prov 27:6	נְשִׁיק֥וֹת	5390	HNcfpc
Prov 27:6	שׂוֹנֵֽא	8130	HVqrmsa
Prov 27:7	נֶ֣פֶשׁ	5315	HNcbsa
Prov 27:7	שְׂ֭בֵעָה	7649	HAafsa
Prov 27:7	תָּב֣וּס	947	HVqi3fs
Prov 27:7	נֹ֑פֶת	5317	HNcmsa
Prov 27:7	וְ/נֶ֥פֶשׁ	c/5315	HC/Ncbsa
Prov 27:7	רְ֝עֵבָ֗ה	7457	HAafsa
Prov 27:7	כָּל	3605	HNcmsc
Prov 27:7	מַ֥ר	4751	HAamsa
Prov 27:7	מָתֽוֹק	4966	HAamsa
Prov 27:8	כְּ֭/צִפּוֹר	k/6833	HR/Ncbsa
Prov 27:8	נוֹדֶ֣דֶת	5074	HVqrfsa
Prov 27:8	מִן	4480 a	HR
Prov 27:8	קִנָּ֑/הּ	7064	HNcmsc/Sp3fs
Prov 27:8	כֵּֽן	3651 c	HTm
Prov 27:8	אִ֝֗ישׁ	376	HNcmsa
Prov 27:8	נוֹדֵ֥ד	5074	HVqrmsa
Prov 27:8	מִ/מְּקוֹמֽ/וֹ	m/4725	HR/Ncmsc/Sp3ms
Prov 27:9	שֶׁ֣מֶן	8081	HNcmsa
Prov 27:9	וּ֭/קְטֹרֶת	c/7004	HC/Ncfsa
Prov 27:9	יְשַׂמַּֽח	8055	HVpi3ms
Prov 27:9	לֵ֑ב	3820 a	HNcmsa
Prov 27:9	וּ/מֶ֥תֶק	c/4986	HC/Ncmsc
Prov 27:9	רֵ֝עֵ֗/הוּ	7453	HNcmsc/Sp3ms
Prov 27:9	מֵֽ/עֲצַת	m/6098	HR/Ncfsc
Prov 27:9	נָֽפֶשׁ	5315	HNcbsa
Prov 27:10	רֵֽעֲ/ךָ֨	7453	HNcmsc/Sp2ms
Prov 27:10	ו/רעה	c/7463	HC/Ncmsc
Prov 27:10	אָבִ֡י/ךָ	1	HNcmsc/Sp2ms
Prov 27:10	אַֽל	408	HTn
Prov 27:10	תַּעֲזֹ֗ב	5800 a	HVqj2ms
Prov 27:10	וּ/בֵ֥ית	c/1004 b	HC/Ncmsc
Prov 27:10	אָחִ֗י/ךָ	251	HNcmsc/Sp2ms
Prov 27:10	אַל	408	HTn
Prov 27:10	תָּ֭בוֹא	935	HVqj2ms
Prov 27:10	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Prov 27:10	אֵידֶ֑/ךָ	343	HNcmsc/Sp2ms
Prov 27:10	ט֥וֹב	2896 a	HAamsa
Prov 27:10	שָׁכֵ֥ן	7934	HAamsa
Prov 27:10	קָ֝ר֗וֹב	7138	HAamsa
Prov 27:10	מֵ/אָ֥ח	m/251	HR/Ncmsa
Prov 27:10	רָחֽוֹק	7350	HAamsa
Prov 27:11	חֲכַ֣ם	2449	HVqv2ms
Prov 27:11	בְּ֭נִ/י	1121 a	HNcmsc/Sp1cs
Prov 27:11	וְ/שַׂמַּ֣ח	c/8055	HC/Vpv2ms
Prov 27:11	לִבִּ֑/י	3820 a	HNcmsc/Sp1cs
Prov 27:11	וְ/אָשִׁ֖יבָה	c/7725	HC/Vhh1cs
Prov 27:11	חֹרְפִ֣/י	2778 a	HVqrmsc/Sp1cs
Prov 27:11	דָבָֽר	1697	HNcmsa
Prov 27:12	עָר֤וּם	6175	HAamsa
Prov 27:12	רָאָ֣ה	7200	HVqp3ms
Prov 27:12	רָעָ֣ה	7451 c	HNcfsa
Prov 27:12	נִסְתָּ֑ר	5641	HVNp3ms
Prov 27:12	פְּ֝תָאיִ֗ם	6612 a	HNcmpa
Prov 27:12	עָבְר֥וּ	5674 a	HVqp3cp
Prov 27:12	נֶעֱנָֽשׁוּ	6064	HVNp3cp
Prov 27:13	קַח	3947	HVqv2ms
Prov 27:13	בִּ֭גְד/וֹ	899 b	HNcmsc/Sp3ms
Prov 27:13	כִּי	3588 a	HC
Prov 27:13	עָ֣רַב	6148	HVqp3ms
Prov 27:13	זָ֑ר	2114 a	HAamsa
Prov 27:13	וּ/בְעַ֖ד	c/1157	HC/R
Prov 27:13	נָכְרִיָּ֣ה	5237	HAafsa
Prov 27:13	חַבְלֵֽ/הוּ	2254 a	HVqv2ms/Sp3ms
Prov 27:14	מְבָ֘רֵ֤ךְ	1288	HVprmsa
Prov 27:14	רֵעֵ֨/הוּ	7453	HNcmsc/Sp3ms
Prov 27:14	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsa
Prov 27:14	גָּ֭דוֹל	1419 a	HAamsa
Prov 27:14	בַּ/בֹּ֣קֶר	b/1242	HRd/Ncmsa
Prov 27:14	הַשְׁכֵּ֑ים	7925	HVha
Prov 27:14	קְ֝לָלָ֗ה	7045	HNcfsa
Prov 27:14	תֵּחָ֥שֶׁב	2803	HVNi3fs
Prov 27:14	לֽ/וֹ	l	HR/Sp3ms
Prov 27:15	דֶּ֣לֶף	1812	HNcmsa
Prov 27:15	ט֭וֹרֵד	2956	HVqrmsa
Prov 27:15	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Prov 27:15	סַגְרִ֑יר	5464	HNcmsa
Prov 27:15	וְ/אֵ֥שֶׁת	c/802	HC/Ncfsc
Prov 27:15	מדונים	4066	HNcmpa
Prov 27:15	נִשְׁתָּוָֽה	7737 a	HVDp3fs
Prov 27:16	צֹפְנֶ֥י/הָ	6845	HVqrmpc/Sp3fs
Prov 27:16	צָֽפַן	6845	HVqp3ms
Prov 27:16	ר֑וּחַ	7307	HNcbsa
Prov 27:16	וְ/שֶׁ֖מֶן	c/8081	HC/Ncmsc
Prov 27:16	יְמִינ֣/וֹ	3225	HNcfsc/Sp3ms
Prov 27:16	יִקְרָֽא	7121	HVqi3ms
Prov 27:17	בַּרְזֶ֣ל	1270	HNcmsa
Prov 27:17	בְּ/בַרְזֶ֣ל	b/1270	HR/Ncmsa
Prov 27:17	יָ֑חַד	2300 b	HVhi3ms
Prov 27:17	וְ֝/אִ֗ישׁ	c/376	HC/Ncmsa
Prov 27:17	יַ֣חַד	2300 b	HVhi3ms
Prov 27:17	פְּנֵֽי	6440	HNcbpc
Prov 27:17	רֵעֵֽ/הוּ	7453	HNcmsc/Sp3ms
Prov 27:18	נֹצֵ֣ר	5341	HVqrmsc
Prov 27:18	תְּ֭אֵנָה	8384	HNcfsa
Prov 27:18	יֹאכַ֣ל	398	HVqi3ms
Prov 27:18	פִּרְיָ֑/הּ	6529	HNcmsc/Sp3fs
Prov 27:18	וְ/שֹׁמֵ֖ר	c/8104	HC/Vqrmsa
Prov 27:18	אֲדֹנָ֣י/ו	113	HNcmpc/Sp3ms
Prov 27:18	יְכֻבָּֽד	3513	HVPi3ms
Prov 27:19	כַּ֭/מַּיִם	k/4325	HRd/Ncmpa
Prov 27:19	הַ/פָּנִ֣ים	d/6440	HTd/Ncbpa
Prov 27:19	לַ/פָּנִ֑ים	l/6440	HRd/Ncbpa
Prov 27:19	כֵּ֤ן	3651 c	HTm
Prov 27:19	לֵֽב	3820 a	HNcmsc
Prov 27:19	הָ֝/אָדָ֗ם	d/120	HTd/Ncmsa
Prov 27:19	לָ/אָדָֽם	l/120	HRd/Ncmsa
Prov 27:20	שְׁא֣וֹל	7585	HNp
Prov 27:20	ו/אבדה	c/10	HC/Ncmsc
Prov 27:20	לֹ֣א	3808	HTn
Prov 27:20	תִשְׂבַּ֑עְנָה	7646	HVqi3fp
Prov 27:20	וְ/עֵינֵ֥י	c/5869 a	HC/Ncbdc
Prov 27:20	הָ֝/אָדָ֗ם	d/120	HTd/Ncmsa
Prov 27:20	לֹ֣א	3808	HTn
Prov 27:20	תִשְׂבַּֽעְנָה	7646	HVqi3fp
Prov 27:21	מַצְרֵ֣ף	4715	HNcmsa
Prov 27:21	לַ֭/כֶּסֶף	l/3701	HRd/Ncmsa
Prov 27:21	וְ/כ֣וּר	c/3564	HC/Ncmsa
Prov 27:21	לַ/זָּהָ֑ב	l/2091	HRd/Ncmsa
Prov 27:21	וְ֝/אִ֗ישׁ	c/376	HC/Ncmsa
Prov 27:21	לְ/פִ֣י	l/6310	HR/Ncmsc
Prov 27:21	מַהֲלָלֽ/וֹ	4110	HNcmsc/Sp3ms
Prov 27:22	אִ֥ם	518 a	HC
Prov 27:22	תִּכְתּֽוֹשׁ	3806	HVqi2ms
Prov 27:22	אֶת	853	HTo
Prov 27:22	הָ/אֱוִ֨יל	d/191	HTd/Aamsa
Prov 27:22	בַּֽ/מַּכְתֵּ֡שׁ	b/4388	HRd/Ncmsa
Prov 27:22	בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc
Prov 27:22	הָ֭/רִיפוֹת	d/7383	HTd/Ncfpa
Prov 27:22	בַּֽ/עֱלִ֑י	b/5940	HRd/Ncmsa
Prov 27:22	לֹא	3808	HTn
Prov 27:22	תָס֥וּר	5493	HVqi3fs
Prov 27:22	מֵ֝/עָלָ֗י/ו	m/5921 a	HR/R/Sp3ms
Prov 27:22	אִוַּלְתּֽ/וֹ	200	HNcfsc/Sp3ms
Prov 27:23	יָדֹ֣עַ	3045	HVqa
Prov 27:23	תֵּ֭דַע	3045	HVqj2ms
Prov 27:23	פְּנֵ֣י	6440	HNcbpc
Prov 27:23	צֹאנֶ֑/ךָ	6629	HNcbsc/Sp2ms
Prov 27:23	שִׁ֥ית	7896	HVqv2ms
Prov 27:23	לִ֝בְּ/ךָ֗	3820 a	HNcmsc/Sp2ms
Prov 27:23	לַ/עֲדָרִֽים	l/5739	HR/Ncmpa
Prov 27:24	כִּ֤י	3588 a	HC
Prov 27:24	לֹ֣א	3808	HTn
Prov 27:24	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
Prov 27:24	חֹ֑סֶן	2633	HNcmsa
Prov 27:24	וְ/אִם	c/518 a	HC/C
Prov 27:24	נֵ֝֗זֶר	5145	HNcmsa
Prov 27:24	לְ/ד֣וֹר	l/1755	HR/Ncmsa
Prov 27:24	דור	1755	HNcmsa
Prov 27:25	גָּלָ֣ה	1540	HVqp3ms
Prov 27:25	חָ֭צִיר	2682 a	HNcmsa
Prov 27:25	וְ/נִרְאָה	c/7200	HC/VNp3ms
Prov 27:25	דֶ֑שֶׁא	1877	HNcmsa
Prov 27:25	וְ֝/נֶאֶסְפ֗וּ	c/622	HC/VNp3cp
Prov 27:25	עִשְּׂב֥וֹת	6212	HNcmpc
Prov 27:25	הָרִֽים	2022	HNcmpa
Prov 27:26	כְּבָשִׂ֥ים	3532	HNcmpa
Prov 27:26	לִ/לְבוּשֶׁ֑/ךָ	l/3830	HR/Ncmsc/Sp2ms
Prov 27:26	וּ/מְחִ֥יר	c/4242	HC/Ncmsc
Prov 27:26	שָׂ֝דֶ֗ה	7704 b	HNcmsa
Prov 27:26	עַתּוּדִֽים	6260	HNcmpa
Prov 27:27	וְ/דֵ֤י	c/1767	HC/Ncmsc
Prov 27:27	חֲלֵ֬ב	2461	HNcmsc
Prov 27:27	עִזִּ֗ים	5795	HNcfpa
Prov 27:27	לְֽ֭/לַחְמְ/ךָ	l/3899	HR/Ncbsc/Sp2ms
Prov 27:27	לְ/לֶ֣חֶם	l/3899	HR/Ncbsc
Prov 27:27	בֵּיתֶ֑/ךָ	1004 b	HNcmsc/Sp2ms
Prov 27:27	וְ֝/חַיִּ֗ים	c/2416 e	HC/Ncmpa
Prov 27:27	לְ/נַעֲרוֹתֶֽי/ךָ	l/5291	HR/Ncfpc/Sp2ms
Prov 28:1	נָ֣סוּ	5127	HVqp3cp
Prov 28:1	וְ/אֵין	c/369	HC/Tn
Prov 28:1	רֹדֵ֣ף	7291	HVqrmsa
Prov 28:1	רָשָׁ֑ע	7563	HAamsa
Prov 28:1	וְ֝/צַדִּיקִ֗ים	c/6662	HC/Aampa
Prov 28:1	כִּ/כְפִ֥יר	k/3715 a	HR/Ncmsa
Prov 28:1	יִבְטָֽח	982	HVqi3ms
Prov 28:2	בְּ/פֶ֣שַֽׁע	b/6588	HR/Ncmsc
Prov 28:2	אֶ֭רֶץ	776	HNcbsa
Prov 28:2	רַבִּ֣ים	7227 a	HAampa
Prov 28:2	שָׂרֶ֑י/הָ	8269	HNcmpc/Sp3fs
Prov 28:2	וּ/בְ/אָדָ֥ם	c/b/120	HC/R/Ncmsa
Prov 28:2	מֵבִ֥ין	995	HVhrmsa
Prov 28:2	יֹ֝דֵ֗עַ	3045	HVqrmsa
Prov 28:2	כֵּ֣ן	3651 a	HTm
Prov 28:2	יַאֲרִֽיךְ	748	HVhi3ms
Prov 28:3	גֶּ֣בֶר	1397	HNcmsa
Prov 28:3	רָ֭שׁ	7326	HVqrmsa
Prov 28:3	וְ/עֹשֵׁ֣ק	c/6231	HC/Vqrmsa
Prov 28:3	דַּלִּ֑ים	1800	HAampa
Prov 28:3	מָטָ֥ר	4306	HNcmsa
Prov 28:3	סֹ֝חֵ֗ף	5502	HVqrmsa
Prov 28:3	וְ/אֵ֣ין	c/369	HC/Tn
Prov 28:3	לָֽחֶם	3899	HNcbsa
Prov 28:4	עֹזְבֵ֣י	5800 a	HVqrmpc
Prov 28:4	ת֭וֹרָה	8451	HNcfsa
Prov 28:4	יְהַֽלְל֣וּ	1984 b	HVpi3mp
Prov 28:4	רָשָׁ֑ע	7563	HAamsa
Prov 28:4	וְ/שֹׁמְרֵ֥י	c/8104	HC/Vqrmpc
Prov 28:4	ת֝וֹרָ֗ה	8451	HNcfsa
Prov 28:4	יִתְגָּ֥רוּ	1624	HVti3mp
Prov 28:4	בָֽ/ם	b	HR/Sp3mp
Prov 28:5	אַנְשֵׁי	376	HNcmpc
Prov 28:5	רָ֭ע	7451 b	HAamsa
Prov 28:5	לֹא	3808	HTn
Prov 28:5	יָבִ֣ינוּ	995	HVqi3mp
Prov 28:5	מִשְׁפָּ֑ט	4941	HNcmsa
Prov 28:5	וּ/מְבַקְשֵׁ֥י	c/1245	HC/Vprmpc
Prov 28:5	יְ֝הוָ֗ה	3068	HNp
Prov 28:5	יָבִ֥ינוּ	995	HVqi3mp
Prov 28:5	כֹֽל	3605	HNcmsa
Prov 28:6	טֽוֹב	2896 a	HAamsa
Prov 28:6	רָ֭שׁ	7326	HVqrmsa
Prov 28:6	הוֹלֵ֣ךְ	1980	HVqrmsa
Prov 28:6	בְּ/תֻמּ֑/וֹ	b/8537	HR/Ncmsc/Sp3ms
Prov 28:6	מֵ/עִקֵּ֥שׁ	m/6141	HR/Aamsc
Prov 28:6	דְּ֝רָכַ֗יִם	1870	HNcbda
Prov 28:6	וְ/ה֣וּא	c/1931	HC/Pp3ms
Prov 28:6	עָשִֽׁיר	6223	HAamsa
Prov 28:7	נוֹצֵ֣ר	5341	HVqrmsa
Prov 28:7	תּ֭וֹרָה	8451	HNcfsa
Prov 28:7	בֵּ֣ן	1121 a	HNcmsa
Prov 28:7	מֵבִ֑ין	995	HVhrmsa
Prov 28:7	וְ/רֹעֶה	c/7462 c	HC/Vqrmsa
Prov 28:7	זֽ֝וֹלְלִ֗ים	2151 b	HVqrmpa
Prov 28:7	יַכְלִ֥ים	3637	HVhi3ms
Prov 28:7	אָבִֽי/ו	1	HNcmsc/Sp3ms
Prov 28:8	מַרְבֶּ֣ה	7235 a	HVhrmsa
Prov 28:8	ה֭וֹנ/וֹ	1952	HNcmsc/Sp3ms
Prov 28:8	בְּ/נֶ֣שֶׁךְ	b/5392	HR/Ncmsa
Prov 28:8	ו/ב/תרבית	c/b/8636	HC/R/Ncfsa
Prov 28:8	לְ/חוֹנֵ֖ן	l/2603 a	HR/Vqrmsa
Prov 28:8	דַּלִּ֣ים	1800	HAampa
Prov 28:8	יִקְבְּצֶֽ/נּוּ	6908	HVqi3ms/Sp3ms
Prov 28:9	מֵסִ֣יר	5493	HVhrmsa
Prov 28:9	אָ֭זְנ/וֹ	241	HNcfsc/Sp3ms
Prov 28:9	מִ/שְּׁמֹ֣עַ	m/8085	HR/Vqc
Prov 28:9	תּוֹרָ֑ה	8451	HNcfsa
Prov 28:9	גַּֽם	1571	HTa
Prov 28:9	תְּ֝פִלָּת֗/וֹ	8605	HNcfsc/Sp3ms
Prov 28:9	תּוֹעֵבָֽה	8441	HNcfsa
Prov 28:10	מַשְׁגֶּ֤ה	7686	HVhrmsa
Prov 28:10	יְשָׁרִ֨ים	3477	HAampa
Prov 28:10	בְּ/דֶ֥רֶךְ	b/1870	HR/Ncbsc
Prov 28:10	רָ֗ע	7451 a	HAamsa
