ref	word	lemma	pos	parse
Acts 27:8	καλούμενον	καλέω	V-	-PPPASM-
Acts 27:8	Καλοὺς	Καλός	A-	----APM-
Acts 27:8	Λιμένας	Λιμήν	N-	----APM-
Acts 27:8	ᾧ	ὅς	RR	----DSM-
Acts 27:8	ἐγγὺς	ἐγγύς	P-	--------
Acts 27:8	ἦν	εἰμί	V-	3IAI-S--
Acts 27:8	πόλις	πόλις	N-	----NSF-
Acts 27:8	Λασαία	Λασαία	N-	----NSF-
Acts 27:9	Ἱκανοῦ	ἱκανός	A-	----GSM-
Acts 27:9	δὲ	δέ	C-	--------
Acts 27:9	χρόνου	χρόνος	N-	----GSM-
Acts 27:9	διαγενομένου	διαγίνομαι	V-	-AMPGSM-
Acts 27:9	καὶ	καί	C-	--------
Acts 27:9	ὄντος	εἰμί	V-	-PAPGSM-
Acts 27:9	ἤδη	ἤδη	D-	--------
Acts 27:9	ἐπισφαλοῦς	ἐπισφαλής	A-	----GSM-
Acts 27:9	τοῦ	ὁ	RA	----GSM-
Acts 27:9	πλοὸς	πλοῦς	N-	----GSM-
Acts 27:9	διὰ	διά	P-	--------
Acts 27:9	τὸ	ὁ	RA	----ASN-
Acts 27:9	καὶ	καί	D-	--------
Acts 27:9	τὴν	ὁ	RA	----ASF-
Acts 27:9	νηστείαν	νηστεία	N-	----ASF-
Acts 27:9	ἤδη	ἤδη	D-	--------
Acts 27:9	παρεληλυθέναι	παρέρχομαι	V-	-XAN----
Acts 27:9	παρῄνει	παραινέω	V-	3IAI-S--
Acts 27:9	ὁ	ὁ	RA	----NSM-
Acts 27:9	Παῦλος	Παῦλος	N-	----NSM-
Acts 27:10	λέγων	λέγω	V-	-PAPNSM-
Acts 27:10	αὐτοῖς	αὐτός	RP	----DPM-
Acts 27:10	Ἄνδρες	ἀνήρ	N-	----VPM-
Acts 27:10	θεωρῶ	θεωρέω	V-	1PAI-S--
Acts 27:10	ὅτι	ὅτι	C-	--------
Acts 27:10	μετὰ	μετά	P-	--------
Acts 27:10	ὕβρεως	ὕβρις	N-	----GSF-
Acts 27:10	καὶ	καί	C-	--------
Acts 27:10	πολλῆς	πολύς	A-	----GSF-
Acts 27:10	ζημίας	ζημία	N-	----GSF-
Acts 27:10	οὐ	οὐ	D-	--------
Acts 27:10	μόνον	μόνος	A-	----ASN-
Acts 27:10	τοῦ	ὁ	RA	----GSN-
Acts 27:10	φορτίου	φορτίον	N-	----GSN-
Acts 27:10	καὶ	καί	C-	--------
Acts 27:10	τοῦ	ὁ	RA	----GSN-
Acts 27:10	πλοίου	πλοῖον	N-	----GSN-
Acts 27:10	ἀλλὰ	ἀλλά	C-	--------
Acts 27:10	καὶ	καί	D-	--------
Acts 27:10	τῶν	ὁ	RA	----GPF-
Acts 27:10	ψυχῶν	ψυχή	N-	----GPF-
Acts 27:10	ἡμῶν	ἐγώ	RP	----GP--
Acts 27:10	μέλλειν	μέλλω	V-	-PAN----
Acts 27:10	ἔσεσθαι	εἰμί	V-	-FMN----
Acts 27:10	τὸν	ὁ	RA	----ASM-
Acts 27:10	πλοῦν	πλοῦς	N-	----ASM-
Acts 27:11	ὁ	ὁ	RA	----NSM-
Acts 27:11	δὲ	δέ	C-	--------
Acts 27:11	ἑκατοντάρχης	ἑκατοντάρχης	N-	----NSM-
Acts 27:11	τῷ	ὁ	RA	----DSM-
Acts 27:11	κυβερνήτῃ	κυβερνήτης	N-	----DSM-
Acts 27:11	καὶ	καί	C-	--------
Acts 27:11	τῷ	ὁ	RA	----DSM-
Acts 27:11	ναυκλήρῳ	ναύκληρος	N-	----DSM-
Acts 27:11	μᾶλλον	μᾶλλον	D-	--------
Acts 27:11	ἐπείθετο	πείθω	V-	3IPI-S--
Acts 27:11	ἢ	ἤ	C-	--------
Acts 27:11	τοῖς	ὁ	RA	----DPN-
Acts 27:11	ὑπὸ	ὑπό	P-	--------
Acts 27:11	Παύλου	Παῦλος	N-	----GSM-
Acts 27:11	λεγομένοις	λέγω	V-	-PPPDPN-
Acts 27:12	ἀνευθέτου	ἀνεύθετος	A-	----GSM-
Acts 27:12	δὲ	δέ	C-	--------
Acts 27:12	τοῦ	ὁ	RA	----GSM-
Acts 27:12	λιμένος	λιμήν	N-	----GSM-
Acts 27:12	ὑπάρχοντος	ὑπάρχω	V-	-PAPGSM-
Acts 27:12	πρὸς	πρός	P-	--------
Acts 27:12	παραχειμασίαν	παραχειμασία	N-	----ASF-
Acts 27:12	οἱ	ὁ	RA	----NPM-
Acts 27:12	πλείονες	πολύς	A-	----NPMC
Acts 27:12	ἔθεντο	τίθημι	V-	3AMI-P--
Acts 27:12	βουλὴν	βουλή	N-	----ASF-
Acts 27:12	ἀναχθῆναι	ἀνάγω	V-	-APN----
Acts 27:12	ἐκεῖθεν	ἐκεῖθεν	D-	--------
Acts 27:12	εἴ	εἰ	X-	--------
Acts 27:12	πως	πώς	D-	--------
Acts 27:12	δύναιντο	δύναμαι	V-	3PMO-P--
Acts 27:12	καταντήσαντες	καταντάω	V-	-AAPNPM-
Acts 27:12	εἰς	εἰς	P-	--------
Acts 27:12	Φοίνικα	Φοῖνιξ	N-	----ASM-
Acts 27:12	παραχειμάσαι	παραχειμάζω	V-	-AAN----
Acts 27:12	λιμένα	λιμήν	N-	----ASM-
Acts 27:12	τῆς	ὁ	RA	----GSF-
Acts 27:12	Κρήτης	Κρήτη	N-	----GSF-
Acts 27:12	βλέποντα	βλέπω	V-	-PAPASM-
Acts 27:12	κατὰ	κατά	P-	--------
Acts 27:12	λίβα	λίψ	N-	----ASM-
Acts 27:12	καὶ	καί	C-	--------
Acts 27:12	κατὰ	κατά	P-	--------
Acts 27:12	χῶρον	χῶρος	N-	----ASM-
Acts 27:13	Ὑποπνεύσαντος	ὑποπνέω	V-	-AAPGSM-
Acts 27:13	δὲ	δέ	C-	--------
Acts 27:13	νότου	νότος	N-	----GSM-
Acts 27:13	δόξαντες	δοκέω	V-	-AAPNPM-
Acts 27:13	τῆς	ὁ	RA	----GSF-
Acts 27:13	προθέσεως	πρόθεσις	N-	----GSF-
Acts 27:13	κεκρατηκέναι	κρατέω	V-	-XAN----
Acts 27:13	ἄραντες	αἴρω	V-	-AAPNPM-
Acts 27:13	ἆσσον	ἆσσον	D-	--------
Acts 27:13	παρελέγοντο	παραλέγομαι	V-	3IMI-P--
Acts 27:13	τὴν	ὁ	RA	----ASF-
Acts 27:13	Κρήτην	Κρήτη	N-	----ASF-
Acts 27:14	μετ’	μετά	P-	--------
Acts 27:14	οὐ	οὐ	D-	--------
Acts 27:14	πολὺ	πολύς	A-	----ASN-
Acts 27:14	δὲ	δέ	C-	--------
Acts 27:14	ἔβαλεν	βάλλω	V-	3AAI-S--
Acts 27:14	κατ’	κατά	P-	--------
Acts 27:14	αὐτῆς	αὐτός	RP	----GSF-
Acts 27:14	ἄνεμος	ἄνεμος	N-	----NSM-
Acts 27:14	τυφωνικὸς	τυφωνικός	A-	----NSM-
Acts 27:14	ὁ	ὁ	RA	----NSM-
Acts 27:14	καλούμενος	καλέω	V-	-PPPNSM-
Acts 27:14	Εὐρακύλων	εὐρακύλων	N-	----NSM-
Acts 27:15	συναρπασθέντος	συναρπάζω	V-	-APPGSN-
Acts 27:15	δὲ	δέ	C-	--------
Acts 27:15	τοῦ	ὁ	RA	----GSN-
Acts 27:15	πλοίου	πλοῖον	N-	----GSN-
Acts 27:15	καὶ	καί	C-	--------
Acts 27:15	μὴ	μή	D-	--------
Acts 27:15	δυναμένου	δύναμαι	V-	-PMPGSN-
Acts 27:15	ἀντοφθαλμεῖν	ἀντοφθαλμέω	V-	-PAN----
Acts 27:15	τῷ	ὁ	RA	----DSM-
Acts 27:15	ἀνέμῳ	ἄνεμος	N-	----DSM-
Acts 27:15	ἐπιδόντες	ἐπιδίδωμι	V-	-AAPNPM-
Acts 27:15	ἐφερόμεθα	φέρω	V-	1IPI-P--
Acts 27:16	νησίον	νησίον	N-	----ASN-
Acts 27:16	δέ	δέ	C-	--------
Acts 27:16	τι	τις	RI	----ASN-
Acts 27:16	ὑποδραμόντες	ὑποτρέχω	V-	-AAPNPM-
Acts 27:16	καλούμενον	καλέω	V-	-PPPASN-
Acts 27:16	Καῦδα	Καῦδα	N-	----ASN-
Acts 27:16	ἰσχύσαμεν	ἰσχύω	V-	1AAI-P--
Acts 27:16	μόλις	μόλις	D-	--------
Acts 27:16	περικρατεῖς	περικρατής	A-	----NPM-
Acts 27:16	γενέσθαι	γίνομαι	V-	-AMN----
Acts 27:16	τῆς	ὁ	RA	----GSF-
Acts 27:16	σκάφης	σκάφη	N-	----GSF-
Acts 27:17	ἣν	ὅς	RR	----ASF-
Acts 27:17	ἄραντες	αἴρω	V-	-AAPNPM-
Acts 27:17	βοηθείαις	βοήθεια	N-	----DPF-
Acts 27:17	ἐχρῶντο	χράομαι	V-	3IMI-P--
Acts 27:17	ὑποζωννύντες	ὑποζώννυμι	V-	-PAPNPM-
Acts 27:17	τὸ	ὁ	RA	----ASN-
Acts 27:17	πλοῖον	πλοῖον	N-	----ASN-
Acts 27:17	φοβούμενοί	φοβέομαι	V-	-PMPNPM-
Acts 27:17	τε	τέ	C-	--------
Acts 27:17	μὴ	μή	C-	--------
Acts 27:17	εἰς	εἰς	P-	--------
Acts 27:17	τὴν	ὁ	RA	----ASF-
Acts 27:17	Σύρτιν	Σύρτις	N-	----ASF-
Acts 27:17	ἐκπέσωσιν	ἐκπίπτω	V-	3AAS-P--
Acts 27:17	χαλάσαντες	χαλάω	V-	-AAPNPM-
Acts 27:17	τὸ	ὁ	RA	----ASN-
Acts 27:17	σκεῦος	σκεῦος	N-	----ASN-
Acts 27:17	οὕτως	οὕτω(ς)	D-	--------
Acts 27:17	ἐφέροντο	φέρω	V-	3IPI-P--
Acts 27:18	σφοδρῶς	σφοδρῶς	D-	--------
Acts 27:18	δὲ	δέ	C-	--------
Acts 27:18	χειμαζομένων	χειμάζομαι	V-	-PPPGPM-
Acts 27:18	ἡμῶν	ἐγώ	RP	----GP--
Acts 27:18	τῇ	ὁ	RA	----DSF-
Acts 27:18	ἑξῆς	ἑξῆς	D-	--------
Acts 27:18	ἐκβολὴν	ἐκβολή	N-	----ASF-
Acts 27:18	ἐποιοῦντο	ποιέω	V-	3IMI-P--
Acts 27:19	καὶ	καί	C-	--------
Acts 27:19	τῇ	ὁ	RA	----DSF-
Acts 27:19	τρίτῃ	τρίτος	A-	----DSF-
Acts 27:19	αὐτόχειρες	αὐτόχειρ	A-	----NPM-
Acts 27:19	τὴν	ὁ	RA	----ASF-
Acts 27:19	σκευὴν	σκευή	N-	----ASF-
Acts 27:19	τοῦ	ὁ	RA	----GSN-
Acts 27:19	πλοίου	πλοῖον	N-	----GSN-
Acts 27:19	ἔρριψαν	ῥίπτω	V-	3AAI-P--
Acts 27:20	μήτε	μήτε	C-	--------
Acts 27:20	δὲ	δέ	C-	--------
Acts 27:20	ἡλίου	ἥλιος	N-	----GSM-
Acts 27:20	μήτε	μήτε	C-	--------
Acts 27:20	ἄστρων	ἄστρον	N-	----GPN-
Acts 27:20	ἐπιφαινόντων	ἐπιφαίνω	V-	-PAPGPN-
Acts 27:20	ἐπὶ	ἐπί	P-	--------
Acts 27:20	πλείονας	πολύς	A-	----APFC
Acts 27:20	ἡμέρας	ἡμέρα	N-	----APF-
Acts 27:20	χειμῶνός	χειμών	N-	----GSM-
Acts 27:20	τε	τέ	C-	--------
Acts 27:20	οὐκ	οὐ	D-	--------
Acts 27:20	ὀλίγου	ὀλίγος	A-	----GSM-
Acts 27:20	ἐπικειμένου	ἐπίκειμαι	V-	-PMPGSM-
Acts 27:20	λοιπὸν	λοιπός	A-	----ASN-
Acts 27:20	περιῃρεῖτο	περιαιρέω	V-	3IPI-S--
Acts 27:20	ἐλπὶς	ἐλπίς	N-	----NSF-
Acts 27:20	πᾶσα	πᾶς	A-	----NSF-
Acts 27:20	τοῦ	ὁ	RA	----GSN-
Acts 27:20	σῴζεσθαι	σῴζω	V-	-PPN----
Acts 27:20	ἡμᾶς	ἐγώ	RP	----AP--
Acts 27:21	Πολλῆς	πολύς	A-	----GSF-
Acts 27:21	τε	τέ	C-	--------
Acts 27:21	ἀσιτίας	ἀσιτία	N-	----GSF-
Acts 27:21	ὑπαρχούσης	ὑπάρχω	V-	-PAPGSF-
Acts 27:21	τότε	τότε	D-	--------
Acts 27:21	σταθεὶς	ἵστημι	V-	-APPNSM-
Acts 27:21	ὁ	ὁ	RA	----NSM-
Acts 27:21	Παῦλος	Παῦλος	N-	----NSM-
Acts 27:21	ἐν	ἐν	P-	--------
Acts 27:21	μέσῳ	μέσος	A-	----DSN-
Acts 27:21	αὐτῶν	αὐτός	RP	----GPM-
Acts 27:21	εἶπεν	λέγω	V-	3AAI-S--
Acts 27:21	Ἔδει	δέω	V-	3IAI-S--
Acts 27:21	μέν	μέν	C-	--------
Acts 27:21	ὦ	ὦ	I-	--------
Acts 27:21	ἄνδρες	ἀνήρ	N-	----VPM-
Acts 27:21	πειθαρχήσαντάς	πειθαρχέω	V-	-AAPAPM-
Acts 27:21	μοι	ἐγώ	RP	----DS--
Acts 27:21	μὴ	μή	D-	--------
Acts 27:21	ἀνάγεσθαι	ἀνάγω	V-	-PPN----
Acts 27:21	ἀπὸ	ἀπό	P-	--------
Acts 27:21	τῆς	ὁ	RA	----GSF-
Acts 27:21	Κρήτης	Κρήτη	N-	----GSF-
Acts 27:21	κερδῆσαί	κερδαίνω	V-	-AAN----
Acts 27:21	τε	τέ	C-	--------
Acts 27:21	τὴν	ὁ	RA	----ASF-
Acts 27:21	ὕβριν	ὕβρις	N-	----ASF-
Acts 27:21	ταύτην	οὗτος	RD	----ASF-
Acts 27:21	καὶ	καί	C-	--------
Acts 27:21	τὴν	ὁ	RA	----ASF-
Acts 27:21	ζημίαν	ζημία	N-	----ASF-
Acts 27:22	καὶ	καί	C-	--------
Acts 27:22	τὰ	ὁ	RA	----APN-
Acts 27:22	νῦν	νῦν	D-	--------
Acts 27:22	παραινῶ	παραινέω	V-	1PAI-S--
Acts 27:22	ὑμᾶς	σύ	RP	----AP--
Acts 27:22	εὐθυμεῖν	εὐθυμέω	V-	-PAN----
Acts 27:22	ἀποβολὴ	ἀποβολή	N-	----NSF-
Acts 27:22	γὰρ	γάρ	C-	--------
Acts 27:22	ψυχῆς	ψυχή	N-	----GSF-
Acts 27:22	οὐδεμία	οὐδείς	A-	----NSF-
Acts 27:22	ἔσται	εἰμί	V-	3FMI-S--
Acts 27:22	ἐξ	ἐκ	P-	--------
Acts 27:22	ὑμῶν	σύ	RP	----GP--
Acts 27:22	πλὴν	πλήν	P-	--------
Acts 27:22	τοῦ	ὁ	RA	----GSN-
Acts 27:22	πλοίου	πλοῖον	N-	----GSN-
Acts 27:23	παρέστη	παρίστημι	V-	3AAI-S--
Acts 27:23	γάρ	γάρ	C-	--------
Acts 27:23	μοι	ἐγώ	RP	----DS--
Acts 27:23	ταύτῃ	οὗτος	RD	----DSF-
Acts 27:23	τῇ	ὁ	RA	----DSF-
Acts 27:23	νυκτὶ	νύξ	N-	----DSF-
Acts 27:23	τοῦ	ὁ	RA	----GSM-
Acts 27:23	θεοῦ	θεός	N-	----GSM-
Acts 27:23	οὗ	ὅς	RR	----GSM-
Acts 27:23	εἰμι	εἰμί	V-	1PAI-S--
Acts 27:23	ᾧ	ὅς	RR	----DSM-
Acts 27:23	καὶ	καί	D-	--------
Acts 27:23	λατρεύω	λατρεύω	V-	1PAI-S--
Acts 27:23	ἄγγελος	ἄγγελος	N-	----NSM-
Acts 27:24	λέγων	λέγω	V-	-PAPNSM-
Acts 27:24	Μὴ	μή	D-	--------
Acts 27:24	φοβοῦ	φοβέομαι	V-	2PMD-S--
Acts 27:24	Παῦλε	Παῦλος	N-	----VSM-
Acts 27:24	Καίσαρί	Καῖσαρ	N-	----DSM-
Acts 27:24	σε	σύ	RP	----AS--
Acts 27:24	δεῖ	δέω	V-	3PAI-S--
Acts 27:24	παραστῆναι	παρίστημι	V-	-AAN----
Acts 27:24	καὶ	καί	C-	--------
Acts 27:24	ἰδοὺ	ἰδού	X-	--------
Acts 27:24	κεχάρισταί	χαρίζομαι	V-	3XMI-S--
Acts 27:24	σοι	σύ	RP	----DS--
Acts 27:24	ὁ	ὁ	RA	----NSM-
Acts 27:24	θεὸς	θεός	N-	----NSM-
Acts 27:24	πάντας	πᾶς	A-	----APM-
Acts 27:24	τοὺς	ὁ	RA	----APM-
Acts 27:24	πλέοντας	πλέω	V-	-PAPAPM-
Acts 27:24	μετὰ	μετά	P-	--------
Acts 27:24	σοῦ	σύ	RP	----GS--
Acts 27:25	διὸ	διό	C-	--------
Acts 27:25	εὐθυμεῖτε	εὐθυμέω	V-	2PAD-P--
Acts 27:25	ἄνδρες	ἀνήρ	N-	----VPM-
Acts 27:25	πιστεύω	πιστεύω	V-	1PAI-S--
Acts 27:25	γὰρ	γάρ	C-	--------
Acts 27:25	τῷ	ὁ	RA	----DSM-
Acts 27:25	θεῷ	θεός	N-	----DSM-
Acts 27:25	ὅτι	ὅτι	C-	--------
Acts 27:25	οὕτως	οὕτω(ς)	D-	--------
Acts 27:25	ἔσται	εἰμί	V-	3FMI-S--
Acts 27:25	καθ’	κατά	P-	--------
Acts 27:25	ὃν	ὅς	RR	----ASM-
Acts 27:25	τρόπον	τρόπος	N-	----ASM-
Acts 27:25	λελάληταί	λαλέω	V-	3XPI-S--
Acts 27:25	μοι	ἐγώ	RP	----DS--
Acts 27:26	εἰς	εἰς	P-	--------
Acts 27:26	νῆσον	νῆσος	N-	----ASF-
Acts 27:26	δέ	δέ	C-	--------
Acts 27:26	τινα	τις	RI	----ASF-
Acts 27:26	δεῖ	δέω	V-	3PAI-S--
Acts 27:26	ἡμᾶς	ἐγώ	RP	----AP--
Acts 27:26	ἐκπεσεῖν	ἐκπίπτω	V-	-AAN----
Acts 27:27	Ὡς	ὡς	C-	--------
Acts 27:27	δὲ	δέ	C-	--------
Acts 27:27	τεσσαρεσκαιδεκάτη	τεσσαρεσκαιδέκατος	A-	----NSF-
Acts 27:27	νὺξ	νύξ	N-	----NSF-
Acts 27:27	ἐγένετο	γίνομαι	V-	3AMI-S--
Acts 27:27	διαφερομένων	διαφέρω	V-	-PPPGPM-
Acts 27:27	ἡμῶν	ἐγώ	RP	----GP--
Acts 27:27	ἐν	ἐν	P-	--------
Acts 27:27	τῷ	ὁ	RA	----DSM-
Acts 27:27	Ἀδρίᾳ	Ἀδρίας	N-	----DSM-
Acts 27:27	κατὰ	κατά	P-	--------
Acts 27:27	μέσον	μέσος	A-	----ASN-
Acts 27:27	τῆς	ὁ	RA	----GSF-
Acts 27:27	νυκτὸς	νύξ	N-	----GSF-
Acts 27:27	ὑπενόουν	ὑπονοέω	V-	3IAI-P--
Acts 27:27	οἱ	ὁ	RA	----NPM-
Acts 27:27	ναῦται	ναύτης	N-	----NPM-
Acts 27:27	προσάγειν	προσάγω	V-	-PAN----
Acts 27:27	τινὰ	τις	RI	----ASF-
Acts 27:27	αὐτοῖς	αὐτός	RP	----DPM-
Acts 27:27	χώραν	χώρα	N-	----ASF-
Acts 27:28	καὶ	καί	C-	--------
Acts 27:28	βολίσαντες	βολίζω	V-	-AAPNPM-
Acts 27:28	εὗρον	εὑρίσκω	V-	3AAI-P--
Acts 27:28	ὀργυιὰς	ὀργυιά	N-	----APF-
Acts 27:28	εἴκοσι	εἴκοσι(ν)	A-	----APF-
Acts 27:28	βραχὺ	βραχύς	A-	----ASN-
Acts 27:28	δὲ	δέ	C-	--------
Acts 27:28	διαστήσαντες	διΐστημι	V-	-AAPNPM-
Acts 27:28	καὶ	καί	C-	--------
Acts 27:28	πάλιν	πάλιν	D-	--------
Acts 27:28	βολίσαντες	βολίζω	V-	-AAPNPM-
Acts 27:28	εὗρον	εὑρίσκω	V-	3AAI-P--
Acts 27:28	ὀργυιὰς	ὀργυιά	N-	----APF-
Acts 27:28	δεκαπέντε	δεκαπέντε	A-	----APF-
Acts 27:29	φοβούμενοί	φοβέομαι	V-	-PMPNPM-
Acts 27:29	τε	τέ	C-	--------
Acts 27:29	μή	μή	C-	--------
Acts 27:29	που	πού	D-	--------
Acts 27:29	κατὰ	κατά	P-	--------
Acts 27:29	τραχεῖς	τραχύς	A-	----APM-
Acts 27:29	τόπους	τόπος	N-	----APM-
Acts 27:29	ἐκπέσωμεν	ἐκπίπτω	V-	1AAS-P--
Acts 27:29	ἐκ	ἐκ	P-	--------
Acts 27:29	πρύμνης	πρύμνα	N-	----GSF-
Acts 27:29	ῥίψαντες	ῥίπτω	V-	-AAPNPM-
Acts 27:29	ἀγκύρας	ἄγκυρα	N-	----APF-
Acts 27:29	τέσσαρας	τέσσαρες	A-	----APF-
Acts 27:29	ηὔχοντο	εὔχομαι	V-	3IMI-P--
Acts 27:29	ἡμέραν	ἡμέρα	N-	----ASF-
Acts 27:29	γενέσθαι	γίνομαι	V-	-AMN----
Acts 27:30	τῶν	ὁ	RA	----GPM-
Acts 27:30	δὲ	δέ	C-	--------
Acts 27:30	ναυτῶν	ναύτης	N-	----GPM-
Acts 27:30	ζητούντων	ζητέω	V-	-PAPGPM-
Acts 27:30	φυγεῖν	φεύγω	V-	-AAN----
Acts 27:30	ἐκ	ἐκ	P-	--------
Acts 27:30	τοῦ	ὁ	RA	----GSN-
Acts 27:30	πλοίου	πλοῖον	N-	----GSN-
Acts 27:30	καὶ	καί	C-	--------
Acts 27:30	χαλασάντων	χαλάω	V-	-AAPGPM-
Acts 27:30	τὴν	ὁ	RA	----ASF-
Acts 27:30	σκάφην	σκάφη	N-	----ASF-
Acts 27:30	εἰς	εἰς	P-	--------
Acts 27:30	τὴν	ὁ	RA	----ASF-
Acts 27:30	θάλασσαν	θάλασσα	N-	----ASF-
Acts 27:30	προφάσει	πρόφασις	N-	----DSF-
Acts 27:30	ὡς	ὡς	C-	--------
Acts 27:30	ἐκ	ἐκ	P-	--------
Acts 27:30	πρῴρης	πρῷρα	N-	----GSF-
Acts 27:30	ἀγκύρας	ἄγκυρα	N-	----APF-
Acts 27:30	μελλόντων	μέλλω	V-	-PAPGPM-
Acts 27:30	ἐκτείνειν	ἐκτείνω	V-	-PAN----
Acts 27:31	εἶπεν	λέγω	V-	3AAI-S--
Acts 27:31	ὁ	ὁ	RA	----NSM-
Acts 27:31	Παῦλος	Παῦλος	N-	----NSM-
Acts 27:31	τῷ	ὁ	RA	----DSM-
Acts 27:31	ἑκατοντάρχῃ	ἑκατοντάρχης	N-	----DSM-
Acts 27:31	καὶ	καί	C-	--------
Acts 27:31	τοῖς	ὁ	RA	----DPM-
Acts 27:31	στρατιώταις	στρατιώτης	N-	----DPM-
Acts 27:31	Ἐὰν	ἐάν	C-	--------
Acts 27:31	μὴ	μή	D-	--------
Acts 27:31	οὗτοι	οὗτος	RD	----NPM-
Acts 27:31	μείνωσιν	μένω	V-	3AAS-P--
Acts 27:31	ἐν	ἐν	P-	--------
Acts 27:31	τῷ	ὁ	RA	----DSN-
Acts 27:31	πλοίῳ	πλοῖον	N-	----DSN-
Acts 27:31	ὑμεῖς	σύ	RP	----NP--
Acts 27:31	σωθῆναι	σῴζω	V-	-APN----
Acts 27:31	οὐ	οὐ	D-	--------
Acts 27:31	δύνασθε	δύναμαι	V-	2PMI-P--
Acts 27:32	τότε	τότε	D-	--------
Acts 27:32	ἀπέκοψαν	ἀποκόπτω	V-	3AAI-P--
Acts 27:32	οἱ	ὁ	RA	----NPM-
Acts 27:32	στρατιῶται	στρατιώτης	N-	----NPM-
Acts 27:32	τὰ	ὁ	RA	----APN-
Acts 27:32	σχοινία	σχοινίον	N-	----APN-
Acts 27:32	τῆς	ὁ	RA	----GSF-
Acts 27:32	σκάφης	σκάφη	N-	----GSF-
Acts 27:32	καὶ	καί	C-	--------
Acts 27:32	εἴασαν	ἐάω	V-	3AAI-P--
Acts 27:32	αὐτὴν	αὐτός	RP	----ASF-
Acts 27:32	ἐκπεσεῖν	ἐκπίπτω	V-	-AAN----
Acts 27:33	Ἄχρι	ἄχρι	P-	--------
Acts 27:33	δὲ	δέ	C-	--------
Acts 27:33	οὗ	ὅς	RR	----GSM-
Acts 27:33	ἡμέρα	ἡμέρα	N-	----NSF-
Acts 27:33	ἤμελλεν	μέλλω	V-	3IAI-S--
Acts 27:33	γίνεσθαι	γίνομαι	V-	-PMN----
Acts 27:33	παρεκάλει	παρακαλέω	V-	3IAI-S--
Acts 27:33	ὁ	ὁ	RA	----NSM-
Acts 27:33	Παῦλος	Παῦλος	N-	----NSM-
Acts 27:33	ἅπαντας	ἅπας	A-	----APM-
Acts 27:33	μεταλαβεῖν	μεταλαμβάνω	V-	-AAN----
Acts 27:33	τροφῆς	τροφή	N-	----GSF-
Acts 27:33	λέγων	λέγω	V-	-PAPNSM-
Acts 27:33	Τεσσαρεσκαιδεκάτην	τεσσαρεσκαιδέκατος	A-	----ASF-
Acts 27:33	σήμερον	σήμερον	D-	--------
Acts 27:33	ἡμέραν	ἡμέρα	N-	----ASF-
Acts 27:33	προσδοκῶντες	προσδοκάω	V-	-PAPNPM-
Acts 27:33	ἄσιτοι	ἄσιτος	A-	----NPM-
Acts 27:33	διατελεῖτε	διατελέω	V-	2PAI-P--
Acts 27:33	μηθὲν	μηδείς	A-	----ASN-
Acts 27:33	προσλαβόμενοι	προσλαμβάνομαι	V-	-AMPNPM-
Acts 27:34	διὸ	διό	C-	--------
Acts 27:34	παρακαλῶ	παρακαλέω	V-	1PAI-S--
Acts 27:34	ὑμᾶς	σύ	RP	----AP--
Acts 27:34	μεταλαβεῖν	μεταλαμβάνω	V-	-AAN----
Acts 27:34	τροφῆς	τροφή	N-	----GSF-
Acts 27:34	τοῦτο	οὗτος	RD	----NSN-
Acts 27:34	γὰρ	γάρ	C-	--------
Acts 27:34	πρὸς	πρός	P-	--------
Acts 27:34	τῆς	ὁ	RA	----GSF-
Acts 27:34	ὑμετέρας	ὑμέτερος	A-	----GSF-
Acts 27:34	σωτηρίας	σωτηρία	N-	----GSF-
Acts 27:34	ὑπάρχει	ὑπάρχω	V-	3PAI-S--
Acts 27:34	οὐδενὸς	οὐδείς	A-	----GSM-
Acts 27:34	γὰρ	γάρ	C-	--------
Acts 27:34	ὑμῶν	σύ	RP	----GP--
Acts 27:34	θρὶξ	θρίξ	N-	----NSF-
Acts 27:34	ἀπὸ	ἀπό	P-	--------
Acts 27:34	τῆς	ὁ	RA	----GSF-
Acts 27:34	κεφαλῆς	κεφαλή	N-	----GSF-
Acts 27:34	ἀπολεῖται	ἀπόλλυμι	V-	3FMI-S--
Acts 27:35	εἴπας	λέγω	V-	-AAPNSM-
Acts 27:35	δὲ	δέ	C-	--------
Acts 27:35	ταῦτα	οὗτος	RD	----APN-
Acts 27:35	καὶ	καί	C-	--------
Acts 27:35	λαβὼν	λαμβάνω	V-	-AAPNSM-
Acts 27:35	ἄρτον	ἄρτος	N-	----ASM-
Acts 27:35	εὐχαρίστησεν	εὐχαριστέω	V-	3AAI-S--
Acts 27:35	τῷ	ὁ	RA	----DSM-
Acts 27:35	θεῷ	θεός	N-	----DSM-
Acts 27:35	ἐνώπιον	ἐνώπιον	P-	--------
Acts 27:35	πάντων	πᾶς	A-	----GPM-
Acts 27:35	καὶ	καί	C-	--------
Acts 27:35	κλάσας	κλάω	V-	-AAPNSM-
Acts 27:35	ἤρξατο	ἄρχω	V-	3AMI-S--
Acts 27:35	ἐσθίειν	ἐσθίω	V-	-PAN----
Acts 27:36	εὔθυμοι	εὔθυμος	A-	----NPM-
Acts 27:36	δὲ	δέ	C-	--------
Acts 27:36	γενόμενοι	γίνομαι	V-	-AMPNPM-
Acts 27:36	πάντες	πᾶς	A-	----NPM-
Acts 27:36	καὶ	καί	D-	--------
