ref	word	lemma	pos	parse
Mark 14:44	ἀπάγετε	ἀπάγω	V-	2PAD-P--
Mark 14:44	ἀσφαλῶς	ἀσφαλῶς	D-	--------
Mark 14:45	καὶ	καί	C-	--------
Mark 14:45	ἐλθὼν	ἔρχομαι	V-	-AAPNSM-
Mark 14:45	εὐθὺς	εὐθύς	A-	----NSM-
Mark 14:45	προσελθὼν	προσέρχομαι	V-	-AAPNSM-
Mark 14:45	αὐτῷ	αὐτός	RP	----DSM-
Mark 14:45	λέγει	λέγω	V-	3PAI-S--
Mark 14:45	Ῥαββί	ῥαββί	N-	----VSM-
Mark 14:45	καὶ	καί	C-	--------
Mark 14:45	κατεφίλησεν	καταφιλέω	V-	3AAI-S--
Mark 14:45	αὐτόν	αὐτός	RP	----ASM-
Mark 14:46	οἱ	ὁ	RA	----NPM-
Mark 14:46	δὲ	δέ	C-	--------
Mark 14:46	ἐπέβαλαν	ἐπιβάλλω	V-	3AAI-P--
Mark 14:46	τὰς	ὁ	RA	----APF-
Mark 14:46	χεῖρας	χείρ	N-	----APF-
Mark 14:46	αὐτῷ	αὐτός	RP	----DSM-
Mark 14:46	καὶ	καί	C-	--------
Mark 14:46	ἐκράτησαν	κρατέω	V-	3AAI-P--
Mark 14:46	αὐτόν	αὐτός	RP	----ASM-
Mark 14:47	εἷς	εἷς	A-	----NSM-
Mark 14:47	δέ	δέ	C-	--------
Mark 14:47	τις	τις	RI	----NSM-
Mark 14:47	τῶν	ὁ	RA	----GPM-
Mark 14:47	παρεστηκότων	παρίστημι	V-	-XAPGPM-
Mark 14:47	σπασάμενος	σπάομαι	V-	-AMPNSM-
Mark 14:47	τὴν	ὁ	RA	----ASF-
Mark 14:47	μάχαιραν	μάχαιρα	N-	----ASF-
Mark 14:47	ἔπαισεν	παίω	V-	3AAI-S--
Mark 14:47	τὸν	ὁ	RA	----ASM-
Mark 14:47	δοῦλον	δοῦλος	N-	----ASM-
Mark 14:47	τοῦ	ὁ	RA	----GSM-
Mark 14:47	ἀρχιερέως	ἀρχιερεύς	N-	----GSM-
Mark 14:47	καὶ	καί	C-	--------
Mark 14:47	ἀφεῖλεν	ἀφαιρέω	V-	3AAI-S--
Mark 14:47	αὐτοῦ	αὐτός	RP	----GSM-
Mark 14:47	τὸ	ὁ	RA	----ASN-
Mark 14:47	ὠτάριον	ὠτάριον	N-	----ASN-
Mark 14:48	καὶ	καί	C-	--------
Mark 14:48	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Mark 14:48	ὁ	ὁ	RA	----NSM-
Mark 14:48	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Mark 14:48	εἶπεν	λέγω	V-	3AAI-S--
Mark 14:48	αὐτοῖς	αὐτός	RP	----DPM-
Mark 14:48	Ὡς	ὡς	C-	--------
Mark 14:48	ἐπὶ	ἐπί	P-	--------
Mark 14:48	λῃστὴν	λῃστής	N-	----ASM-
Mark 14:48	ἐξήλθατε	ἐξέρχομαι	V-	2AAI-P--
Mark 14:48	μετὰ	μετά	P-	--------
Mark 14:48	μαχαιρῶν	μάχαιρα	N-	----GPF-
Mark 14:48	καὶ	καί	C-	--------
Mark 14:48	ξύλων	ξύλον	N-	----GPN-
Mark 14:48	συλλαβεῖν	συλλαμβάνω	V-	-AAN----
Mark 14:48	με	ἐγώ	RP	----AS--
Mark 14:49	καθ’	κατά	P-	--------
Mark 14:49	ἡμέραν	ἡμέρα	N-	----ASF-
Mark 14:49	ἤμην	εἰμί	V-	1IMI-S--
Mark 14:49	πρὸς	πρός	P-	--------
Mark 14:49	ὑμᾶς	σύ	RP	----AP--
Mark 14:49	ἐν	ἐν	P-	--------
Mark 14:49	τῷ	ὁ	RA	----DSN-
Mark 14:49	ἱερῷ	ἱερός	A-	----DSN-
Mark 14:49	διδάσκων	διδάσκω	V-	-PAPNSM-
Mark 14:49	καὶ	καί	C-	--------
Mark 14:49	οὐκ	οὐ	D-	--------
Mark 14:49	ἐκρατήσατέ	κρατέω	V-	2AAI-P--
Mark 14:49	με	ἐγώ	RP	----AS--
Mark 14:49	ἀλλ’	ἀλλά	C-	--------
Mark 14:49	ἵνα	ἵνα	C-	--------
Mark 14:49	πληρωθῶσιν	πληρόω	V-	3APS-P--
Mark 14:49	αἱ	ὁ	RA	----NPF-
Mark 14:49	γραφαί	γραφή	N-	----NPF-
Mark 14:50	καὶ	καί	C-	--------
Mark 14:50	ἀφέντες	ἀφίημι	V-	-AAPNPM-
Mark 14:50	αὐτὸν	αὐτός	RP	----ASM-
Mark 14:50	ἔφυγον	φεύγω	V-	3AAI-P--
Mark 14:50	πάντες	πᾶς	A-	----NPM-
Mark 14:51	Καὶ	καί	C-	--------
Mark 14:51	νεανίσκος	νεανίσκος	N-	----NSM-
Mark 14:51	τις	τις	RI	----NSM-
Mark 14:51	συνηκολούθει	συνακολουθέω	V-	3IAI-S--
Mark 14:51	αὐτῷ	αὐτός	RP	----DSM-
Mark 14:51	περιβεβλημένος	περιβάλλω	V-	-XMPNSM-
Mark 14:51	σινδόνα	σινδών	N-	----ASF-
Mark 14:51	ἐπὶ	ἐπί	P-	--------
Mark 14:51	γυμνοῦ	γυμνός	A-	----GSN-
Mark 14:51	καὶ	καί	C-	--------
Mark 14:51	κρατοῦσιν	κρατέω	V-	3PAI-P--
Mark 14:51	αὐτόν	αὐτός	RP	----ASM-
Mark 14:52	ὁ	ὁ	RA	----NSM-
Mark 14:52	δὲ	δέ	C-	--------
Mark 14:52	καταλιπὼν	καταλείπω	V-	-AAPNSM-
Mark 14:52	τὴν	ὁ	RA	----ASF-
Mark 14:52	σινδόνα	σινδών	N-	----ASF-
Mark 14:52	γυμνὸς	γυμνός	A-	----NSM-
Mark 14:52	ἔφυγεν	φεύγω	V-	3AAI-S--
Mark 14:53	Καὶ	καί	C-	--------
Mark 14:53	ἀπήγαγον	ἀπάγω	V-	3AAI-P--
Mark 14:53	τὸν	ὁ	RA	----ASM-
Mark 14:53	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Mark 14:53	πρὸς	πρός	P-	--------
Mark 14:53	τὸν	ὁ	RA	----ASM-
Mark 14:53	ἀρχιερέα	ἀρχιερεύς	N-	----ASM-
Mark 14:53	καὶ	καί	C-	--------
Mark 14:53	συνέρχονται	συνέρχομαι	V-	3PMI-P--
Mark 14:53	πάντες	πᾶς	A-	----NPM-
Mark 14:53	οἱ	ὁ	RA	----NPM-
Mark 14:53	ἀρχιερεῖς	ἀρχιερεύς	N-	----NPM-
Mark 14:53	καὶ	καί	C-	--------
Mark 14:53	οἱ	ὁ	RA	----NPM-
Mark 14:53	πρεσβύτεροι	πρεσβύτερος	A-	----NPM-
Mark 14:53	καὶ	καί	C-	--------
Mark 14:53	οἱ	ὁ	RA	----NPM-
Mark 14:53	γραμματεῖς	γραμματεύς	N-	----NPM-
Mark 14:54	καὶ	καί	C-	--------
Mark 14:54	ὁ	ὁ	RA	----NSM-
Mark 14:54	Πέτρος	Πέτρος	N-	----NSM-
Mark 14:54	ἀπὸ	ἀπό	P-	--------
Mark 14:54	μακρόθεν	μακρόθεν	D-	--------
Mark 14:54	ἠκολούθησεν	ἀκολουθέω	V-	3AAI-S--
Mark 14:54	αὐτῷ	αὐτός	RP	----DSM-
Mark 14:54	ἕως	ἕως	P-	--------
Mark 14:54	ἔσω	ἔσω	D-	--------
Mark 14:54	εἰς	εἰς	P-	--------
Mark 14:54	τὴν	ὁ	RA	----ASF-
Mark 14:54	αὐλὴν	αὐλή	N-	----ASF-
Mark 14:54	τοῦ	ὁ	RA	----GSM-
Mark 14:54	ἀρχιερέως	ἀρχιερεύς	N-	----GSM-
Mark 14:54	καὶ	καί	C-	--------
Mark 14:54	ἦν	εἰμί	V-	3IAI-S--
Mark 14:54	συγκαθήμενος	συγκάθημαι	V-	-PMPNSM-
Mark 14:54	μετὰ	μετά	P-	--------
Mark 14:54	τῶν	ὁ	RA	----GPM-
Mark 14:54	ὑπηρετῶν	ὑπηρέτης	N-	----GPM-
Mark 14:54	καὶ	καί	C-	--------
Mark 14:54	θερμαινόμενος	θερμαίνομαι	V-	-PMPNSM-
Mark 14:54	πρὸς	πρός	P-	--------
Mark 14:54	τὸ	ὁ	RA	----ASN-
Mark 14:54	φῶς	φῶς	N-	----ASN-
Mark 14:55	οἱ	ὁ	RA	----NPM-
Mark 14:55	δὲ	δέ	C-	--------
Mark 14:55	ἀρχιερεῖς	ἀρχιερεύς	N-	----NPM-
Mark 14:55	καὶ	καί	C-	--------
Mark 14:55	ὅλον	ὅλος	A-	----NSN-
Mark 14:55	τὸ	ὁ	RA	----NSN-
Mark 14:55	συνέδριον	συνέδριον	N-	----NSN-
Mark 14:55	ἐζήτουν	ζητέω	V-	3IAI-P--
Mark 14:55	κατὰ	κατά	P-	--------
Mark 14:55	τοῦ	ὁ	RA	----GSM-
Mark 14:55	Ἰησοῦ	Ἰησοῦς	N-	----GSM-
Mark 14:55	μαρτυρίαν	μαρτυρία	N-	----ASF-
Mark 14:55	εἰς	εἰς	P-	--------
Mark 14:55	τὸ	ὁ	RA	----ASN-
Mark 14:55	θανατῶσαι	θανατόω	V-	-AAN----
Mark 14:55	αὐτόν	αὐτός	RP	----ASM-
Mark 14:55	καὶ	καί	C-	--------
Mark 14:55	οὐχ	οὐ	D-	--------
Mark 14:55	ηὕρισκον	εὑρίσκω	V-	3IAI-P--
Mark 14:56	πολλοὶ	πολύς	A-	----NPM-
Mark 14:56	γὰρ	γάρ	C-	--------
Mark 14:56	ἐψευδομαρτύρουν	ψευδομαρτυρέω	V-	3IAI-P--
Mark 14:56	κατ’	κατά	P-	--------
Mark 14:56	αὐτοῦ	αὐτός	RP	----GSM-
Mark 14:56	καὶ	καί	C-	--------
Mark 14:56	ἴσαι	ἴσος	A-	----NPF-
Mark 14:56	αἱ	ὁ	RA	----NPF-
Mark 14:56	μαρτυρίαι	μαρτυρία	N-	----NPF-
Mark 14:56	οὐκ	οὐ	D-	--------
Mark 14:56	ἦσαν	εἰμί	V-	3IAI-P--
Mark 14:57	καί	καί	C-	--------
Mark 14:57	τινες	τις	RI	----NPM-
Mark 14:57	ἀναστάντες	ἀνίστημι	V-	-AAPNPM-
Mark 14:57	ἐψευδομαρτύρουν	ψευδομαρτυρέω	V-	3IAI-P--
Mark 14:57	κατ’	κατά	P-	--------
Mark 14:57	αὐτοῦ	αὐτός	RP	----GSM-
Mark 14:57	λέγοντες	λέγω	V-	-PAPNPM-
Mark 14:58	ὅτι	ὅτι	C-	--------
Mark 14:58	Ἡμεῖς	ἐγώ	RP	----NP--
Mark 14:58	ἠκούσαμεν	ἀκούω	V-	1AAI-P--
Mark 14:58	αὐτοῦ	αὐτός	RP	----GSM-
Mark 14:58	λέγοντος	λέγω	V-	-PAPGSM-
Mark 14:58	ὅτι	ὅτι	C-	--------
Mark 14:58	Ἐγὼ	ἐγώ	RP	----NS--
Mark 14:58	καταλύσω	καταλύω	V-	1FAI-S--
Mark 14:58	τὸν	ὁ	RA	----ASM-
Mark 14:58	ναὸν	ναός	N-	----ASM-
Mark 14:58	τοῦτον	οὗτος	RD	----ASM-
Mark 14:58	τὸν	ὁ	RA	----ASM-
Mark 14:58	χειροποίητον	χειροποίητος	A-	----ASM-
Mark 14:58	καὶ	καί	C-	--------
Mark 14:58	διὰ	διά	P-	--------
Mark 14:58	τριῶν	τρεῖς	A-	----GPF-
Mark 14:58	ἡμερῶν	ἡμέρα	N-	----GPF-
Mark 14:58	ἄλλον	ἄλλος	A-	----ASM-
Mark 14:58	ἀχειροποίητον	ἀχειροποίητος	A-	----ASM-
Mark 14:58	οἰκοδομήσω	οἰκοδομέω	V-	1FAI-S--
Mark 14:59	καὶ	καί	C-	--------
Mark 14:59	οὐδὲ	οὐδέ	D-	--------
Mark 14:59	οὕτως	οὕτω(ς)	D-	--------
Mark 14:59	ἴση	ἴσος	A-	----NSF-
Mark 14:59	ἦν	εἰμί	V-	3IAI-S--
Mark 14:59	ἡ	ὁ	RA	----NSF-
Mark 14:59	μαρτυρία	μαρτυρία	N-	----NSF-
Mark 14:59	αὐτῶν	αὐτός	RP	----GPM-
Mark 14:60	καὶ	καί	C-	--------
Mark 14:60	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Mark 14:60	ὁ	ὁ	RA	----NSM-
Mark 14:60	ἀρχιερεὺς	ἀρχιερεύς	N-	----NSM-
Mark 14:60	εἰς	εἰς	P-	--------
Mark 14:60	μέσον	μέσος	A-	----ASN-
Mark 14:60	ἐπηρώτησεν	ἐπερωτάω	V-	3AAI-S--
Mark 14:60	τὸν	ὁ	RA	----ASM-
Mark 14:60	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Mark 14:60	λέγων	λέγω	V-	-PAPNSM-
Mark 14:60	Οὐκ	οὐ	D-	--------
Mark 14:60	ἀποκρίνῃ	ἀποκρίνομαι	V-	2PMI-S--
