ref	word	lemma	pos	parse
Luke 19:43	ἡμέραι	ἡμέρα	N-	----NPF-
Luke 19:43	ἐπὶ	ἐπί	P-	--------
Luke 19:43	σὲ	σύ	RP	----AS--
Luke 19:43	καὶ	καί	C-	--------
Luke 19:43	παρεμβαλοῦσιν	παρεμβάλλω	V-	3FAI-P--
Luke 19:43	οἱ	ὁ	RA	----NPM-
Luke 19:43	ἐχθροί	ἐχθρός	A-	----NPM-
Luke 19:43	σου	σύ	RP	----GS--
Luke 19:43	χάρακά	χάραξ	N-	----ASM-
Luke 19:43	σοι	σύ	RP	----DS--
Luke 19:43	καὶ	καί	C-	--------
Luke 19:43	περικυκλώσουσίν	περικυκλόω	V-	3FAI-P--
Luke 19:43	σε	σύ	RP	----AS--
Luke 19:43	καὶ	καί	C-	--------
Luke 19:43	συνέξουσίν	συνέχω	V-	3FAI-P--
Luke 19:43	σε	σύ	RP	----AS--
Luke 19:43	πάντοθεν	πάντοθεν	D-	--------
Luke 19:44	καὶ	καί	C-	--------
Luke 19:44	ἐδαφιοῦσίν	ἐδαφίζω	V-	3FAI-P--
Luke 19:44	σε	σύ	RP	----AS--
Luke 19:44	καὶ	καί	C-	--------
Luke 19:44	τὰ	ὁ	RA	----APN-
Luke 19:44	τέκνα	τέκνον	N-	----APN-
Luke 19:44	σου	σύ	RP	----GS--
Luke 19:44	ἐν	ἐν	P-	--------
Luke 19:44	σοί	σύ	RP	----DS--
Luke 19:44	καὶ	καί	C-	--------
Luke 19:44	οὐκ	οὐ	D-	--------
Luke 19:44	ἀφήσουσιν	ἀφίημι	V-	3FAI-P--
Luke 19:44	λίθον	λίθος	N-	----ASM-
Luke 19:44	ἐπὶ	ἐπί	P-	--------
Luke 19:44	λίθον	λίθος	N-	----ASM-
Luke 19:44	ἐν	ἐν	P-	--------
Luke 19:44	σοί	σύ	RP	----DS--
Luke 19:44	ἀνθ’	ἀντί	P-	--------
Luke 19:44	ὧν	ὅς	RR	----GPN-
Luke 19:44	οὐκ	οὐ	D-	--------
Luke 19:44	ἔγνως	γινώσκω	V-	2AAI-S--
Luke 19:44	τὸν	ὁ	RA	----ASM-
Luke 19:44	καιρὸν	καιρός	N-	----ASM-
Luke 19:44	τῆς	ὁ	RA	----GSF-
Luke 19:44	ἐπισκοπῆς	ἐπισκοπή	N-	----GSF-
Luke 19:44	σου	σύ	RP	----GS--
Luke 19:45	Καὶ	καί	C-	--------
Luke 19:45	εἰσελθὼν	εἰσέρχομαι	V-	-AAPNSM-
Luke 19:45	εἰς	εἰς	P-	--------
Luke 19:45	τὸ	ὁ	RA	----ASN-
Luke 19:45	ἱερὸν	ἱερός	A-	----ASN-
Luke 19:45	ἤρξατο	ἄρχω	V-	3AMI-S--
Luke 19:45	ἐκβάλλειν	ἐκβάλλω	V-	-PAN----
Luke 19:45	τοὺς	ὁ	RA	----APM-
Luke 19:45	πωλοῦντας	πωλέω	V-	-PAPAPM-
Luke 19:46	λέγων	λέγω	V-	-PAPNSM-
Luke 19:46	αὐτοῖς	αὐτός	RP	----DPM-
Luke 19:46	Γέγραπται	γράφω	V-	3XPI-S--
Luke 19:46	Καὶ	καί	C-	--------
Luke 19:46	ἔσται	εἰμί	V-	3FMI-S--
Luke 19:46	ὁ	ὁ	RA	----NSM-
Luke 19:46	οἶκός	οἶκος	N-	----NSM-
Luke 19:46	μου	ἐγώ	RP	----GS--
Luke 19:46	οἶκος	οἶκος	N-	----NSM-
Luke 19:46	προσευχῆς	προσευχή	N-	----GSF-
Luke 19:46	ὑμεῖς	σύ	RP	----NP--
Luke 19:46	δὲ	δέ	C-	--------
Luke 19:46	αὐτὸν	αὐτός	RP	----ASM-
Luke 19:46	ἐποιήσατε	ποιέω	V-	2AAI-P--
Luke 19:46	σπήλαιον	σπήλαιον	N-	----ASN-
Luke 19:46	λῃστῶν	λῃστής	N-	----GPM-
Luke 19:47	Καὶ	καί	C-	--------
Luke 19:47	ἦν	εἰμί	V-	3IAI-S--
Luke 19:47	διδάσκων	διδάσκω	V-	-PAPNSM-
Luke 19:47	τὸ	ὁ	RA	----ASN-
Luke 19:47	καθ’	κατά	P-	--------
Luke 19:47	ἡμέραν	ἡμέρα	N-	----ASF-
Luke 19:47	ἐν	ἐν	P-	--------
Luke 19:47	τῷ	ὁ	RA	----DSN-
Luke 19:47	ἱερῷ	ἱερός	A-	----DSN-
Luke 19:47	οἱ	ὁ	RA	----NPM-
Luke 19:47	δὲ	δέ	C-	--------
Luke 19:47	ἀρχιερεῖς	ἀρχιερεύς	N-	----NPM-
Luke 19:47	καὶ	καί	C-	--------
Luke 19:47	οἱ	ὁ	RA	----NPM-
Luke 19:47	γραμματεῖς	γραμματεύς	N-	----NPM-
Luke 19:47	ἐζήτουν	ζητέω	V-	3IAI-P--
Luke 19:47	αὐτὸν	αὐτός	RP	----ASM-
Luke 19:47	ἀπολέσαι	ἀπόλλυμι	V-	-AAN----
Luke 19:47	καὶ	καί	C-	--------
Luke 19:47	οἱ	ὁ	RA	----NPM-
Luke 19:47	πρῶτοι	πρῶτος	A-	----NPM-
Luke 19:47	τοῦ	ὁ	RA	----GSM-
Luke 19:47	λαοῦ	λαός	N-	----GSM-
Luke 19:48	καὶ	καί	C-	--------
Luke 19:48	οὐχ	οὐ	D-	--------
Luke 19:48	εὕρισκον	εὑρίσκω	V-	3IAI-P--
Luke 19:48	τὸ	ὁ	RA	----ASN-
Luke 19:48	τί	τίς	RI	----ASN-
Luke 19:48	ποιήσωσιν	ποιέω	V-	3AAS-P--
Luke 19:48	ὁ	ὁ	RA	----NSM-
Luke 19:48	λαὸς	λαός	N-	----NSM-
Luke 19:48	γὰρ	γάρ	C-	--------
Luke 19:48	ἅπας	ἅπας	A-	----NSM-
Luke 19:48	ἐξεκρέματο	ἐκκρέμαμαι	V-	3AMI-S--
Luke 19:48	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:48	ἀκούων	ἀκούω	V-	-PAPNSM-
Luke 20:1	Καὶ	καί	C-	--------
Luke 20:1	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 20:1	ἐν	ἐν	P-	--------
Luke 20:1	μιᾷ	εἷς	A-	----DSF-
Luke 20:1	τῶν	ὁ	RA	----GPF-
Luke 20:1	ἡμερῶν	ἡμέρα	N-	----GPF-
Luke 20:1	διδάσκοντος	διδάσκω	V-	-PAPGSM-
Luke 20:1	αὐτοῦ	αὐτός	RP	----GSM-
Luke 20:1	τὸν	ὁ	RA	----ASM-
Luke 20:1	λαὸν	λαός	N-	----ASM-
Luke 20:1	ἐν	ἐν	P-	--------
Luke 20:1	τῷ	ὁ	RA	----DSN-
Luke 20:1	ἱερῷ	ἱερός	A-	----DSN-
Luke 20:1	καὶ	καί	C-	--------
Luke 20:1	εὐαγγελιζομένου	εὐαγγελίζω	V-	-PMPGSM-
Luke 20:1	ἐπέστησαν	ἐφίστημι	V-	3AAI-P--
Luke 20:1	οἱ	ὁ	RA	----NPM-
Luke 20:1	ἀρχιερεῖς	ἀρχιερεύς	N-	----NPM-
Luke 20:1	καὶ	καί	C-	--------
Luke 20:1	οἱ	ὁ	RA	----NPM-
Luke 20:1	γραμματεῖς	γραμματεύς	N-	----NPM-
Luke 20:1	σὺν	σύν	P-	--------
Luke 20:1	τοῖς	ὁ	RA	----DPM-
Luke 20:1	πρεσβυτέροις	πρεσβύτερος	A-	----DPM-
Luke 20:2	καὶ	καί	C-	--------
Luke 20:2	εἶπαν	λέγω	V-	3AAI-P--
Luke 20:2	λέγοντες	λέγω	V-	-PAPNPM-
Luke 20:2	πρὸς	πρός	P-	--------
Luke 20:2	αὐτόν	αὐτός	RP	----ASM-
Luke 20:2	Εἰπὸν	λέγω	V-	2AAD-S--
Luke 20:2	ἡμῖν	ἐγώ	RP	----DP--
Luke 20:2	ἐν	ἐν	P-	--------
Luke 20:2	ποίᾳ	ποῖος	RI	----DSF-
Luke 20:2	ἐξουσίᾳ	ἐξουσία	N-	----DSF-
Luke 20:2	ταῦτα	οὗτος	RD	----APN-
Luke 20:2	ποιεῖς	ποιέω	V-	2PAI-S--
Luke 20:2	ἢ	ἤ	C-	--------
Luke 20:2	τίς	τίς	RI	----NSM-
Luke 20:2	ἐστιν	εἰμί	V-	3PAI-S--
Luke 20:2	ὁ	ὁ	RA	----NSM-
Luke 20:2	δούς	δίδωμι	V-	-AAPNSM-
Luke 20:2	σοι	σύ	RP	----DS--
Luke 20:2	τὴν	ὁ	RA	----ASF-
Luke 20:2	ἐξουσίαν	ἐξουσία	N-	----ASF-
Luke 20:2	ταύτην	οὗτος	RD	----ASF-
Luke 20:3	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 20:3	δὲ	δέ	C-	--------
Luke 20:3	εἶπεν	λέγω	V-	3AAI-S--
Luke 20:3	πρὸς	πρός	P-	--------
Luke 20:3	αὐτούς	αὐτός	RP	----APM-
Luke 20:3	Ἐρωτήσω	ἐρωτάω	V-	1FAI-S--
Luke 20:3	ὑμᾶς	σύ	RP	----AP--
Luke 20:3	κἀγὼ	κἀγώ	RP	----NS--
Luke 20:3	λόγον	λόγος	N-	----ASM-
Luke 20:3	καὶ	καί	C-	--------
Luke 20:3	εἴπατέ	λέγω	V-	2AAD-P--
Luke 20:3	μοι	ἐγώ	RP	----DS--
Luke 20:4	Τὸ	ὁ	RA	----NSN-
Luke 20:4	βάπτισμα	βάπτισμα	N-	----NSN-
Luke 20:4	Ἰωάννου	Ἰωάννης	N-	----GSM-
Luke 20:4	ἐξ	ἐκ	P-	--------
Luke 20:4	οὐρανοῦ	οὐρανός	N-	----GSM-
Luke 20:4	ἦν	εἰμί	V-	3IAI-S--
Luke 20:4	ἢ	ἤ	C-	--------
Luke 20:4	ἐξ	ἐκ	P-	--------
Luke 20:4	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
Luke 20:5	οἱ	ὁ	RA	----NPM-
Luke 20:5	δὲ	δέ	C-	--------
Luke 20:5	συνελογίσαντο	συλλογίζομαι	V-	3AMI-P--
Luke 20:5	πρὸς	πρός	P-	--------
Luke 20:5	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
Luke 20:5	λέγοντες	λέγω	V-	-PAPNPM-
Luke 20:5	ὅτι	ὅτι	C-	--------
Luke 20:5	Ἐὰν	ἐάν	C-	--------
Luke 20:5	εἴπωμεν	λέγω	V-	1AAS-P--
Luke 20:5	Ἐξ	ἐκ	P-	--------
Luke 20:5	οὐρανοῦ	οὐρανός	N-	----GSM-
Luke 20:5	ἐρεῖ	λέγω	V-	3FAI-S--
Luke 20:5	Διὰ	διά	P-	--------
Luke 20:5	τί	τίς	RI	----ASN-
Luke 20:5	οὐκ	οὐ	D-	--------
Luke 20:5	ἐπιστεύσατε	πιστεύω	V-	2AAI-P--
Luke 20:5	αὐτῷ	αὐτός	RP	----DSM-
Luke 20:6	ἐὰν	ἐάν	C-	--------
Luke 20:6	δὲ	δέ	C-	--------
Luke 20:6	εἴπωμεν	λέγω	V-	1AAS-P--
Luke 20:6	Ἐξ	ἐκ	P-	--------
Luke 20:6	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
Luke 20:6	ὁ	ὁ	RA	----NSM-
Luke 20:6	λαὸς	λαός	N-	----NSM-
Luke 20:6	ἅπας	ἅπας	A-	----NSM-
Luke 20:6	καταλιθάσει	καταλιθάζω	V-	3FAI-S--
Luke 20:6	ἡμᾶς	ἐγώ	RP	----AP--
Luke 20:6	πεπεισμένος	πείθω	V-	-XPPNSM-
Luke 20:6	γάρ	γάρ	C-	--------
Luke 20:6	ἐστιν	εἰμί	V-	3PAI-S--
Luke 20:6	Ἰωάννην	Ἰωάννης	N-	----ASM-
Luke 20:6	προφήτην	προφήτης	N-	----ASM-
Luke 20:6	εἶναι	εἰμί	V-	-PAN----
Luke 20:7	καὶ	καί	C-	--------
Luke 20:7	ἀπεκρίθησαν	ἀποκρίνομαι	V-	3API-P--
Luke 20:7	μὴ	μή	D-	--------
Luke 20:7	εἰδέναι	οἶδα	V-	-XAN----
Luke 20:7	πόθεν	πόθεν	D-	--------
Luke 20:8	καὶ	καί	C-	--------
Luke 20:8	ὁ	ὁ	RA	----NSM-
Luke 20:8	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Luke 20:8	εἶπεν	λέγω	V-	3AAI-S--
Luke 20:8	αὐτοῖς	αὐτός	RP	----DPM-
Luke 20:8	Οὐδὲ	οὐδέ	D-	--------
Luke 20:8	ἐγὼ	ἐγώ	RP	----NS--
Luke 20:8	λέγω	λέγω	V-	1PAI-S--
Luke 20:8	ὑμῖν	σύ	RP	----DP--
Luke 20:8	ἐν	ἐν	P-	--------
Luke 20:8	ποίᾳ	ποῖος	RI	----DSF-
Luke 20:8	ἐξουσίᾳ	ἐξουσία	N-	----DSF-
Luke 20:8	ταῦτα	οὗτος	RD	----APN-
Luke 20:8	ποιῶ	ποιέω	V-	1PAI-S--
Luke 20:9	Ἤρξατο	ἄρχω	V-	3AMI-S--
Luke 20:9	δὲ	δέ	C-	--------
Luke 20:9	πρὸς	πρός	P-	--------
Luke 20:9	τὸν	ὁ	RA	----ASM-
Luke 20:9	λαὸν	λαός	N-	----ASM-
Luke 20:9	λέγειν	λέγω	V-	-PAN----
Luke 20:9	τὴν	ὁ	RA	----ASF-
Luke 20:9	παραβολὴν	παραβολή	N-	----ASF-
Luke 20:9	ταύτην	οὗτος	RD	----ASF-
Luke 20:9	Ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Luke 20:9	ἐφύτευσεν	φυτεύω	V-	3AAI-S--
Luke 20:9	ἀμπελῶνα	ἀμπελών	N-	----ASM-
Luke 20:9	καὶ	καί	C-	--------
Luke 20:9	ἐξέδετο	ἐκδίδωμι	V-	3AMI-S--
Luke 20:9	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:9	γεωργοῖς	γεωργός	N-	----DPM-
Luke 20:9	καὶ	καί	C-	--------
Luke 20:9	ἀπεδήμησεν	ἀποδημέω	V-	3AAI-S--
Luke 20:9	χρόνους	χρόνος	N-	----APM-
Luke 20:9	ἱκανούς	ἱκανός	A-	----APM-
Luke 20:10	καὶ	καί	C-	--------
Luke 20:10	καιρῷ	καιρός	N-	----DSM-
Luke 20:10	ἀπέστειλεν	ἀποστέλλω	V-	3AAI-S--
Luke 20:10	πρὸς	πρός	P-	--------
Luke 20:10	τοὺς	ὁ	RA	----APM-
Luke 20:10	γεωργοὺς	γεωργός	N-	----APM-
Luke 20:10	δοῦλον	δοῦλος	N-	----ASM-
Luke 20:10	ἵνα	ἵνα	C-	--------
Luke 20:10	ἀπὸ	ἀπό	P-	--------
Luke 20:10	τοῦ	ὁ	RA	----GSM-
Luke 20:10	καρποῦ	καρπός	N-	----GSM-
Luke 20:10	τοῦ	ὁ	RA	----GSM-
Luke 20:10	ἀμπελῶνος	ἀμπελών	N-	----GSM-
Luke 20:10	δώσουσιν	δίδωμι	V-	3FAI-P--
Luke 20:10	αὐτῷ	αὐτός	RP	----DSM-
Luke 20:10	οἱ	ὁ	RA	----NPM-
Luke 20:10	δὲ	δέ	C-	--------
Luke 20:10	γεωργοὶ	γεωργός	N-	----NPM-
Luke 20:10	ἐξαπέστειλαν	ἐξαποστέλλω	V-	3AAI-P--
Luke 20:10	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:10	δείραντες	δέρω	V-	-AAPNPM-
Luke 20:10	κενόν	κενός	A-	----ASM-
Luke 20:11	καὶ	καί	C-	--------
Luke 20:11	προσέθετο	προστίθημι	V-	3AMI-S--
Luke 20:11	ἕτερον	ἕτερος	A-	----ASM-
Luke 20:11	πέμψαι	πέμπω	V-	-AAN----
Luke 20:11	δοῦλον	δοῦλος	N-	----ASM-
Luke 20:11	οἱ	ὁ	RA	----NPM-
Luke 20:11	δὲ	δέ	C-	--------
Luke 20:11	κἀκεῖνον	κἀκεῖνος	RD	----ASM-
Luke 20:11	δείραντες	δέρω	V-	-AAPNPM-
Luke 20:11	καὶ	καί	C-	--------
Luke 20:11	ἀτιμάσαντες	ἀτιμάζω	V-	-AAPNPM-
Luke 20:11	ἐξαπέστειλαν	ἐξαποστέλλω	V-	3AAI-P--
Luke 20:11	κενόν	κενός	A-	----ASM-
Luke 20:12	καὶ	καί	C-	--------
Luke 20:12	προσέθετο	προστίθημι	V-	3AMI-S--
Luke 20:12	τρίτον	τρίτον	D-	--------
Luke 20:12	πέμψαι	πέμπω	V-	-AAN----
Luke 20:12	οἱ	ὁ	RA	----NPM-
Luke 20:12	δὲ	δέ	C-	--------
Luke 20:12	καὶ	καί	D-	--------
Luke 20:12	τοῦτον	οὗτος	RD	----ASM-
Luke 20:12	τραυματίσαντες	τραυματίζω	V-	-AAPNPM-
Luke 20:12	ἐξέβαλον	ἐκβάλλω	V-	3AAI-P--
Luke 20:13	εἶπεν	λέγω	V-	3AAI-S--
Luke 20:13	δὲ	δέ	C-	--------
Luke 20:13	ὁ	ὁ	RA	----NSM-
Luke 20:13	κύριος	κύριος	N-	----NSM-
Luke 20:13	τοῦ	ὁ	RA	----GSM-
Luke 20:13	ἀμπελῶνος	ἀμπελών	N-	----GSM-
Luke 20:13	Τί	τίς	RI	----ASN-
Luke 20:13	ποιήσω	ποιέω	V-	1AAS-S--
Luke 20:13	πέμψω	πέμπω	V-	1FAI-S--
Luke 20:13	τὸν	ὁ	RA	----ASM-
Luke 20:13	υἱόν	υἱός	N-	----ASM-
Luke 20:13	μου	ἐγώ	RP	----GS--
Luke 20:13	τὸν	ὁ	RA	----ASM-
Luke 20:13	ἀγαπητόν	ἀγαπητός	A-	----ASM-
Luke 20:13	ἴσως	ἴσως	D-	--------
Luke 20:13	τοῦτον	οὗτος	RD	----ASM-
Luke 20:13	ἐντραπήσονται	ἐντρέπω	V-	3FPI-P--
Luke 20:14	ἰδόντες	ὁράω	V-	-AAPNPM-
Luke 20:14	δὲ	δέ	C-	--------
Luke 20:14	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:14	οἱ	ὁ	RA	----NPM-
Luke 20:14	γεωργοὶ	γεωργός	N-	----NPM-
Luke 20:14	διελογίζοντο	διαλογίζομαι	V-	3IMI-P--
Luke 20:14	πρὸς	πρός	P-	--------
Luke 20:14	ἀλλήλους	ἀλλήλων	RP	----APM-
Luke 20:14	λέγοντες	λέγω	V-	-PAPNPM-
Luke 20:14	Οὗτός	οὗτος	RD	----NSM-
Luke 20:14	ἐστιν	εἰμί	V-	3PAI-S--
Luke 20:14	ὁ	ὁ	RA	----NSM-
Luke 20:14	κληρονόμος	κληρονόμος	N-	----NSM-
Luke 20:14	ἀποκτείνωμεν	ἀποκτείνω	V-	1AAS-P--
Luke 20:14	αὐτόν	αὐτός	RP	----ASM-
Luke 20:14	ἵνα	ἵνα	C-	--------
Luke 20:14	ἡμῶν	ἐγώ	RP	----GP--
Luke 20:14	γένηται	γίνομαι	V-	3AMS-S--
Luke 20:14	ἡ	ὁ	RA	----NSF-
Luke 20:14	κληρονομία	κληρονομία	N-	----NSF-
Luke 20:15	καὶ	καί	C-	--------
Luke 20:15	ἐκβαλόντες	ἐκβάλλω	V-	-AAPNPM-
Luke 20:15	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:15	ἔξω	ἔξω	P-	--------
Luke 20:15	τοῦ	ὁ	RA	----GSM-
Luke 20:15	ἀμπελῶνος	ἀμπελών	N-	----GSM-
Luke 20:15	ἀπέκτειναν	ἀποκτείνω	V-	3AAI-P--
Luke 20:15	τί	τίς	RI	----ASN-
Luke 20:15	οὖν	οὖν	C-	--------
Luke 20:15	ποιήσει	ποιέω	V-	3FAI-S--
Luke 20:15	αὐτοῖς	αὐτός	RP	----DPM-
Luke 20:15	ὁ	ὁ	RA	----NSM-
Luke 20:15	κύριος	κύριος	N-	----NSM-
Luke 20:15	τοῦ	ὁ	RA	----GSM-
Luke 20:15	ἀμπελῶνος	ἀμπελών	N-	----GSM-
Luke 20:16	ἐλεύσεται	ἔρχομαι	V-	3FMI-S--
Luke 20:16	καὶ	καί	C-	--------
Luke 20:16	ἀπολέσει	ἀπόλλυμι	V-	3FAI-S--
Luke 20:16	τοὺς	ὁ	RA	----APM-
Luke 20:16	γεωργοὺς	γεωργός	N-	----APM-
Luke 20:16	τούτους	οὗτος	RD	----APM-
Luke 20:16	καὶ	καί	C-	--------
Luke 20:16	δώσει	δίδωμι	V-	3FAI-S--
Luke 20:16	τὸν	ὁ	RA	----ASM-
Luke 20:16	ἀμπελῶνα	ἀμπελών	N-	----ASM-
Luke 20:16	ἄλλοις	ἄλλος	A-	----DPM-
Luke 20:16	ἀκούσαντες	ἀκούω	V-	-AAPNPM-
Luke 20:16	δὲ	δέ	C-	--------
Luke 20:16	εἶπαν	λέγω	V-	3AAI-P--
Luke 20:16	Μὴ	μή	D-	--------
Luke 20:16	γένοιτο	γίνομαι	V-	3AMO-S--
Luke 20:17	ὁ	ὁ	RA	----NSM-
Luke 20:17	δὲ	δέ	C-	--------
Luke 20:17	ἐμβλέψας	ἐμβλέπω	V-	-AAPNSM-
Luke 20:17	αὐτοῖς	αὐτός	RP	----DPM-
Luke 20:17	εἶπεν	λέγω	V-	3AAI-S--
Luke 20:17	Τί	τίς	RI	----NSN-
Luke 20:17	οὖν	οὖν	C-	--------
Luke 20:17	ἐστιν	εἰμί	V-	3PAI-S--
Luke 20:17	τὸ	ὁ	RA	----NSN-
Luke 20:17	γεγραμμένον	γράφω	V-	-XPPNSN-
Luke 20:17	τοῦτο	οὗτος	RD	----NSN-
Luke 20:17	Λίθον	λίθος	N-	----ASM-
Luke 20:17	ὃν	ὅς	RR	----ASM-
Luke 20:17	ἀπεδοκίμασαν	ἀποδοκιμάζω	V-	3AAI-P--
Luke 20:17	οἱ	ὁ	RA	----NPM-
Luke 20:17	οἰκοδομοῦντες	οἰκοδομέω	V-	-PAPNPM-
Luke 20:17	οὗτος	οὗτος	RD	----NSM-
Luke 20:17	ἐγενήθη	γίνομαι	V-	3API-S--
Luke 20:17	εἰς	εἰς	P-	--------
Luke 20:17	κεφαλὴν	κεφαλή	N-	----ASF-
Luke 20:17	γωνίας	γωνία	N-	----GSF-
Luke 20:18	πᾶς	πᾶς	A-	----NSM-
Luke 20:18	ὁ	ὁ	RA	----NSM-
Luke 20:18	πεσὼν	πίπτω	V-	-AAPNSM-
Luke 20:18	ἐπ’	ἐπί	P-	--------
Luke 20:18	ἐκεῖνον	ἐκεῖνος	RD	----ASM-
Luke 20:18	τὸν	ὁ	RA	----ASM-
Luke 20:18	λίθον	λίθος	N-	----ASM-
Luke 20:18	συνθλασθήσεται	συνθλάομαι	V-	3FPI-S--
Luke 20:18	ἐφ’	ἐπί	P-	--------
Luke 20:18	ὃν	ὅς	RR	----ASM-
Luke 20:18	δ’	δέ	C-	--------
Luke 20:18	ἂν	ἄν	X-	--------
Luke 20:18	πέσῃ	πίπτω	V-	3AAS-S--
Luke 20:18	λικμήσει	λικμάω	V-	3FAI-S--
Luke 20:18	αὐτόν	αὐτός	RP	----ASM-
Luke 20:19	καὶ	καί	C-	--------
Luke 20:19	ἐζήτησαν	ζητέω	V-	3AAI-P--
Luke 20:19	οἱ	ὁ	RA	----NPM-
Luke 20:19	γραμματεῖς	γραμματεύς	N-	----NPM-
Luke 20:19	καὶ	καί	C-	--------
Luke 20:19	οἱ	ὁ	RA	----NPM-
Luke 20:19	ἀρχιερεῖς	ἀρχιερεύς	N-	----NPM-
Luke 20:19	ἐπιβαλεῖν	ἐπιβάλλω	V-	-AAN----
Luke 20:19	ἐπ’	ἐπί	P-	--------
Luke 20:19	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:19	τὰς	ὁ	RA	----APF-
Luke 20:19	χεῖρας	χείρ	N-	----APF-
Luke 20:19	ἐν	ἐν	P-	--------
Luke 20:19	αὐτῇ	αὐτός	RP	----DSF-
Luke 20:19	τῇ	ὁ	RA	----DSF-
Luke 20:19	ὥρᾳ	ὥρα	N-	----DSF-
Luke 20:19	καὶ	καί	C-	--------
Luke 20:19	ἐφοβήθησαν	φοβέομαι	V-	3API-P--
Luke 20:19	τὸν	ὁ	RA	----ASM-
Luke 20:19	λαόν	λαός	N-	----ASM-
Luke 20:19	ἔγνωσαν	γινώσκω	V-	3AAI-P--
Luke 20:19	γὰρ	γάρ	C-	--------
Luke 20:19	ὅτι	ὅτι	C-	--------
Luke 20:19	πρὸς	πρός	P-	--------
Luke 20:19	αὐτοὺς	αὐτός	RP	----APM-
Luke 20:19	εἶπεν	λέγω	V-	3AAI-S--
Luke 20:19	τὴν	ὁ	RA	----ASF-
Luke 20:19	παραβολὴν	παραβολή	N-	----ASF-
Luke 20:19	ταύτην	οὗτος	RD	----ASF-
Luke 20:20	Καὶ	καί	C-	--------
Luke 20:20	παρατηρήσαντες	παρατηρέω	V-	-AAPNPM-
Luke 20:20	ἀπέστειλαν	ἀποστέλλω	V-	3AAI-P--
Luke 20:20	ἐγκαθέτους	ἐγκάθετος	A-	----APM-
Luke 20:20	ὑποκρινομένους	ὑποκρίνομαι	V-	-PMPAPM-
Luke 20:20	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
Luke 20:20	δικαίους	δίκαιος	A-	----APM-
Luke 20:20	εἶναι	εἰμί	V-	-PAN----
Luke 20:20	ἵνα	ἵνα	C-	--------
Luke 20:20	ἐπιλάβωνται	ἐπιλαμβάνομαι	V-	3AMS-P--
Luke 20:20	αὐτοῦ	αὐτός	RP	----GSM-
Luke 20:20	λόγου	λόγος	N-	----GSM-
Luke 20:20	ὥστε	ὥστε	C-	--------
Luke 20:20	παραδοῦναι	παραδίδωμι	V-	-AAN----
Luke 20:20	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:20	τῇ	ὁ	RA	----DSF-
Luke 20:20	ἀρχῇ	ἀρχή	N-	----DSF-
Luke 20:20	καὶ	καί	C-	--------
Luke 20:20	τῇ	ὁ	RA	----DSF-
Luke 20:20	ἐξουσίᾳ	ἐξουσία	N-	----DSF-
Luke 20:20	τοῦ	ὁ	RA	----GSM-
Luke 20:20	ἡγεμόνος	ἡγεμών	N-	----GSM-
Luke 20:21	καὶ	καί	C-	--------
Luke 20:21	ἐπηρώτησαν	ἐπερωτάω	V-	3AAI-P--
Luke 20:21	αὐτὸν	αὐτός	RP	----ASM-
Luke 20:21	λέγοντες	λέγω	V-	-PAPNPM-
Luke 20:21	Διδάσκαλε	διδάσκαλος	N-	----VSM-
Luke 20:21	οἴδαμεν	οἶδα	V-	1XAI-P--
Luke 20:21	ὅτι	ὅτι	C-	--------
Luke 20:21	ὀρθῶς	ὀρθῶς	D-	--------
Luke 20:21	λέγεις	λέγω	V-	2PAI-S--
Luke 20:21	καὶ	καί	C-	--------
Luke 20:21	διδάσκεις	διδάσκω	V-	2PAI-S--
Luke 20:21	καὶ	καί	C-	--------
Luke 20:21	οὐ	οὐ	D-	--------
Luke 20:21	λαμβάνεις	λαμβάνω	V-	2PAI-S--
Luke 20:21	πρόσωπον	πρόσωπον	N-	----ASN-
Luke 20:21	ἀλλ’	ἀλλά	C-	--------
Luke 20:21	ἐπ’	ἐπί	P-	--------
Luke 20:21	ἀληθείας	ἀλήθεια	N-	----GSF-
Luke 20:21	τὴν	ὁ	RA	----ASF-
Luke 20:21	ὁδὸν	ὁδός	N-	----ASF-
Luke 20:21	τοῦ	ὁ	RA	----GSM-
Luke 20:21	θεοῦ	θεός	N-	----GSM-
Luke 20:21	διδάσκεις	διδάσκω	V-	2PAI-S--
Luke 20:22	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Luke 20:22	ἡμᾶς	ἐγώ	RP	----AP--
Luke 20:22	Καίσαρι	Καῖσαρ	N-	----DSM-
Luke 20:22	φόρον	φόρος	N-	----ASM-
