ref	word	lemma	pos	parse
Matt 12:1	διὰ	διά	P-	--------
Matt 12:1	τῶν	ὁ	RA	----GPN-
Matt 12:1	σπορίμων	σπόριμος	A-	----GPN-
Matt 12:1	οἱ	ὁ	RA	----NPM-
Matt 12:1	δὲ	δέ	C-	--------
Matt 12:1	μαθηταὶ	μαθητής	N-	----NPM-
Matt 12:1	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:1	ἐπείνασαν	πεινάω	V-	3AAI-P--
Matt 12:1	καὶ	καί	C-	--------
Matt 12:1	ἤρξαντο	ἄρχω	V-	3AMI-P--
Matt 12:1	τίλλειν	τίλλω	V-	-PAN----
Matt 12:1	στάχυας	στάχυς	N-	----APM-
Matt 12:1	καὶ	καί	C-	--------
Matt 12:1	ἐσθίειν	ἐσθίω	V-	-PAN----
Matt 12:2	οἱ	ὁ	RA	----NPM-
Matt 12:2	δὲ	δέ	C-	--------
Matt 12:2	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Matt 12:2	ἰδόντες	ὁράω	V-	-AAPNPM-
Matt 12:2	εἶπαν	λέγω	V-	3AAI-P--
Matt 12:2	αὐτῷ	αὐτός	RP	----DSM-
Matt 12:2	Ἰδοὺ	ἰδού	X-	--------
Matt 12:2	οἱ	ὁ	RA	----NPM-
Matt 12:2	μαθηταί	μαθητής	N-	----NPM-
Matt 12:2	σου	σύ	RP	----GS--
Matt 12:2	ποιοῦσιν	ποιέω	V-	3PAI-P--
Matt 12:2	ὃ	ὅς	RR	----ASN-
Matt 12:2	οὐκ	οὐ	D-	--------
Matt 12:2	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Matt 12:2	ποιεῖν	ποιέω	V-	-PAN----
Matt 12:2	ἐν	ἐν	P-	--------
Matt 12:2	σαββάτῳ	σάββατον	N-	----DSN-
Matt 12:3	ὁ	ὁ	RA	----NSM-
Matt 12:3	δὲ	δέ	C-	--------
Matt 12:3	εἶπεν	λέγω	V-	3AAI-S--
Matt 12:3	αὐτοῖς	αὐτός	RP	----DPM-
Matt 12:3	Οὐκ	οὐ	X-	--------
Matt 12:3	ἀνέγνωτε	ἀναγινώσκω	V-	2AAI-P--
Matt 12:3	τί	τίς	RI	----ASN-
Matt 12:3	ἐποίησεν	ποιέω	V-	3AAI-S--
Matt 12:3	Δαυὶδ	Δαυίδ	N-	----NSM-
Matt 12:3	ὅτε	ὅτε	C-	--------
Matt 12:3	ἐπείνασεν	πεινάω	V-	3AAI-S--
Matt 12:3	καὶ	καί	C-	--------
Matt 12:3	οἱ	ὁ	RA	----NPM-
Matt 12:3	μετ’	μετά	P-	--------
Matt 12:3	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:4	πῶς	πῶς	C-	--------
Matt 12:4	εἰσῆλθεν	εἰσέρχομαι	V-	3AAI-S--
Matt 12:4	εἰς	εἰς	P-	--------
Matt 12:4	τὸν	ὁ	RA	----ASM-
Matt 12:4	οἶκον	οἶκος	N-	----ASM-
Matt 12:4	τοῦ	ὁ	RA	----GSM-
Matt 12:4	θεοῦ	θεός	N-	----GSM-
Matt 12:4	καὶ	καί	C-	--------
Matt 12:4	τοὺς	ὁ	RA	----APM-
Matt 12:4	ἄρτους	ἄρτος	N-	----APM-
Matt 12:4	τῆς	ὁ	RA	----GSF-
Matt 12:4	προθέσεως	πρόθεσις	N-	----GSF-
Matt 12:4	ἔφαγον	ἐσθίω	V-	3AAI-P--
Matt 12:4	ὃ	ὅς	RR	----ASN-
Matt 12:4	οὐκ	οὐ	D-	--------
Matt 12:4	ἐξὸν	ἔξεστι(ν)	V-	-PAPNSN-
Matt 12:4	ἦν	εἰμί	V-	3IAI-S--
Matt 12:4	αὐτῷ	αὐτός	RP	----DSM-
Matt 12:4	φαγεῖν	ἐσθίω	V-	-AAN----
Matt 12:4	οὐδὲ	οὐδέ	C-	--------
Matt 12:4	τοῖς	ὁ	RA	----DPM-
Matt 12:4	μετ’	μετά	P-	--------
Matt 12:4	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:4	εἰ	εἰ	C-	--------
Matt 12:4	μὴ	μή	D-	--------
Matt 12:4	τοῖς	ὁ	RA	----DPM-
Matt 12:4	ἱερεῦσιν	ἱερεύς	N-	----DPM-
Matt 12:4	μόνοις	μόνος	A-	----DPM-
Matt 12:5	ἢ	ἤ	C-	--------
Matt 12:5	οὐκ	οὐ	X-	--------
Matt 12:5	ἀνέγνωτε	ἀναγινώσκω	V-	2AAI-P--
Matt 12:5	ἐν	ἐν	P-	--------
Matt 12:5	τῷ	ὁ	RA	----DSM-
Matt 12:5	νόμῳ	νόμος	N-	----DSM-
Matt 12:5	ὅτι	ὅτι	C-	--------
Matt 12:5	τοῖς	ὁ	RA	----DPN-
Matt 12:5	σάββασιν	σάββατον	N-	----DPN-
Matt 12:5	οἱ	ὁ	RA	----NPM-
Matt 12:5	ἱερεῖς	ἱερεύς	N-	----NPM-
Matt 12:5	ἐν	ἐν	P-	--------
Matt 12:5	τῷ	ὁ	RA	----DSN-
Matt 12:5	ἱερῷ	ἱερός	A-	----DSN-
Matt 12:5	τὸ	ὁ	RA	----ASN-
Matt 12:5	σάββατον	σάββατον	N-	----ASN-
Matt 12:5	βεβηλοῦσιν	βεβηλόω	V-	3PAI-P--
Matt 12:5	καὶ	καί	C-	--------
Matt 12:5	ἀναίτιοί	ἀναίτιος	A-	----NPM-
Matt 12:5	εἰσιν	εἰμί	V-	3PAI-P--
Matt 12:6	λέγω	λέγω	V-	1PAI-S--
Matt 12:6	δὲ	δέ	C-	--------
Matt 12:6	ὑμῖν	σύ	RP	----DP--
Matt 12:6	ὅτι	ὅτι	C-	--------
Matt 12:6	τοῦ	ὁ	RA	----GSN-
Matt 12:6	ἱεροῦ	ἱερός	A-	----GSN-
Matt 12:6	μεῖζόν	μέγας	A-	----NSNC
Matt 12:6	ἐστιν	εἰμί	V-	3PAI-S--
Matt 12:6	ὧδε	ὧδε	D-	--------
Matt 12:7	εἰ	εἰ	C-	--------
Matt 12:7	δὲ	δέ	C-	--------
Matt 12:7	ἐγνώκειτε	γινώσκω	V-	2YAI-P--
Matt 12:7	τί	τίς	RI	----NSN-
Matt 12:7	ἐστιν	εἰμί	V-	3PAI-S--
Matt 12:7	Ἔλεος	ἔλεος	N-	----ASN-
Matt 12:7	θέλω	θέλω	V-	1PAI-S--
Matt 12:7	καὶ	καί	C-	--------
Matt 12:7	οὐ	οὐ	D-	--------
Matt 12:7	θυσίαν	θυσία	N-	----ASF-
Matt 12:7	οὐκ	οὐ	D-	--------
Matt 12:7	ἂν	ἄν	X-	--------
Matt 12:7	κατεδικάσατε	καταδικάζω	V-	2AAI-P--
Matt 12:7	τοὺς	ὁ	RA	----APM-
Matt 12:7	ἀναιτίους	ἀναίτιος	A-	----APM-
Matt 12:8	κύριος	κύριος	N-	----NSM-
Matt 12:8	γάρ	γάρ	C-	--------
Matt 12:8	ἐστιν	εἰμί	V-	3PAI-S--
Matt 12:8	τοῦ	ὁ	RA	----GSN-
Matt 12:8	σαββάτου	σάββατον	N-	----GSN-
Matt 12:8	ὁ	ὁ	RA	----NSM-
Matt 12:8	υἱὸς	υἱός	N-	----NSM-
Matt 12:8	τοῦ	ὁ	RA	----GSM-
Matt 12:8	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Matt 12:9	Καὶ	καί	C-	--------
Matt 12:9	μεταβὰς	μεταβαίνω	V-	-AAPNSM-
Matt 12:9	ἐκεῖθεν	ἐκεῖθεν	D-	--------
Matt 12:9	ἦλθεν	ἔρχομαι	V-	3AAI-S--
Matt 12:9	εἰς	εἰς	P-	--------
Matt 12:9	τὴν	ὁ	RA	----ASF-
Matt 12:9	συναγωγὴν	συναγωγή	N-	----ASF-
Matt 12:9	αὐτῶν	αὐτός	RP	----GPM-
Matt 12:10	καὶ	καί	C-	--------
Matt 12:10	ἰδοὺ	ἰδού	X-	--------
Matt 12:10	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 12:10	χεῖρα	χείρ	N-	----ASF-
Matt 12:10	ἔχων	ἔχω	V-	-PAPNSM-
Matt 12:10	ξηράν	ξηρός	A-	----ASF-
Matt 12:10	καὶ	καί	C-	--------
Matt 12:10	ἐπηρώτησαν	ἐπερωτάω	V-	3AAI-P--
Matt 12:10	αὐτὸν	αὐτός	RP	----ASM-
Matt 12:10	λέγοντες	λέγω	V-	-PAPNPM-
Matt 12:10	Εἰ	εἰ	X-	--------
Matt 12:10	ἔξεστι	ἔξεστι(ν)	V-	3PAI-S--
Matt 12:10	τοῖς	ὁ	RA	----DPN-
Matt 12:10	σάββασιν	σάββατον	N-	----DPN-
Matt 12:10	θεραπεύειν	θεραπεύω	V-	-PAN----
Matt 12:10	ἵνα	ἵνα	C-	--------
Matt 12:10	κατηγορήσωσιν	κατηγορέω	V-	3AAS-P--
Matt 12:10	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:11	ὁ	ὁ	RA	----NSM-
Matt 12:11	δὲ	δέ	C-	--------
Matt 12:11	εἶπεν	λέγω	V-	3AAI-S--
Matt 12:11	αὐτοῖς	αὐτός	RP	----DPM-
Matt 12:11	Τίς	τίς	RI	----NSM-
Matt 12:11	ἔσται	εἰμί	V-	3FMI-S--
Matt 12:11	ἐξ	ἐκ	P-	--------
Matt 12:11	ὑμῶν	σύ	RP	----GP--
Matt 12:11	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 12:11	ὃς	ὅς	RR	----NSM-
Matt 12:11	ἕξει	ἔχω	V-	3FAI-S--
Matt 12:11	πρόβατον	πρόβατον	N-	----ASN-
Matt 12:11	ἕν	εἷς	A-	----ASN-
Matt 12:11	καὶ	καί	C-	--------
Matt 12:11	ἐὰν	ἐάν	C-	--------
Matt 12:11	ἐμπέσῃ	ἐμπίπτω	V-	3AAS-S--
Matt 12:11	τοῦτο	οὗτος	RD	----NSN-
Matt 12:11	τοῖς	ὁ	RA	----DPN-
Matt 12:11	σάββασιν	σάββατον	N-	----DPN-
Matt 12:11	εἰς	εἰς	P-	--------
Matt 12:11	βόθυνον	βόθυνος	N-	----ASM-
Matt 12:11	οὐχὶ	οὐχί	X-	--------
Matt 12:11	κρατήσει	κρατέω	V-	3FAI-S--
Matt 12:11	αὐτὸ	αὐτός	RP	----ASN-
Matt 12:11	καὶ	καί	C-	--------
Matt 12:11	ἐγερεῖ	ἐγείρω	V-	3FAI-S--
Matt 12:12	πόσῳ	πόσος	RI	----DSN-
Matt 12:12	οὖν	οὖν	C-	--------
Matt 12:12	διαφέρει	διαφέρω	V-	3PAI-S--
Matt 12:12	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 12:12	προβάτου	πρόβατον	N-	----GSN-
Matt 12:12	ὥστε	ὥστε	C-	--------
Matt 12:12	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Matt 12:12	τοῖς	ὁ	RA	----DPN-
Matt 12:12	σάββασιν	σάββατον	N-	----DPN-
Matt 12:12	καλῶς	καλῶς	D-	--------
Matt 12:12	ποιεῖν	ποιέω	V-	-PAN----
Matt 12:13	τότε	τότε	D-	--------
Matt 12:13	λέγει	λέγω	V-	3PAI-S--
Matt 12:13	τῷ	ὁ	RA	----DSM-
Matt 12:13	ἀνθρώπῳ	ἄνθρωπος	N-	----DSM-
Matt 12:13	Ἔκτεινόν	ἐκτείνω	V-	2AAD-S--
Matt 12:13	σου	σύ	RP	----GS--
Matt 12:13	τὴν	ὁ	RA	----ASF-
Matt 12:13	χεῖρα	χείρ	N-	----ASF-
Matt 12:13	καὶ	καί	C-	--------
Matt 12:13	ἐξέτεινεν	ἐκτείνω	V-	3AAI-S--
Matt 12:13	καὶ	καί	C-	--------
Matt 12:13	ἀπεκατεστάθη	ἀποκαθίστημι	V-	3API-S--
Matt 12:13	ὑγιὴς	ὑγιής	A-	----NSF-
Matt 12:13	ὡς	ὡς	C-	--------
Matt 12:13	ἡ	ὁ	RA	----NSF-
Matt 12:13	ἄλλη	ἄλλος	A-	----NSF-
Matt 12:14	ἐξελθόντες	ἐξέρχομαι	V-	-AAPNPM-
Matt 12:14	δὲ	δέ	C-	--------
Matt 12:14	οἱ	ὁ	RA	----NPM-
Matt 12:14	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Matt 12:14	συμβούλιον	συμβούλιον	N-	----ASN-
Matt 12:14	ἔλαβον	λαμβάνω	V-	3AAI-P--
Matt 12:14	κατ’	κατά	P-	--------
Matt 12:14	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:14	ὅπως	ὅπως	C-	--------
Matt 12:14	αὐτὸν	αὐτός	RP	----ASM-
Matt 12:14	ἀπολέσωσιν	ἀπόλλυμι	V-	3AAS-P--
Matt 12:15	Ὁ	ὁ	RA	----NSM-
Matt 12:15	δὲ	δέ	C-	--------
Matt 12:15	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Matt 12:15	γνοὺς	γινώσκω	V-	-AAPNSM-
Matt 12:15	ἀνεχώρησεν	ἀναχωρέω	V-	3AAI-S--
Matt 12:15	ἐκεῖθεν	ἐκεῖθεν	D-	--------
Matt 12:15	καὶ	καί	C-	--------
Matt 12:15	ἠκολούθησαν	ἀκολουθέω	V-	3AAI-P--
Matt 12:15	αὐτῷ	αὐτός	RP	----DSM-
Matt 12:15	πολλοί	πολύς	A-	----NPM-
Matt 12:15	καὶ	καί	C-	--------
Matt 12:15	ἐθεράπευσεν	θεραπεύω	V-	3AAI-S--
Matt 12:15	αὐτοὺς	αὐτός	RP	----APM-
Matt 12:15	πάντας	πᾶς	A-	----APM-
Matt 12:16	καὶ	καί	C-	--------
Matt 12:16	ἐπετίμησεν	ἐπιτιμάω	V-	3AAI-S--
Matt 12:16	αὐτοῖς	αὐτός	RP	----DPM-
Matt 12:16	ἵνα	ἵνα	C-	--------
Matt 12:16	μὴ	μή	D-	--------
Matt 12:16	φανερὸν	φανερός	A-	----ASM-
Matt 12:16	αὐτὸν	αὐτός	RP	----ASM-
Matt 12:16	ποιήσωσιν	ποιέω	V-	3AAS-P--
Matt 12:17	ἵνα	ἵνα	C-	--------
Matt 12:17	πληρωθῇ	πληρόω	V-	3APS-S--
Matt 12:17	τὸ	ὁ	RA	----NSN-
Matt 12:17	ῥηθὲν	λέγω	V-	-APPNSN-
Matt 12:17	διὰ	διά	P-	--------
Matt 12:17	Ἠσαΐου	Ἠσαΐας	N-	----GSM-
Matt 12:17	τοῦ	ὁ	RA	----GSM-
Matt 12:17	προφήτου	προφήτης	N-	----GSM-
Matt 12:17	λέγοντος	λέγω	V-	-PAPGSM-
Matt 12:18	Ἰδοὺ	ἰδού	X-	--------
Matt 12:18	ὁ	ὁ	RA	----NSM-
Matt 12:18	παῖς	παῖς	N-	----NSM-
Matt 12:18	μου	ἐγώ	RP	----GS--
Matt 12:18	ὃν	ὅς	RR	----ASM-
Matt 12:18	ᾑρέτισα	αἱρετίζω	V-	1AAI-S--
Matt 12:18	ὁ	ὁ	RA	----NSM-
Matt 12:18	ἀγαπητός	ἀγαπητός	A-	----NSM-
Matt 12:18	μου	ἐγώ	RP	----GS--
Matt 12:18	εἰς	εἰς	P-	--------
Matt 12:18	ὃν	ὅς	RR	----ASM-
Matt 12:18	εὐδόκησεν	εὐδοκέω	V-	3AAI-S--
Matt 12:18	ἡ	ὁ	RA	----NSF-
Matt 12:18	ψυχή	ψυχή	N-	----NSF-
Matt 12:18	μου	ἐγώ	RP	----GS--
Matt 12:18	θήσω	τίθημι	V-	1FAI-S--
Matt 12:18	τὸ	ὁ	RA	----ASN-
Matt 12:18	πνεῦμά	πνεῦμα	N-	----ASN-
Matt 12:18	μου	ἐγώ	RP	----GS--
Matt 12:18	ἐπ’	ἐπί	P-	--------
Matt 12:18	αὐτόν	αὐτός	RP	----ASM-
Matt 12:18	καὶ	καί	C-	--------
Matt 12:18	κρίσιν	κρίσις	N-	----ASF-
Matt 12:18	τοῖς	ὁ	RA	----DPN-
Matt 12:18	ἔθνεσιν	ἔθνος	N-	----DPN-
Matt 12:18	ἀπαγγελεῖ	ἀπαγγέλλω	V-	3FAI-S--
Matt 12:19	οὐκ	οὐ	D-	--------
Matt 12:19	ἐρίσει	ἐρίζω	V-	3FAI-S--
Matt 12:19	οὐδὲ	οὐδέ	C-	--------
Matt 12:19	κραυγάσει	κραυγάζω	V-	3FAI-S--
Matt 12:19	οὐδὲ	οὐδέ	C-	--------
Matt 12:19	ἀκούσει	ἀκούω	V-	3FAI-S--
Matt 12:19	τις	τις	RI	----NSM-
Matt 12:19	ἐν	ἐν	P-	--------
Matt 12:19	ταῖς	ὁ	RA	----DPF-
Matt 12:19	πλατείαις	πλατύς	A-	----DPF-
Matt 12:19	τὴν	ὁ	RA	----ASF-
Matt 12:19	φωνὴν	φωνή	N-	----ASF-
Matt 12:19	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:20	κάλαμον	κάλαμος	N-	----ASM-
Matt 12:20	συντετριμμένον	συντρίβω	V-	-XPPASM-
Matt 12:20	οὐ	οὐ	D-	--------
Matt 12:20	κατεάξει	κατάγνυμι	V-	3FAI-S--
Matt 12:20	καὶ	καί	C-	--------
Matt 12:20	λίνον	λίνον	N-	----ASN-
Matt 12:20	τυφόμενον	τύφομαι	V-	-PPPASN-
Matt 12:20	οὐ	οὐ	D-	--------
Matt 12:20	σβέσει	σβέννυμι	V-	3FAI-S--
Matt 12:20	ἕως	ἕως	C-	--------
Matt 12:20	ἂν	ἄν	X-	--------
Matt 12:20	ἐκβάλῃ	ἐκβάλλω	V-	3AAS-S--
Matt 12:20	εἰς	εἰς	P-	--------
Matt 12:20	νῖκος	νῖκος	N-	----ASN-
Matt 12:20	τὴν	ὁ	RA	----ASF-
Matt 12:20	κρίσιν	κρίσις	N-	----ASF-
Matt 12:21	καὶ	καί	C-	--------
Matt 12:21	τῷ	ὁ	RA	----DSN-
Matt 12:21	ὀνόματι	ὄνομα	N-	----DSN-
Matt 12:21	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:21	ἔθνη	ἔθνος	N-	----NPN-
Matt 12:21	ἐλπιοῦσιν	ἐλπίζω	V-	3FAI-P--
Matt 12:22	Τότε	τότε	D-	--------
Matt 12:22	προσηνέχθη	προσφέρω	V-	3API-S--
Matt 12:22	αὐτῷ	αὐτός	RP	----DSM-
Matt 12:22	δαιμονιζόμενος	δαιμονίζομαι	V-	-PMPNSM-
Matt 12:22	τυφλὸς	τυφλός	A-	----NSM-
Matt 12:22	καὶ	καί	C-	--------
Matt 12:22	κωφός	κωφός	A-	----NSM-
Matt 12:22	καὶ	καί	C-	--------
Matt 12:22	ἐθεράπευσεν	θεραπεύω	V-	3AAI-S--
Matt 12:22	αὐτόν	αὐτός	RP	----ASM-
Matt 12:22	ὥστε	ὥστε	C-	--------
Matt 12:22	τὸν	ὁ	RA	----ASM-
Matt 12:22	κωφὸν	κωφός	A-	----ASM-
Matt 12:22	λαλεῖν	λαλέω	V-	-PAN----
Matt 12:22	καὶ	καί	C-	--------
Matt 12:22	βλέπειν	βλέπω	V-	-PAN----
Matt 12:23	καὶ	καί	C-	--------
Matt 12:23	ἐξίσταντο	ἐξίστημι	V-	3IMI-P--
Matt 12:23	πάντες	πᾶς	A-	----NPM-
Matt 12:23	οἱ	ὁ	RA	----NPM-
Matt 12:23	ὄχλοι	ὄχλος	N-	----NPM-
Matt 12:23	καὶ	καί	C-	--------
Matt 12:23	ἔλεγον	λέγω	V-	3IAI-P--
Matt 12:23	Μήτι	μήτι	X-	--------
Matt 12:23	οὗτός	οὗτος	RD	----NSM-
Matt 12:23	ἐστιν	εἰμί	V-	3PAI-S--
Matt 12:23	ὁ	ὁ	RA	----NSM-
Matt 12:23	υἱὸς	υἱός	N-	----NSM-
Matt 12:23	Δαυίδ	Δαυίδ	N-	----GSM-
Matt 12:24	οἱ	ὁ	RA	----NPM-
Matt 12:24	δὲ	δέ	C-	--------
Matt 12:24	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Matt 12:24	ἀκούσαντες	ἀκούω	V-	-AAPNPM-
Matt 12:24	εἶπον	λέγω	V-	3AAI-P--
Matt 12:24	Οὗτος	οὗτος	RD	----NSM-
Matt 12:24	οὐκ	οὐ	D-	--------
Matt 12:24	ἐκβάλλει	ἐκβάλλω	V-	3PAI-S--
Matt 12:24	τὰ	ὁ	RA	----APN-
Matt 12:24	δαιμόνια	δαιμόνιον	N-	----APN-
Matt 12:24	εἰ	εἰ	C-	--------
Matt 12:24	μὴ	μή	D-	--------
Matt 12:24	ἐν	ἐν	P-	--------
Matt 12:24	τῷ	ὁ	RA	----DSM-
Matt 12:24	Βεελζεβοὺλ	Βεελζεβούλ	N-	----DSM-
Matt 12:24	ἄρχοντι	ἄρχων	N-	----DSM-
Matt 12:24	τῶν	ὁ	RA	----GPN-
Matt 12:24	δαιμονίων	δαιμόνιον	N-	----GPN-
Matt 12:25	εἰδὼς	ὁράω	V-	-XAPNSM-
Matt 12:25	δὲ	δέ	C-	--------
Matt 12:25	τὰς	ὁ	RA	----APF-
Matt 12:25	ἐνθυμήσεις	ἐνθύμησις	N-	----APF-
Matt 12:25	αὐτῶν	αὐτός	RP	----GPM-
Matt 12:25	εἶπεν	λέγω	V-	3AAI-S--
Matt 12:25	αὐτοῖς	αὐτός	RP	----DPM-
Matt 12:25	Πᾶσα	πᾶς	A-	----NSF-
Matt 12:25	βασιλεία	βασιλεία	N-	----NSF-
Matt 12:25	μερισθεῖσα	μερίζω	V-	-APPNSF-
Matt 12:25	καθ’	κατά	P-	--------
Matt 12:25	ἑαυτῆς	ἑαυτοῦ	RP	----GSF-
Matt 12:25	ἐρημοῦται	ἐρημόομαι	V-	3PPI-S--
Matt 12:25	καὶ	καί	C-	--------
Matt 12:25	πᾶσα	πᾶς	A-	----NSF-
Matt 12:25	πόλις	πόλις	N-	----NSF-
Matt 12:25	ἢ	ἤ	C-	--------
Matt 12:25	οἰκία	οἰκία	N-	----NSF-
Matt 12:25	μερισθεῖσα	μερίζω	V-	-APPNSF-
Matt 12:25	καθ’	κατά	P-	--------
Matt 12:25	ἑαυτῆς	ἑαυτοῦ	RP	----GSF-
Matt 12:25	οὐ	οὐ	D-	--------
Matt 12:25	σταθήσεται	ἵστημι	V-	3FPI-S--
Matt 12:26	καὶ	καί	C-	--------
Matt 12:26	εἰ	εἰ	C-	--------
Matt 12:26	ὁ	ὁ	RA	----NSM-
Matt 12:26	Σατανᾶς	Σατανᾶς	N-	----NSM-
Matt 12:26	τὸν	ὁ	RA	----ASM-
Matt 12:26	Σατανᾶν	Σατανᾶς	N-	----ASM-
Matt 12:26	ἐκβάλλει	ἐκβάλλω	V-	3PAI-S--
Matt 12:26	ἐφ’	ἐπί	P-	--------
Matt 12:26	ἑαυτὸν	ἑαυτοῦ	RP	----ASM-
Matt 12:26	ἐμερίσθη	μερίζω	V-	3API-S--
Matt 12:26	πῶς	πῶς	D-	--------
Matt 12:26	οὖν	οὖν	C-	--------
Matt 12:26	σταθήσεται	ἵστημι	V-	3FPI-S--
Matt 12:26	ἡ	ὁ	RA	----NSF-
Matt 12:26	βασιλεία	βασιλεία	N-	----NSF-
Matt 12:26	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:27	καὶ	καί	C-	--------
Matt 12:27	εἰ	εἰ	C-	--------
Matt 12:27	ἐγὼ	ἐγώ	RP	----NS--
Matt 12:27	ἐν	ἐν	P-	--------
Matt 12:27	Βεελζεβοὺλ	Βεελζεβούλ	N-	----DSM-
Matt 12:27	ἐκβάλλω	ἐκβάλλω	V-	1PAI-S--
Matt 12:27	τὰ	ὁ	RA	----APN-
Matt 12:27	δαιμόνια	δαιμόνιον	N-	----APN-
Matt 12:27	οἱ	ὁ	RA	----NPM-
Matt 12:27	υἱοὶ	υἱός	N-	----NPM-
Matt 12:27	ὑμῶν	σύ	RP	----GP--
Matt 12:27	ἐν	ἐν	P-	--------
Matt 12:27	τίνι	τίς	RI	----DSM-
Matt 12:27	ἐκβάλλουσιν	ἐκβάλλω	V-	3PAI-P--
Matt 12:27	διὰ	διά	P-	--------
Matt 12:27	τοῦτο	οὗτος	RD	----ASN-
Matt 12:27	αὐτοὶ	αὐτός	RP	----NPM-
Matt 12:27	κριταὶ	κριτής	N-	----NPM-
Matt 12:27	ἔσονται	εἰμί	V-	3FMI-P--
Matt 12:27	ὑμῶν	σύ	RP	----GP--
Matt 12:28	εἰ	εἰ	C-	--------
Matt 12:28	δὲ	δέ	C-	--------
Matt 12:28	ἐν	ἐν	P-	--------
Matt 12:28	πνεύματι	πνεῦμα	N-	----DSN-
Matt 12:28	θεοῦ	θεός	N-	----GSM-
Matt 12:28	ἐγὼ	ἐγώ	RP	----NS--
Matt 12:28	ἐκβάλλω	ἐκβάλλω	V-	1PAI-S--
Matt 12:28	τὰ	ὁ	RA	----APN-
Matt 12:28	δαιμόνια	δαιμόνιον	N-	----APN-
Matt 12:28	ἄρα	ἄρα	C-	--------
Matt 12:28	ἔφθασεν	φθάνω	V-	3AAI-S--
Matt 12:28	ἐφ’	ἐπί	P-	--------
Matt 12:28	ὑμᾶς	σύ	RP	----AP--
Matt 12:28	ἡ	ὁ	RA	----NSF-
Matt 12:28	βασιλεία	βασιλεία	N-	----NSF-
Matt 12:28	τοῦ	ὁ	RA	----GSM-
Matt 12:28	θεοῦ	θεός	N-	----GSM-
Matt 12:29	ἢ	ἤ	C-	--------
Matt 12:29	πῶς	πῶς	D-	--------
Matt 12:29	δύναταί	δύναμαι	V-	3PMI-S--
Matt 12:29	τις	τις	RI	----NSM-
Matt 12:29	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Matt 12:29	εἰς	εἰς	P-	--------
Matt 12:29	τὴν	ὁ	RA	----ASF-
Matt 12:29	οἰκίαν	οἰκία	N-	----ASF-
Matt 12:29	τοῦ	ὁ	RA	----GSM-
Matt 12:29	ἰσχυροῦ	ἰσχυρός	A-	----GSM-
Matt 12:29	καὶ	καί	C-	--------
Matt 12:29	τὰ	ὁ	RA	----APN-
Matt 12:29	σκεύη	σκεῦος	N-	----APN-
Matt 12:29	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:29	ἁρπάσαι	ἁρπάζω	V-	-AAN----
Matt 12:29	ἐὰν	ἐάν	C-	--------
Matt 12:29	μὴ	μή	D-	--------
Matt 12:29	πρῶτον	πρῶτος	A-	----ASN-
Matt 12:29	δήσῃ	δέω	V-	3AAS-S--
Matt 12:29	τὸν	ὁ	RA	----ASM-
Matt 12:29	ἰσχυρόν	ἰσχυρός	A-	----ASM-
Matt 12:29	καὶ	καί	C-	--------
Matt 12:29	τότε	τότε	D-	--------
Matt 12:29	τὴν	ὁ	RA	----ASF-
Matt 12:29	οἰκίαν	οἰκία	N-	----ASF-
Matt 12:29	αὐτοῦ	αὐτός	RP	----GSM-
Matt 12:29	διαρπάσει	διαρπάζω	V-	3FAI-S--
Matt 12:30	ὁ	ὁ	RA	----NSM-
Matt 12:30	μὴ	μή	D-	--------
Matt 12:30	ὢν	εἰμί	V-	-PAPNSM-
Matt 12:30	μετ’	μετά	P-	--------
Matt 12:30	ἐμοῦ	ἐγώ	RP	----GS--
Matt 12:30	κατ’	κατά	P-	--------
Matt 12:30	ἐμοῦ	ἐγώ	RP	----GS--
Matt 12:30	ἐστιν	εἰμί	V-	3PAI-S--
Matt 12:30	καὶ	καί	C-	--------
Matt 12:30	ὁ	ὁ	RA	----NSM-
Matt 12:30	μὴ	μή	D-	--------
Matt 12:30	συνάγων	συνάγω	V-	-PAPNSM-
Matt 12:30	μετ’	μετά	P-	--------
Matt 12:30	ἐμοῦ	ἐγώ	RP	----GS--
Matt 12:30	σκορπίζει	σκορπίζω	V-	3PAI-S--
