ref	word	lemma	morph
Zech 1:1	בַּ/חֹ֨דֶשׁ֙	b/2320	HRd/Ncmsa
Zech 1:1	הַ/שְּׁמִינִ֔י	d/8066	HTd/Aomsa
Zech 1:1	בִּ/שְׁנַ֥ת	b/8141	HR/Ncfsc
Zech 1:1	שְׁתַּ֖יִם	8147	HAcfda
Zech 1:1	לְ/דָרְיָ֑וֶשׁ	l/1867	HR/Np
Zech 1:1	הָיָ֣ה	1961	HVqp3ms
Zech 1:1	דְבַר	1697	HNcmsc
Zech 1:1	יְהוָ֗ה	3068	HNp
Zech 1:1	אֶל	413	HR
Zech 1:1	זְכַרְיָה֙	2148 a	HNp
Zech 1:1	בֶּן	1121 a	HNcmsc
Zech 1:1	בֶּ֣רֶכְיָ֔ה	1296	HNp
Zech 1:1	בֶּן	1121 a	HNcmsc
Zech 1:1	עִדּ֥וֹ	5714	HNp
Zech 1:1	הַ/נָּבִ֖יא	d/5030	HTd/Ncmsa
Zech 1:1	לֵ/אמֹֽר	l/559	HR/Vqc
Zech 1:2	קָצַ֧ף	7107	HVqp3ms
Zech 1:2	יְהוָ֛ה	3068	HNp
Zech 1:2	עַל	5921 a	HR
Zech 1:2	אֲבֽוֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp
Zech 1:2	קָֽצֶף	7110 a	HNcmsa
Zech 1:3	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Zech 1:3	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
Zech 1:3	כֹּ֤ה	3541	HD
Zech 1:3	אָמַר֙	559	HVqp3ms
Zech 1:3	יְהוָ֣ה	3068	HNp
Zech 1:3	צְבָא֔וֹת	6635 b	HNcbpa
Zech 1:3	שׁ֣וּבוּ	7725	HVqv2mp
Zech 1:3	אֵלַ֔/י	413	HR/Sp1cs
Zech 1:3	נְאֻ֖ם	5002	HNcmsc
Zech 1:3	יְהוָ֣ה	3068	HNp
Zech 1:3	צְבָא֑וֹת	6635 b	HNcbpa
Zech 1:3	וְ/אָשׁ֣וּב	c/7725	HC/Vqi1cs
Zech 1:3	אֲלֵי/כֶ֔ם	413	HR/Sp2mp
Zech 1:3	אָמַ֖ר	559	HVqp3ms
Zech 1:3	יְהוָ֥ה	3068	HNp
Zech 1:3	צְבָאֽוֹת	6635 b	HNcbpa
Zech 1:4	אַל	408	HTn
Zech 1:4	תִּהְי֣וּ	1961	HVqj2mp
Zech 1:4	כַ/אֲבֹֽתֵי/כֶ֡ם	k/1	HR/Ncmpc/Sp2mp
Zech 1:4	אֲשֶׁ֣ר	834 a	HTr
Zech 1:4	קָרְאֽוּ	7121	HVqp3cp
Zech 1:4	אֲלֵי/הֶם֩	413	HR/Sp3mp
Zech 1:4	הַ/נְּבִיאִ֨ים	d/5030	HTd/Ncmpa
Zech 1:4	הָ/רִֽאשֹׁנִ֜ים	d/7223	HTd/Aampa
Zech 1:4	לֵ/אמֹ֗ר	l/559	HR/Vqc
Zech 1:4	כֹּ֤ה	3541	HD
Zech 1:4	אָמַר֙	559	HVqp3ms
Zech 1:4	יְהוָ֣ה	3068	HNp
Zech 1:4	צְבָא֔וֹת	6635 b	HNcbpa
Zech 1:4	שׁ֤וּבוּ	7725	HVqv2mp
Zech 1:4	נָא֙	4994	HTe
Zech 1:4	מִ/דַּרְכֵי/כֶ֣ם	m/1870	HR/Ncbpc/Sp2mp
Zech 1:4	הָ/רָעִ֔ים	d/7451 a	HTd/Aampa
Zech 1:4	ו/מעלילי/כם	c/4611	HC/Ncmpc/Sp2mp
Zech 1:4	הָֽ/רָעִ֑ים	d/7451 a	HTd/Aampa
Zech 1:4	וְ/לֹ֥א	c/3808	HC/Tn
Zech 1:4	שָׁמְע֛וּ	8085	HVqp3cp
Zech 1:4	וְ/לֹֽא	c/3808	HC/Tn
Zech 1:4	הִקְשִׁ֥יבוּ	7181	HVhp3cp
Zech 1:4	אֵלַ֖/י	413	HR/Sp1cs
Zech 1:4	נְאֻם	5002	HNcmsc
Zech 1:4	יְהוָֽה	3068	HNp
Zech 1:5	אֲבֽוֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp
Zech 1:5	אַיֵּה	346	HTi
Zech 1:5	הֵ֑ם	1992	HPp3mp
Zech 1:5	וְ/הַ֨/נְּבִאִ֔ים	c/d/5030	HC/Td/Ncmpa
Zech 1:5	הַ/לְ/עוֹלָ֖ם	d/l/5769	HTi/R/Ncmsa
Zech 1:5	יִֽחְיֽוּ	2421	HVqi3mp
Zech 1:6	אַ֣ךְ	389	HTa
Zech 1:6	דְּבָרַ֣/י	1697	HNcmpc/Sp1cs
Zech 1:6	וְ/חֻקַּ֗/י	c/2706	HC/Ncmpc/Sp1cs
Zech 1:6	אֲשֶׁ֤ר	834 a	HTr
Zech 1:6	צִוִּ֨יתִי֙	6680	HVpp1cs
Zech 1:6	אֶת	853	HTo
Zech 1:6	עֲבָדַ֣/י	5650	HNcmpc/Sp1cs
Zech 1:6	הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa
Zech 1:6	הֲ/ל֥וֹא	i/3808	HTi/Tn
Zech 1:6	הִשִּׂ֖יגוּ	5381	HVhp3cp
Zech 1:6	אֲבֹתֵי/כֶ֑ם	1	HNcmpc/Sp2mp
Zech 1:6	וַ/יָּשׁ֣וּבוּ	c/7725	HC/Vqw3mp
Zech 1:6	וַ/יֹּאמְר֗וּ	c/559	HC/Vqw3mp
Zech 1:6	כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr
Zech 1:6	זָמַ֜ם	2161	HVqp3ms
Zech 1:6	יְהוָ֤ה	3068	HNp
Zech 1:6	צְבָאוֹת֙	6635 b	HNcbpa
Zech 1:6	לַ/עֲשׂ֣וֹת	l/6213 a	HR/Vqc
Zech 1:6	לָ֔/נוּ	l	HR/Sp1cp
Zech 1:6	כִּ/דְרָכֵ֨י/נוּ֙	k/1870	HR/Ncbpc/Sp1cp
Zech 1:6	וּ/כְ/מַ֣עֲלָלֵ֔י/נוּ	c/k/4611	HC/R/Ncmpc/Sp1cp
Zech 1:6	כֵּ֖ן	3651 c	HTm
Zech 1:6	עָשָׂ֥ה	6213 a	HVqp3ms
Zech 1:6	אִתָּֽ/נוּ	854	HR/Sp1cp
Zech 1:7	בְּ/יוֹם֩	b/3117	HR/Ncmsc
Zech 1:7	עֶשְׂרִ֨ים	6242	HAcbpa
Zech 1:7	וְ/אַרְבָּעָ֜ה	c/702	HC/Acmsa
Zech 1:7	לְ/עַשְׁתֵּֽי	l/6249	HR/Aobpc
Zech 1:7	עָשָׂ֥ר	6240	HAcmsa
Zech 1:7	חֹ֨דֶשׁ֙	2320	HNcmsa
Zech 1:7	הוּא	1931	HPp3ms
Zech 1:7	חֹ֣דֶשׁ	2320	HNcmsc
Zech 1:7	שְׁבָ֔ט	7627	HNp
Zech 1:7	בִּ/שְׁנַ֥ת	b/8141	HR/Ncfsc
Zech 1:7	שְׁתַּ֖יִם	8147	HAcfda
Zech 1:7	לְ/דָרְיָ֑וֶשׁ	l/1867	HR/Np
Zech 1:7	הָיָ֣ה	1961	HVqp3ms
Zech 1:7	דְבַר	1697	HNcmsc
Zech 1:7	יְהוָ֗ה	3068	HNp
Zech 1:7	אֶל	413	HR
Zech 1:7	זְכַרְיָה֙	2148 a	HNp
Zech 1:7	בֶּן	1121 a	HNcmsc
Zech 1:7	בֶּ֣רֶכְיָ֔הוּ	1296	HNp
Zech 1:7	בֶּן	1121 a	HNcmsc
Zech 1:7	עִדּ֥וֹא	5714	HNp
Zech 1:7	הַ/נָּבִ֖יא	d/5030	HTd/Ncmsa
Zech 1:7	לֵ/אמֹֽר	l/559	HR/Vqc
Zech 1:8	רָאִ֣יתִי	7200	HVqp1cs
Zech 1:8	הַ/לַּ֗יְלָה	d/3915	HTd/Ncmsa
Zech 1:8	וְ/הִנֵּה	c/2009	HC/Tm
Zech 1:8	אִישׁ֙	376	HNcmsa
Zech 1:8	רֹכֵב֙	7392	HVqrmsa
Zech 1:8	עַל	5921 a	HR
Zech 1:8	ס֣וּס	5483 b	HNcmsa
Zech 1:8	אָדֹ֔ם	122 a	HAamsa
Zech 1:8	וְ/ה֣וּא	c/1931	HC/Pp3ms
Zech 1:8	עֹמֵ֔ד	5975	HVqrmsa
Zech 1:8	בֵּ֥ין	996	HR
Zech 1:8	הַ/הֲדַסִּ֖ים	d/1918	HTd/Ncmpa
Zech 1:8	אֲשֶׁ֣ר	834 a	HTr
Zech 1:8	בַּ/מְּצֻלָ֑ה	b/4699	HRd/Ncfsa
Zech 1:8	וְ/אַחֲרָי/ו֙	c/310 a	HC/R/Sp3ms
Zech 1:8	סוּסִ֣ים	5483 b	HNcmpa
Zech 1:8	אֲדֻמִּ֔ים	122 a	HAampa
Zech 1:8	שְׂרֻקִּ֖ים	8320	HAampa
Zech 1:8	וּ/לְבָנִֽים	c/3836	HC/Aampa
Zech 1:9	וָ/אֹמַ֖ר	c/559	HC/Vqw1cs
Zech 1:9	מָה	4100	HTi
Zech 1:9	אֵ֣לֶּה	428	HPdxcp
Zech 1:9	אֲדֹנִ֑/י	113	HNcmsc/Sp1cs
Zech 1:9	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 1:9	אֵלַ֗/י	413	HR/Sp1cs
Zech 1:9	הַ/מַּלְאָךְ֙	d/4397	HTd/Ncmsa
Zech 1:9	הַ/דֹּבֵ֣ר	d/1696	HTd/Vqrmsa
Zech 1:9	בִּ֔/י	b	HR/Sp1cs
Zech 1:9	אֲנִ֥י	589	HPp1cs
Zech 1:9	אַרְאֶ֖/ךָּ	7200	HVhi1cs/Sp2ms
Zech 1:9	מָה	4100	HTi
Zech 1:9	הֵ֥מָּה	1992	HPp3mp
Zech 1:9	אֵֽלֶּה	428	HPdxcp
Zech 1:10	וַ/יַּ֗עַן	c/6030 b	HC/Vqw3ms
Zech 1:10	הָ/אִ֛ישׁ	d/376	HTd/Ncmsa
Zech 1:10	הָ/עֹמֵ֥ד	d/5975	HTd/Vqrmsa
Zech 1:10	בֵּין	996	HR
Zech 1:10	הַ/הַדַסִּ֖ים	d/1918	HTd/Ncmpa
Zech 1:10	וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms
Zech 1:10	אֵ֚לֶּה	428	HPdxcp
Zech 1:10	אֲשֶׁ֣ר	834 a	HTr
Zech 1:10	שָׁלַ֣ח	7971	HVqp3ms
Zech 1:10	יְהוָ֔ה	3068	HNp
Zech 1:10	לְ/הִתְהַלֵּ֖ךְ	l/1980	HR/Vtc
Zech 1:10	בָּ/אָֽרֶץ	b/776	HRd/Ncbsa
Zech 1:11	וַֽ/יַּעֲנ֞וּ	c/6030 b	HC/Vqw3mp
Zech 1:11	אֶת	853	HTo
Zech 1:11	מַלְאַ֣ךְ	4397	HNcmsc
Zech 1:11	יְהוָ֗ה	3068	HNp
Zech 1:11	הָֽ/עֹמֵד֙	d/5975	HTd/Vqrmsa
Zech 1:11	בֵּ֣ין	996	HR
Zech 1:11	הַ/הֲדַסִּ֔ים	d/1918	HTd/Ncmpa
Zech 1:11	וַ/יֹּאמְר֖וּ	c/559	HC/Vqw3mp
Zech 1:11	הִתְהַלַּ֣כְנוּ	1980	HVtp1cp
Zech 1:11	בָ/אָ֑רֶץ	b/776	HRd/Ncbsa
Zech 1:11	וְ/הִנֵּ֥ה	c/2009	HC/Tm
Zech 1:11	כָל	3605	HNcmsc
Zech 1:11	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Zech 1:11	יֹשֶׁ֥בֶת	3427	HVqrfsa
Zech 1:11	וְ/שֹׁקָֽטֶת	c/8252	HC/Vqrfsa
Zech 1:12	וַ/יַּ֣עַן	c/6030 b	HC/Vqw3ms
Zech 1:12	מַלְאַךְ	4397	HNcmsc
Zech 1:12	יְהוָה֮	3068	HNp
Zech 1:12	וַ/יֹּאמַר֒	c/559	HC/Vqw3ms
Zech 1:12	יְהוָ֣ה	3068	HNp
Zech 1:12	צְבָא֔וֹת	6635 b	HNcbpa
Zech 1:12	עַד	5704	HR
Zech 1:12	מָתַ֗י	4970	HTi
Zech 1:12	אַתָּה֙	859 a	HPp2ms
Zech 1:12	לֹֽא	3808	HTn
Zech 1:12	תְרַחֵ֣ם	7355	HVpi2ms
Zech 1:12	אֶת	853	HTo
Zech 1:12	יְרוּשָׁלִַ֔ם	3389	HNp
Zech 1:12	וְ/אֵ֖ת	c/853	HC/To
Zech 1:12	עָרֵ֣י	5892 b	HNcfpc
Zech 1:12	יְהוּדָ֑ה	3063	HNp
Zech 1:12	אֲשֶׁ֣ר	834 a	HTr
Zech 1:12	זָעַ֔מְתָּה	2194	HVqp2ms
Zech 1:12	זֶ֖ה	2088	HPdxms
Zech 1:12	שִׁבְעִ֥ים	7657	HAcbpa
Zech 1:12	שָׁנָֽה	8141	HNcfsa
Zech 1:13	וַ/יַּ֣עַן	c/6030 b	HC/Vqw3ms
Zech 1:13	יְהוָ֗ה	3068	HNp
Zech 1:13	אֶת	853	HTo
Zech 1:13	הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa
Zech 1:13	הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa
Zech 1:13	בִּ֖/י	b	HR/Sp1cs
Zech 1:13	דְּבָרִ֣ים	1697	HNcmpa
Zech 1:13	טוֹבִ֑ים	2896 a	HAampa
Zech 1:13	דְּבָרִ֖ים	1697	HNcmpa
Zech 1:13	נִחֻמִֽים	5150	HNcmpa
Zech 1:14	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 1:14	אֵלַ֗/י	413	HR/Sp1cs
Zech 1:14	הַ/מַּלְאָךְ֙	d/4397	HTd/Ncmsa
Zech 1:14	הַ/דֹּבֵ֣ר	d/1696	HTd/Vqrmsa
Zech 1:14	בִּ֔/י	b	HR/Sp1cs
Zech 1:14	קְרָ֣א	7121	HVqv2ms
Zech 1:14	לֵ/אמֹ֔ר	l/559	HR/Vqc
Zech 1:14	כֹּ֥ה	3541	HD
Zech 1:14	אָמַ֖ר	559	HVqp3ms
Zech 1:14	יְהוָ֣ה	3068	HNp
Zech 1:14	צְבָא֑וֹת	6635 b	HNcbpa
Zech 1:14	קִנֵּ֧אתִי	7065	HVpp1cs
Zech 1:14	לִ/ירוּשָׁלִַ֛ם	l/3389	HR/Np
Zech 1:14	וּ/לְ/צִיּ֖וֹן	c/l/6726	HC/R/Np
Zech 1:14	קִנְאָ֥ה	7068	HNcfsa
Zech 1:14	גְדוֹלָֽה	1419 a	HAafsa
Zech 1:15	וְ/קֶ֤צֶף	c/7110 a	HC/Ncmsa
Zech 1:15	גָּדוֹל֙	1419 a	HAamsa
Zech 1:15	אֲנִ֣י	589	HPp1cs
Zech 1:15	קֹצֵ֔ף	7107	HVqrmsa
Zech 1:15	עַל	5921 a	HR
Zech 1:15	הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa
Zech 1:15	הַ/שַּֽׁאֲנַנִּ֑ים	d/7600	HTd/Aampa
Zech 1:15	אֲשֶׁ֤ר	834 a	HTr
Zech 1:15	אֲנִי֙	589	HPp1cs
Zech 1:15	קָצַ֣פְתִּי	7107	HVqp1cs
Zech 1:15	מְּעָ֔ט	4592	HD
Zech 1:15	וְ/הֵ֖מָּה	c/1992	HC/Pp3mp
Zech 1:15	עָזְר֥וּ	5826	HVqp3cp
Zech 1:15	לְ/רָעָֽה	l/7451 c	HR/Ncfsa
Zech 1:16	לָ/כֵ֞ן	l/3651 c	HR/D
Zech 1:16	כֹּֽה	3541	HD
Zech 1:16	אָמַ֣ר	559	HVqp3ms
Zech 1:16	יְהוָ֗ה	3068	HNp
Zech 1:16	שַׁ֤בְתִּי	7725	HVqp1cs
Zech 1:16	לִ/ירוּשָׁלִַ֨ם֙	l/3389	HR/Np
Zech 1:16	בְּֽ/רַחֲמִ֔ים	b/7356 b	HR/Ncmpa
Zech 1:16	בֵּיתִ/י֙	1004 b	HNcmsc/Sp1cs
Zech 1:16	יִבָּ֣נֶה	1129	HVNi3ms
Zech 1:16	בָּ֔/הּ	b	HR/Sp3fs
Zech 1:16	נְאֻ֖ם	5002	HNcmsc
Zech 1:16	יְהוָ֣ה	3068	HNp
Zech 1:16	צְבָא֑וֹת	6635 b	HNcbpa
Zech 1:16	ו/קוה	c/6961	HC/Ncmsa
Zech 1:16	יִנָּטֶ֖ה	5186	HVNi3ms
Zech 1:16	עַל	5921 a	HR
Zech 1:16	יְרוּשָׁלִָֽם	3389	HNp
Zech 1:17	ע֣וֹד	5750	HD
Zech 1:17	קְרָ֣א	7121	HVqv2ms
Zech 1:17	לֵ/אמֹ֗ר	l/559	HR/Vqc
Zech 1:17	כֹּ֤ה	3541	HD
Zech 1:17	אָמַר֙	559	HVqp3ms
Zech 1:17	יְהוָ֣ה	3068	HNp
Zech 1:17	צְבָא֔וֹת	6635 b	HNcbpa
Zech 1:17	ע֛וֹד	5750	HD
Zech 1:17	תְּפוּצֶ֥ינָה	6327 c	HVqi3fp
Zech 1:17	עָרַ֖/י	5892 b	HNcfpc/Sp1cs
Zech 1:17	מִ/טּ֑וֹב	m/2896 b	HR/Aamsa
Zech 1:17	וְ/נִחַ֨ם	c/5162	HC/Vpq3ms
Zech 1:17	יְהוָ֥ה	3068	HNp
Zech 1:17	עוֹד֙	5750	HD
Zech 1:17	אֶת	853	HTo
Zech 1:17	צִיּ֔וֹן	6726	HNp
Zech 1:17	וּ/בָחַ֥ר	c/977	HC/Vqq3ms
Zech 1:17	ע֖וֹד	5750	HD
Zech 1:17	בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np
Zech 2:1	וָ/אֶשָּׂ֥א	c/5375	HC/Vqw1cs
Zech 2:1	אֶת	853	HTo
Zech 2:1	עֵינַ֖/י	5869 a	HNcbdc/Sp1cs
Zech 2:1	וָ/אֵ֑רֶא	c/7200	HC/Vqw1cs
Zech 2:1	וְ/הִנֵּ֖ה	c/2009	HC/Tm
Zech 2:1	אַרְבַּ֥ע	702	HAcfsa
Zech 2:1	קְרָנֽוֹת	7161 a	HNcbpa
Zech 2:2	וָ/אֹמַ֗ר	c/559	HC/Vqw1cs
Zech 2:2	אֶל	413	HR
Zech 2:2	הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa
Zech 2:2	הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa
Zech 2:2	בִּ֖/י	b	HR/Sp1cs
Zech 2:2	מָה	4100	HTi
Zech 2:2	אֵ֑לֶּה	428	HPdxcp
Zech 2:2	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 2:2	אֵלַ֔/י	413	HR/Sp1cs
Zech 2:2	אֵ֤לֶּה	428	HPdxcp
Zech 2:2	הַ/קְּרָנוֹת֙	d/7161 a	HTd/Ncbpa
Zech 2:2	אֲשֶׁ֣ר	834 a	HTr
Zech 2:2	זֵר֣וּ	2219	HVpp3cp
Zech 2:2	אֶת	853	HTo
Zech 2:2	יְהוּדָ֔ה	3063	HNp
Zech 2:2	אֶת	853	HTo
Zech 2:2	יִשְׂרָאֵ֖ל	3478	HNp
Zech 2:2	וִ/ירוּשָׁלָֽם	c/3389	HC/Np
Zech 2:3	וַ/יַּרְאֵ֣/נִי	c/7200	HC/Vhw3ms/Sp1cs
Zech 2:3	יְהוָ֔ה	3068	HNp
Zech 2:3	אַרְבָּעָ֖ה	702	HAcmsa
Zech 2:3	חָרָשִֽׁים	2796	HNcmpa
Zech 2:4	וָ/אֹמַ֕ר	c/559	HC/Vqw1cs
Zech 2:4	מָ֛ה	4100	HTi
Zech 2:4	אֵ֥לֶּה	428	HPdxcp
Zech 2:4	בָאִ֖ים	935	HVqrmpa
Zech 2:4	לַֽ/עֲשׂ֑וֹת	l/6213 a	HR/Vqc
Zech 2:4	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 2:4	לֵ/אמֹ֗ר	l/559	HR/Vqc
Zech 2:4	אֵ֣לֶּה	428	HPdxcp
Zech 2:4	הַ/קְּרָנ֞וֹת	d/7161 a	HTd/Ncbpa
Zech 2:4	אֲשֶׁר	834 a	HTr
Zech 2:4	זֵ֣רוּ	2219	HVpp3cp
Zech 2:4	אֶת	853	HTo
Zech 2:4	יְהוּדָ֗ה	3063	HNp
Zech 2:4	כְּ/פִי	k/6310	HR/Ncmsc
Zech 2:4	אִישׁ֙	376	HNcmsa
Zech 2:4	לֹא	3808	HTn
Zech 2:4	נָשָׂ֣א	5375	HVqp3ms
Zech 2:4	רֹאשׁ֔/וֹ	7218 a	HNcmsc/Sp3ms
Zech 2:4	וַ/יָּבֹ֤אוּ	c/935	HC/Vqw3mp
Zech 2:4	אֵ֨לֶּה֙	428	HPdxcp
Zech 2:4	לְ/הַחֲרִ֣יד	l/2729	HR/Vhc
Zech 2:4	אֹתָ֔/ם	853	HTo/Sp3mp
Zech 2:4	לְ/יַדּ֞וֹת	l/3034	HR/Vpc
Zech 2:4	אֶת	853	HTo
Zech 2:4	קַרְנ֣וֹת	7161 a	HNcbpc
Zech 2:4	הַ/גּוֹיִ֗ם	d/1471 a	HTd/Ncmpa
Zech 2:4	הַ/נֹּשְׂאִ֥ים	d/5375	HTd/Vqrmpa
Zech 2:4	קֶ֛רֶן	7161 a	HNcbsa
Zech 2:4	אֶל	413	HR
Zech 2:4	אֶ֥רֶץ	776	HNcbsc
Zech 2:4	יְהוּדָ֖ה	3063	HNp
Zech 2:4	לְ/זָרוֹתָֽ/הּ	l/2219	HR/Vpc/Sp3fs
Zech 2:5	וָ/אֶשָּׂ֥א	c/5375	HC/Vqw1cs
Zech 2:5	עֵינַ֛/י	5869 a	HNcbdc/Sp1cs
Zech 2:5	וָ/אֵ֖רֶא	c/7200	HC/Vqw1cs
Zech 2:5	וְ/הִנֵּה	c/2009	HC/Tm
Zech 2:5	אִ֑ישׁ	376	HNcmsa
Zech 2:5	וּ/בְ/יָד֖/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms
Zech 2:5	חֶ֥בֶל	2256 a	HNcbsc
Zech 2:5	מִדָּֽה	4060 a	HNcfsa
Zech 2:6	וָ/אֹמַ֕ר	c/559	HC/Vqw1cs
Zech 2:6	אָ֖נָה	575	HD
Zech 2:6	אַתָּ֣ה	859 a	HPp2ms
Zech 2:6	הֹלֵ֑ךְ	1980	HVqrmsa
Zech 2:6	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 2:6	אֵלַ֗/י	413	HR/Sp1cs
Zech 2:6	לָ/מֹד֙	l/4058	HR/Vqc
Zech 2:6	אֶת	853	HTo
Zech 2:6	יְר֣וּשָׁלִַ֔ם	3389	HNp
Zech 2:6	לִ/רְא֥וֹת	l/7200	HR/Vqc
Zech 2:6	כַּ/מָּֽה	k/4100	HR/Ti
Zech 2:6	רָחְבָּ֖/הּ	7341	HNcmsc/Sp3fs
Zech 2:6	וְ/כַ/מָּ֥ה	c/k/4100	HC/R/Ti
Zech 2:6	אָרְכָּֽ/הּ	753	HNcmsc/Sp3fs
Zech 2:7	וְ/הִנֵּ֗ה	c/2009	HC/Tm
Zech 2:7	הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa
Zech 2:7	הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa
Zech 2:7	בִּ֖/י	b	HR/Sp1cs
Zech 2:7	יֹצֵ֑א	3318	HVqrmsa
Zech 2:7	וּ/מַלְאָ֣ךְ	c/4397	HC/Ncmsa
Zech 2:7	אַחֵ֔ר	312	HAamsa
Zech 2:7	יֹצֵ֖א	3318	HVqrmsa
Zech 2:7	לִ/קְרָאתֽ/וֹ	l/7125	HR/Vqc/Sp3ms
Zech 2:8	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Zech 2:8	אֵלָ֔/ו	413	HR/Sp3ms
Zech 2:8	רֻ֗ץ	7323	HVqv2ms
Zech 2:8	דַּבֵּ֛ר	1696	HVpv2ms
Zech 2:8	אֶל	413	HR
Zech 2:8	הַ/נַּ֥עַר	d/5288	HTd/Ncmsa
Zech 2:8	הַלָּ֖ז	1975	HPdxms
Zech 2:8	לֵ/אמֹ֑ר	l/559	HR/Vqc
Zech 2:8	פְּרָזוֹת֙	6519	HNcfpa
Zech 2:8	תֵּשֵׁ֣ב	3427	HVqi3fs
Zech 2:8	יְרוּשָׁלִַ֔ם	3389	HNp
Zech 2:8	מֵ/רֹ֥ב	m/7230	HR/Ncbsc
Zech 2:8	אָדָ֛ם	120	HNcmsa
Zech 2:8	וּ/בְהֵמָ֖ה	c/929	HC/Ncfsa
Zech 2:8	בְּ/תוֹכָֽ/הּ	b/8432	HR/Ncmsc/Sp3fs
Zech 2:9	וַ/אֲנִ֤י	c/589	HC/Pp1cs
Zech 2:9	אֶֽהְיֶה	1961	HVqi1cs
Zech 2:9	לָּ/הּ֙	l	HR/Sp3fs
Zech 2:9	נְאֻם	5002	HNcmsc
Zech 2:9	יְהוָ֔ה	3068	HNp
Zech 2:9	ח֥וֹמַת	2346	HNcfsc
Zech 2:9	אֵ֖שׁ	784	HNcbsa
Zech 2:9	סָבִ֑יב	5439	HNcbsa
Zech 2:9	וּ/לְ/כָב֖וֹד	c/l/3519	HC/R/Ncbsa
Zech 2:9	אֶֽהְיֶ֥ה	1961	HVqi1cs
Zech 2:9	בְ/תוֹכָֽ/הּ	b/8432	HR/Ncmsc/Sp3fs
Zech 2:10	ה֣וֹי	1945	HTj
Zech 2:10	ה֗וֹי	1945	HTj
Zech 2:10	וְ/נֻ֛סוּ	c/5127	HC/Vqv2mp
Zech 2:10	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Zech 2:10	צָפ֖וֹן	6828	HNcfsa
